note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
0,p0n0,1,0.0,2.0,0.0,16.0,D5,74,1,0,0.5813445448875427,True,0.5201215744018555,True,0.4244667887687683,False
1,p0n1,1,0.0,2.0,0.0,16.0,D4,62,2,0,0.9054662585258484,True,0.8787221908569336,True,0.7062846422195435,True
2,p0n2,1,2.0,2.0,16.0,16.0,A4,69,1,0,0.886637806892395,True,0.6027754545211792,True,0.5710710883140564,True
3,p0n3,1,2.0,2.0,16.0,16.0,A3,57,2,0,0.37973764538764954,False,0.22472617030143738,False,0.27934685349464417,False
4,p0n4,1,4.0,0.5,32.0,4.0,F4,65,1,0,0.8805510997772217,True,0.7830168008804321,True,0.4730532467365265,False
5,p0n5,1,4.0,0.5,32.0,4.0,F3,53,2,0,0.8820123076438904,True,0.3004477918148041,False,0.28905919194221497,False
6,p0n6,1,4.5,0.5,36.0,4.0,E4,64,1,0,0.7429640293121338,True,0.19530123472213745,False,0.26940232515335083,False
7,p0n7,1,4.5,0.5,36.0,4.0,E3,52,2,0,0.7390656471252441,True,0.5028495788574219,True,0.3505871891975403,False
8,p0n8,1,5.0,1.0,40.0,8.0,D4,62,1,0,0.9845083951950073,True,0.8135861754417419,True,0.6410980224609375,True
9,p0n9,1,5.0,1.0,40.0,8.0,D3,50,2,0,0.8462371230125427,True,0.7241559624671936,True,0.6104567050933838,True
10,p0n12,1,7.0,0.5,56.0,4.0,D5,74,1,0,0.35223454236984253,False,0.18930158019065857,False,0.28384241461753845,False
11,p0n13,1,7.0,0.5,56.0,4.0,D4,62,2,0,0.9571422338485718,True,0.6399655342102051,True,0.624784529209137,True
12,p0n14,1,7.5,0.5,60.0,4.0,C#5,73,1,0,0.055227696895599365,False,0.09811297059059143,False,0.2638465166091919,False
13,p0n15,1,7.5,0.5,60.0,4.0,C#4,61,2,0,0.438044935464859,False,0.2031225562095642,False,0.28970053791999817,False
14,p0n16,2,0.0,1.0,64.0,8.0,D5,74,1,0,0.17428360879421234,False,0.18946018815040588,False,0.2841484546661377,False
15,p0n17,2,0.0,1.0,64.0,8.0,D4,62,2,0,0.96297687292099,True,0.9302543997764587,True,0.7786113619804382,True
16,p0n18,2,1.0,1.0,72.0,8.0,F4,65,1,0,0.5890310406684875,True,0.6770991683006287,True,0.457431823015213,False
17,p0n19,2,1.0,1.0,72.0,8.0,F3,53,2,0,0.7414429187774658,True,0.44754472374916077,False,0.34836772084236145,False
18,p0n20,2,2.0,1.0,80.0,8.0,G4,67,1,0,0.5380380153656006,True,0.4941207468509674,False,0.32621708512306213,False
19,p0n21,2,2.0,1.0,80.0,8.0,G3,55,2,0,0.4046035408973694,False,0.26138198375701904,False,0.29124435782432556,False
20,p0n22,2,3.0,1.0,88.0,8.0,A4,69,1,0,0.8136600255966187,True,0.7275316119194031,True,0.7366004586219788,True
21,p0n23,2,3.0,1.0,88.0,8.0,A3,57,2,0,0.08250166475772858,False,0.12099802494049072,False,0.26471999287605286,False
22,p0n24,2,4.0,1.0,96.0,8.0,D4,62,1,0,0.9648811221122742,True,0.7788557410240173,True,0.7100464701652527,True
23,p0n25,2,4.0,2.0,96.0,16.0,D3,50,2,0,0.959793746471405,True,0.7523065209388733,True,0.6059366464614868,True
24,p0n26,2,5.0,1.0,104.0,8.0,F4,65,1,0,0.7405020594596863,True,0.8063371181488037,True,0.5870503783226013,True
25,p0n27,2,6.0,1.0,112.0,8.0,A4,69,1,0,0.8241467475891113,True,0.7493972778320312,True,0.6715341210365295,True
26,p0n29,2,7.0,1.0,120.0,8.0,D5,74,1,0,0.2226685881614685,False,0.1453355848789215,False,0.273678719997406,False
27,p0n30,3,0.0,4.0,128.0,32.0,F5,77,1,0,0.901537299156189,True,0.6895912289619446,True,0.5407069325447083,True
28,p0n32,3,1.0,0.5,136.0,4.0,A3,57,2,0,0.35459527373313904,False,0.23707284033298492,False,0.29128891229629517,False
29,p0n33,3,1.5,0.5,140.0,4.0,G3,55,2,0,0.35587620735168457,False,0.19352465867996216,False,0.27153313159942627,False
30,p0n34,3,2.0,1.0,144.0,8.0,A3,57,2,0,0.28165122866630554,False,0.2329111546278,False,0.2801628112792969,False
31,p0n35,3,3.0,1.0,152.0,8.0,B3,59,2,0,0.5658084750175476,True,0.5502984523773193,True,0.3433825671672821,False
32,p0n37,3,4.0,1.0,160.0,8.0,C4,60,2,0,0.1449887603521347,False,0.13505452871322632,False,0.2635754346847534,False
33,p0n38,3,5.0,0.5,168.0,4.0,E5,76,1,0,0.05329487845301628,False,0.08562537282705307,False,0.25553879141807556,False
34,p0n39,3,5.0,1.0,168.0,8.0,G3,55,2,0,0.4151492118835449,False,0.19210460782051086,False,0.2831580638885498,False
35,p0n40,3,5.5,0.5,172.0,4.0,D5,74,1,0,0.16551066935062408,False,0.11698748171329498,False,0.25844526290893555,False
36,p0n41,3,6.0,0.5,176.0,4.0,F5,77,1,0,0.8366742134094238,True,0.30600792169570923,False,0.2761877179145813,False
37,p0n42,3,6.0,2.0,176.0,16.0,C4,60,2,0,0.36101803183555603,False,0.12949663400650024,False,0.2591450810432434,False
38,p0n43,3,6.5,0.5,180.0,4.0,E5,76,1,0,0.049448732286691666,False,0.08307002484798431,False,0.246808722615242,False
39,p0n44,3,7.0,0.5,184.0,4.0,D5,74,1,0,0.34696805477142334,False,0.15452107787132263,False,0.27534550428390503,False
40,p0n45,3,7.5,0.5,188.0,4.0,C5,72,1,0,0.07346058636903763,False,0.06908727437257767,False,0.2525671124458313,False
41,p0n46,4,0.0,1.0,192.0,8.0,D5,74,1,0,0.9477085471153259,True,0.7944782376289368,True,0.5755719542503357,True
42,p0n48,4,1.0,1.0,200.0,8.0,G4,67,1,0,0.2100543975830078,False,0.12395675480365753,False,0.26820412278175354,False
43,p0n49,4,1.0,0.5,200.0,4.0,B-3,58,2,0,0.7470890283584595,True,0.4460304081439972,False,0.3877626061439514,False
44,p0n50,4,1.5,0.5,204.0,4.0,A3,57,2,0,0.203327015042305,False,0.12819401919841766,False,0.2567114531993866,False
45,p0n51,4,2.0,2.0,208.0,16.0,G5,79,1,0,0.7628226280212402,True,0.5191222429275513,True,0.33883416652679443,False
46,p0n52,4,2.0,1.0,208.0,8.0,B-3,58,2,0,0.9371778964996338,True,0.71144038438797,True,0.6526579856872559,True
47,p0n53,4,3.0,0.5,216.0,4.0,A3,57,2,0,0.3184639513492584,False,0.1899046152830124,False,0.28143560886383057,False
48,p0n54,4,3.5,0.5,220.0,4.0,G3,55,2,0,0.45676669478416443,False,0.22362178564071655,False,0.2798522114753723,False
49,p0n56,4,4.0,1.0,224.0,8.0,A3,57,2,0,0.6413970589637756,True,0.47086697816848755,False,0.3251144289970398,False
50,p0n57,4,5.0,0.5,232.0,4.0,F5,77,1,0,0.9072989821434021,True,0.6025578379631042,True,0.40375304222106934,False
51,p0n58,4,5.0,1.0,232.0,8.0,D3,50,2,0,0.972676157951355,True,0.4410957992076874,False,0.36961644887924194,False
52,p0n59,4,5.5,0.5,236.0,4.0,E5,76,1,0,0.32032495737075806,False,0.17297673225402832,False,0.26051121950149536,False
53,p0n60,4,6.0,0.5,240.0,4.0,G5,79,1,0,0.2973490357398987,False,0.1384912133216858,False,0.26154670119285583,False
54,p0n61,4,6.0,2.0,240.0,16.0,D4,62,2,0,0.8794541954994202,True,0.7754916548728943,True,0.48317456245422363,False
55,p0n62,4,6.5,0.5,244.0,4.0,F5,77,1,0,0.8448999524116516,True,0.7482270002365112,True,0.4902498424053192,False
56,p0n63,4,7.0,0.5,248.0,4.0,E5,76,1,0,0.29459425806999207,False,0.13778042793273926,False,0.26460468769073486,False
57,p0n64,4,7.5,0.5,252.0,4.0,D5,74,1,0,0.7755526900291443,True,0.5233715176582336,True,0.35279786586761475,False
58,p0n65,5,0.0,1.0,256.0,8.0,E5,76,1,0,0.6448351740837097,True,0.42410212755203247,False,0.35832396149635315,False
59,p0n67,5,1.0,1.0,264.0,8.0,A4,69,1,0,0.8212018609046936,True,0.274614542722702,False,0.2856789231300354,False
60,p0n68,5,1.0,0.5,264.0,4.0,C4,60,2,0,0.02307574823498726,False,0.06456833332777023,False,0.2599189877510071,False
61,p0n69,5,1.5,0.5,268.0,4.0,B3,59,2,0,0.6653108596801758,True,0.27243733406066895,False,0.29112890362739563,False
62,p0n70,5,2.0,2.0,272.0,16.0,A5,81,1,0,0.43780097365379333,False,0.35375648736953735,False,0.3221326470375061,False
63,p0n71,5,2.0,1.0,272.0,8.0,C4,60,2,0,0.059506457298994064,False,0.07330123335123062,False,0.251078337430954,False
64,p0n72,5,3.0,1.0,280.0,8.0,A3,57,2,0,0.1839800626039505,False,0.14317390322685242,False,0.2685091197490692,False
65,p0n74,5,4.0,4.0,288.0,32.0,B-3,58,2,0,0.9474349617958069,True,0.8263686895370483,True,0.6907463669776917,True
66,p0n75,5,5.0,0.5,296.0,4.0,G5,79,1,0,0.30537599325180054,False,0.14975346624851227,False,0.27359312772750854,False
67,p0n76,5,5.5,0.5,300.0,4.0,F5,77,1,0,0.6890615224838257,True,0.6874431371688843,True,0.5221599340438843,True
68,p0n77,5,6.0,1.0,304.0,8.0,E5,76,1,0,0.2120281159877777,False,0.1491638571023941,False,0.25558018684387207,False
69,p0n78,5,7.0,1.0,312.0,8.0,D5,74,1,0,0.9551212191581726,True,0.40407389402389526,False,0.3739716708660126,False
70,p0n79,6,0.0,1.0,320.0,8.0,C#5,73,1,0,0.5030365586280823,True,0.41915661096572876,False,0.3635648488998413,False
71,p0n80,6,0.0,2.0,320.0,16.0,A3,57,2,0,0.6598508358001709,True,0.38071489334106445,False,0.3470083177089691,False
72,p0n81,6,1.0,0.5,328.0,4.0,C#5,73,1,0,0.26967930793762207,False,0.14410698413848877,False,0.2819467782974243,False
73,p0n82,6,1.5,0.5,332.0,4.0,D5,74,1,0,0.9273087978363037,True,0.5432767868041992,True,0.3790578246116638,False
74,p0n83,6,2.0,1.0,336.0,8.0,E5,76,1,0,0.07152552157640457,False,0.10266617685556412,False,0.24762745201587677,False
75,p0n86,6,3.0,1.0,344.0,8.0,F5,77,1,0,0.8646672368049622,True,0.9255689382553101,True,0.6987614631652832,True
76,p0n85,6,3.0,1.0,344.0,8.0,D5,74,1,0,0.9468247890472412,True,0.7030720710754395,True,0.6128842234611511,True
77,p0n87,6,3.0,1.0,344.0,8.0,D3,50,2,0,0.990838348865509,True,0.5095824599266052,True,0.4646213948726654,False
78,p0n89,6,4.0,1.0,352.0,8.0,E5,76,1,0,0.192735955119133,False,0.21416358649730682,False,0.2724842429161072,False
79,p0n88,6,4.0,2.0,352.0,16.0,C#5,73,1,0,0.23296289145946503,False,0.2689601480960846,False,0.30574706196784973,False
80,p0n90,6,4.0,2.0,352.0,16.0,A3,57,2,0,0.35134589672088623,False,0.31339165568351746,False,0.30308035016059875,False
81,p0n91,6,5.0,1.0,360.0,8.0,A5,81,1,0,0.5642755031585693,True,0.4624682366847992,False,0.3468378484249115,False
82,p0n94,6,6.0,1.0,368.0,8.0,E5,76,1,0,0.09681381285190582,False,0.11157843470573425,False,0.2489081174135208,False
83,p0n96,6,7.0,1.0,376.0,8.0,F5,77,1,0,0.9434581398963928,True,0.9306098222732544,True,0.7673125267028809,True
84,p0n95,6,7.0,1.0,376.0,8.0,D5,74,1,0,0.8562851548194885,True,0.44403278827667236,False,0.3399809002876282,False
85,p0n97,6,7.0,1.0,376.0,8.0,D3,50,2,0,0.9939301013946533,True,0.6343747973442078,True,0.5855072736740112,True
86,p0n99,7,0.0,1.0,384.0,8.0,E5,76,1,0,0.413286030292511,False,0.2811124920845032,False,0.2987976670265198,False
87,p0n98,7,0.0,2.0,384.0,16.0,C#5,73,1,0,0.5615934133529663,True,0.7783787250518799,True,0.6267156600952148,True
88,p0n100,7,0.0,2.0,384.0,16.0,A3,57,2,0,0.5988633036613464,True,0.3297368586063385,False,0.308710515499115,False
89,p0n101,7,1.0,0.5,392.0,4.0,E5,76,1,0,0.1646934300661087,False,0.10346146672964096,False,0.258091002702713,False
90,p0n102,7,1.5,0.5,396.0,4.0,F5,77,1,0,0.7892488241195679,True,0.6768460273742676,True,0.5189048647880554,True
91,p0n104,7,2.0,1.0,400.0,8.0,G5,79,1,0,0.6140363216400146,True,0.7215161323547363,True,0.5676392316818237,True
92,p0n103,7,2.0,1.0,400.0,8.0,E5,76,1,0,0.08415552228689194,False,0.1114562451839447,False,0.24881426990032196,False
93,p0n105,7,2.0,1.0,400.0,8.0,C#3,49,2,0,0.9057286381721497,True,0.6945900917053223,True,0.6342281103134155,True
94,p0n107,7,3.0,1.0,408.0,8.0,F5,77,1,0,0.8822591304779053,True,0.60911625623703,True,0.4649028182029724,False
95,p0n106,7,3.0,1.0,408.0,8.0,D5,74,1,0,0.5877158641815186,True,0.4371398985385895,False,0.3373762369155884,False
96,p0n108,7,3.0,1.0,408.0,8.0,D3,50,2,0,0.9867473840713501,True,0.6794565320014954,True,0.5924427509307861,True
97,p0n110,7,4.0,2.0,416.0,16.0,E5,76,1,0,0.3623213768005371,False,0.2500053346157074,False,0.28233158588409424,False
98,p0n109,7,4.0,2.0,416.0,16.0,C#5,73,1,0,0.7080346345901489,True,0.5034964084625244,True,0.4577065706253052,False
99,p0n111,7,4.0,2.0,416.0,16.0,A3,57,2,0,0.6220028400421143,True,0.33805158734321594,False,0.30396801233291626,False
100,p0n115,8,0.0,2.0,448.0,16.0,D5,74,1,0,0.8806732296943665,True,0.8044506907463074,True,0.6837959885597229,True
101,p0n116,8,0.0,2.0,448.0,16.0,D4,62,2,0,0.9298304915428162,True,0.7786298990249634,True,0.49963513016700745,False
102,p0n117,8,2.0,2.0,464.0,16.0,A4,69,1,0,0.9171409010887146,True,0.7627962827682495,True,0.6795897483825684,True
103,p0n118,8,2.0,2.0,464.0,16.0,A3,57,2,0,0.8719401955604553,True,0.28551700711250305,False,0.266073614358902,False
104,p0n119,8,4.0,0.5,480.0,4.0,F4,65,1,0,0.8405413031578064,True,0.9597185254096985,True,0.7582592368125916,True
105,p0n120,8,4.0,0.5,480.0,4.0,F3,53,2,0,0.47581803798675537,False,0.3908725380897522,False,0.3307475745677948,False
106,p0n121,8,4.5,0.5,484.0,4.0,E4,64,1,0,0.2993568480014801,False,0.13141819834709167,False,0.25348934531211853,False
107,p0n122,8,4.5,0.5,484.0,4.0,E3,52,2,0,0.8533366322517395,True,0.4807782769203186,False,0.31706976890563965,False
108,p0n123,8,5.0,1.0,488.0,8.0,D4,62,1,0,0.9501663446426392,True,0.5712977647781372,True,0.31095391511917114,False
109,p0n124,8,5.0,1.0,488.0,8.0,D3,50,2,0,0.9659033417701721,True,0.9284138083457947,True,0.8425556421279907,True
110,p0n127,8,7.0,0.5,504.0,4.0,D5,74,1,0,0.5581068396568298,True,0.14965002238750458,False,0.27460792660713196,False
111,p0n128,8,7.0,0.5,504.0,4.0,D4,62,2,0,0.8347259759902954,True,0.5546438097953796,True,0.3414405286312103,False
112,p0n129,8,7.5,0.5,508.0,4.0,C#5,73,1,0,0.7847124934196472,True,0.36595645546913147,False,0.3292814791202545,False
113,p0n130,8,7.5,0.5,508.0,4.0,C#4,61,2,0,0.029599301517009735,False,0.09126623719930649,False,0.2618628144264221,False
114,p0n131,9,0.0,1.0,512.0,8.0,D5,74,1,0,0.8827025294303894,True,0.813664436340332,True,0.6418629288673401,True
115,p0n132,9,0.0,1.0,512.0,8.0,D4,62,2,0,0.7977534532546997,True,0.7520754337310791,True,0.5314635038375854,True
116,p0n133,9,1.0,1.0,520.0,8.0,F4,65,1,0,0.9104496240615845,True,0.818234920501709,True,0.7067704200744629,True
117,p0n134,9,1.0,1.0,520.0,8.0,F3,53,2,0,0.3031839430332184,False,0.18235735595226288,False,0.2727549076080322,False
118,p0n135,9,2.0,1.0,528.0,8.0,G4,67,1,0,0.756754457950592,True,0.753684937953949,True,0.5157117247581482,True
119,p0n136,9,2.0,1.0,528.0,8.0,G3,55,2,0,0.6772667765617371,True,0.8120901584625244,True,0.6103576421737671,True
120,p0n137,9,3.0,1.0,536.0,8.0,A4,69,1,0,0.7067841291427612,True,0.6018496751785278,True,0.5954509973526001,True
121,p0n138,9,3.0,1.0,536.0,8.0,A3,57,2,0,0.7701601982116699,True,0.20212289690971375,False,0.26908087730407715,False
122,p0n139,9,4.0,2.0,544.0,16.0,D4,62,1,0,0.9062339663505554,True,0.7343307137489319,True,0.4883077144622803,False
123,p0n140,9,4.0,1.0,544.0,8.0,D3,50,2,0,0.9846245050430298,True,0.9738315343856812,True,0.7855820059776306,True
124,p0n141,9,5.0,1.0,552.0,8.0,F3,53,2,0,0.2902875542640686,False,0.20656782388687134,False,0.2788809835910797,False
125,p0n143,9,6.0,1.0,560.0,8.0,A3,57,2,0,0.7604444026947021,True,0.5196028351783752,True,0.2669920027256012,False
126,p0n144,9,7.0,1.0,568.0,8.0,D4,62,2,0,0.9383370876312256,True,0.6224492788314819,True,0.4814801514148712,False
127,p0n146,10,0.0,2.0,576.0,16.0,F4,65,2,0,0.8065552115440369,True,0.7888264060020447,True,0.7845017910003662,True
128,p0n147,10,1.0,0.5,584.0,4.0,A4,69,1,0,0.963468074798584,True,0.829338014125824,True,0.7862401008605957,True
129,p0n148,10,1.5,0.5,588.0,4.0,G4,67,1,0,0.922061562538147,True,0.2875540256500244,False,0.2655785083770752,False
130,p0n149,10,2.0,1.0,592.0,8.0,A4,69,1,0,0.8855422735214233,True,0.9285667538642883,True,0.831792950630188,True
131,p0n150,10,2.0,2.0,592.0,16.0,F3,53,2,0,0.3760290741920471,False,0.2384454756975174,False,0.27713996171951294,False
132,p0n151,10,3.0,1.0,600.0,8.0,B4,71,1,0,0.842244029045105,True,0.8401899933815002,True,0.6371188163757324,True
133,p0n152,10,4.0,1.0,608.0,8.0,C5,72,1,0,0.8345048427581787,True,0.6686729788780212,True,0.4882597327232361,False
134,p0n154,10,5.0,1.0,616.0,8.0,G4,67,1,0,0.852144181728363,True,0.14892630279064178,False,0.2637324035167694,False
135,p0n155,10,5.0,0.5,616.0,4.0,E3,52,2,0,0.8151664137840271,True,0.35571029782295227,False,0.3100827932357788,False
136,p0n156,10,5.5,0.5,620.0,4.0,D3,50,2,0,0.9083007574081421,True,0.705184817314148,True,0.5123853087425232,True
137,p0n157,10,6.0,2.0,624.0,16.0,C5,72,1,0,0.6297634840011597,True,0.21642547845840454,False,0.27686864137649536,False
138,p0n158,10,6.0,1.0,624.0,8.0,E3,52,2,0,0.8519544005393982,True,0.5855749845504761,True,0.3782673478126526,False
139,p0n159,10,7.0,0.5,632.0,4.0,D3,50,2,0,0.7116238474845886,True,0.40854671597480774,False,0.3157501816749573,False
140,p0n160,10,7.5,0.5,636.0,4.0,C3,48,2,0,0.7323894500732422,True,0.5072652697563171,True,0.3135586977005005,False
141,p0n162,11,0.0,1.0,640.0,8.0,D3,50,2,0,0.8057922124862671,True,0.6055168509483337,True,0.5475596189498901,True
142,p0n163,11,1.0,0.5,648.0,4.0,B-4,70,1,0,0.9466612935066223,True,0.7662206888198853,True,0.4557493329048157,False
143,p0n164,11,1.0,1.0,648.0,8.0,G2,43,2,0,0.759651780128479,True,0.5603040456771851,True,0.4266948699951172,False
144,p0n165,11,1.5,0.5,652.0,4.0,A4,69,1,0,0.9185853600502014,True,0.6106711626052856,True,0.4895715117454529,False
145,p0n166,11,2.0,0.5,656.0,4.0,C5,72,1,0,0.4775896966457367,False,0.1286916583776474,False,0.25891855359077454,False
146,p0n167,11,2.0,2.0,656.0,16.0,G3,55,2,0,0.9777448773384094,True,0.6141818165779114,True,0.5546068549156189,True
147,p0n168,11,2.5,0.5,660.0,4.0,B-4,70,1,0,0.9737207293510437,True,0.8139817714691162,True,0.4689492881298065,False
148,p0n169,11,3.0,0.5,664.0,4.0,A4,69,1,0,0.9421960711479187,True,0.5249323844909668,True,0.5078166127204895,True
149,p0n170,11,3.5,0.5,668.0,4.0,G4,67,1,0,0.7170252203941345,True,0.2337571233510971,False,0.2723712921142578,False
150,p0n171,11,4.0,1.0,672.0,8.0,A4,69,1,0,0.982029139995575,True,0.9319948554039001,True,0.730961263179779,True
151,p0n173,11,5.0,1.0,680.0,8.0,D4,62,1,0,0.8348835110664368,True,0.7177613973617554,True,0.528395414352417,True
152,p0n174,11,5.0,0.5,680.0,4.0,F3,53,2,0,0.9091214537620544,True,0.7091876864433289,True,0.471768319606781,False
153,p0n175,11,5.5,0.5,684.0,4.0,E3,52,2,0,0.8492844104766846,True,0.2724381387233734,False,0.2405119091272354,False
154,p0n176,11,6.0,2.0,688.0,16.0,D5,74,1,0,0.47037866711616516,False,0.2571485936641693,False,0.28966593742370605,False
155,p0n177,11,6.0,1.0,688.0,8.0,F3,53,2,0,0.9510595798492432,True,0.8047055602073669,True,0.5561702251434326,True
156,p0n178,11,7.0,0.5,696.0,4.0,E3,52,2,0,0.8698258399963379,True,0.13960956037044525,False,0.2557210922241211,False
157,p0n179,11,7.5,0.5,700.0,4.0,D3,50,2,0,0.5807340145111084,True,0.3553912341594696,False,0.29608669877052307,False
158,p0n181,12,0.0,1.0,704.0,8.0,E3,52,2,0,0.9591354131698608,True,0.8941390514373779,True,0.5439726114273071,True
159,p0n182,12,1.0,0.5,712.0,4.0,C5,72,1,0,0.4487038254737854,False,0.12333560734987259,False,0.2696751058101654,False
160,p0n183,12,1.0,1.0,712.0,8.0,A2,45,2,0,0.28594446182250977,False,0.2172883003950119,False,0.28342121839523315,False
161,p0n184,12,1.5,0.5,716.0,4.0,B4,71,1,0,0.9787275195121765,True,0.3412524163722992,False,0.30847394466400146,False
162,p0n185,12,2.0,0.5,720.0,4.0,D5,74,1,0,0.28019583225250244,False,0.16729915142059326,False,0.2662781774997711,False
163,p0n186,12,2.0,2.0,720.0,16.0,A3,57,2,0,0.25698667764663696,False,0.1496390402317047,False,0.2600593566894531,False
164,p0n187,12,2.5,0.5,724.0,4.0,C5,72,1,0,0.18025463819503784,False,0.08892884850502014,False,0.25357645750045776,False
165,p0n188,12,3.0,0.5,728.0,4.0,B4,71,1,0,0.8028113842010498,True,0.37085649371147156,False,0.33285683393478394,False
166,p0n189,12,3.5,0.5,732.0,4.0,A4,69,1,0,0.9882330298423767,True,0.779411792755127,True,0.6037803888320923,True
167,p0n190,12,4.0,1.0,736.0,8.0,B4,71,1,0,0.8735600113868713,True,0.7969298362731934,True,0.5557705163955688,True
168,p0n191,12,4.0,2.0,736.0,16.0,G#3,56,2,0,0.914482057094574,True,0.7535955309867859,True,0.5120901465415955,True
169,p0n192,12,5.0,0.5,744.0,4.0,E5,76,1,0,0.4772885739803314,False,0.13260900974273682,False,0.2645244002342224,False
170,p0n193,12,5.5,0.5,748.0,4.0,D#5,75,1,0,0.9907705783843994,True,0.4582073986530304,False,0.3454814851284027,False
171,p0n194,12,6.0,0.5,752.0,4.0,E5,76,1,0,0.01731458678841591,False,0.08729992061853409,False,0.24490009248256683,False
172,p0n195,12,6.0,2.0,752.0,16.0,G3,55,2,0,0.21550707519054413,False,0.15659433603286743,False,0.263049453496933,False
173,p0n196,12,6.5,0.5,756.0,4.0,B4,71,1,0,0.9388895034790039,True,0.40677520632743835,False,0.3502594232559204,False
174,p0n197,12,7.0,0.5,760.0,4.0,C5,72,1,0,0.4297638237476349,False,0.1864890158176422,False,0.28213053941726685,False
175,p0n198,12,7.5,0.5,764.0,4.0,B4,71,1,0,0.94305819272995,True,0.5167068243026733,True,0.352980375289917,False
176,p0n199,13,0.0,1.0,768.0,8.0,A4,69,1,0,0.9182901382446289,True,0.83255535364151,True,0.633415937423706,True
177,p0n200,13,0.0,2.0,768.0,16.0,F#3,54,2,0,0.4134650230407715,False,0.36445605754852295,False,0.3295516073703766,False
178,p0n201,13,1.0,0.5,776.0,4.0,B4,71,1,0,0.9664078950881958,True,0.4527163803577423,False,0.3852614462375641,False
179,p0n202,13,1.5,0.5,780.0,4.0,C5,72,1,0,0.6325016021728516,True,0.4638492465019226,False,0.29829809069633484,False
180,p0n203,13,2.0,1.0,784.0,8.0,B4,71,1,0,0.9152998924255371,True,0.6355282664299011,True,0.4629407227039337,False
181,p0n204,13,2.0,2.0,784.0,16.0,F3,53,2,0,0.9275153875350952,True,0.8774940371513367,True,0.5384335517883301,True
182,p0n205,13,3.0,1.0,792.0,8.0,A4,69,1,0,0.8332974314689636,True,0.4282185435295105,False,0.34120482206344604,False
183,p0n206,13,4.0,0.5,800.0,4.0,G#4,68,1,0,0.33846381306648254,False,0.13920089602470398,False,0.25709524750709534,False
184,p0n207,13,4.0,2.0,800.0,16.0,E3,52,2,0,0.8924499154090881,True,0.8773035407066345,True,0.6046044230461121,True
185,p0n208,13,4.5,0.5,804.0,4.0,E4,64,1,0,0.19689860939979553,False,0.0907898098230362,False,0.2468383014202118,False
186,p0n209,13,5.0,0.5,808.0,4.0,F4,65,1,0,0.9723919034004211,True,0.468334436416626,False,0.33096030354499817,False
187,p0n210,13,5.5,0.5,812.0,4.0,E4,64,1,0,0.7598084807395935,True,0.42584922909736633,False,0.2815372347831726,False
188,p0n211,13,6.0,0.5,816.0,4.0,A4,69,1,0,0.17320454120635986,False,0.14163216948509216,False,0.257611483335495,False
189,p0n212,13,6.0,1.0,816.0,8.0,C3,48,2,0,0.6414521336555481,True,0.38462021946907043,False,0.28623345494270325,False
190,p0n213,13,6.5,0.5,820.0,4.0,E4,64,1,0,0.7387106418609619,True,0.42504748702049255,False,0.2866007089614868,False
191,p0n214,13,7.0,0.5,824.0,4.0,B4,71,1,0,0.5041787028312683,True,0.09429308772087097,False,0.26978808641433716,False
192,p0n215,13,7.0,1.0,824.0,8.0,B2,47,2,0,0.940568208694458,True,0.9439865350723267,True,0.7888193130493164,True
193,p0n216,13,7.5,0.5,828.0,4.0,E4,64,1,0,0.6839399337768555,True,0.27830585837364197,False,0.2544940710067749,False
194,p0n217,14,0.0,0.5,832.0,4.0,C5,72,1,0,0.9278459548950195,True,0.5601905584335327,True,0.43661049008369446,False
195,p0n218,14,0.0,2.0,832.0,16.0,A2,45,2,0,0.6718245148658752,True,0.9417737126350403,True,0.8587226271629333,True
196,p0n219,14,0.5,0.5,836.0,4.0,E4,64,1,0,0.7332250475883484,True,0.3497334420681,False,0.26589179039001465,False
197,p0n220,14,1.0,0.5,840.0,4.0,F4,65,1,0,0.9260610342025757,True,0.40682926774024963,False,0.2759407162666321,False
198,p0n221,14,1.5,0.5,844.0,4.0,E4,64,1,0,0.8976367115974426,True,0.31326034665107727,False,0.26878345012664795,False
199,p0n222,14,2.0,0.5,848.0,4.0,B4,71,1,0,0.853687584400177,True,0.23682773113250732,False,0.2993384301662445,False
200,p0n223,14,2.0,1.0,848.0,8.0,D3,50,2,0,0.47510862350463867,False,0.42098814249038696,False,0.3493350148200989,False
201,p0n224,14,2.5,0.5,852.0,4.0,E4,64,1,0,0.8148471713066101,True,0.2205098569393158,False,0.25414153933525085,False
202,p0n225,14,3.0,0.5,856.0,4.0,C5,72,1,0,0.5048871636390686,True,0.10168930888175964,False,0.26114365458488464,False
203,p0n226,14,3.0,1.0,856.0,8.0,C3,48,2,0,0.6274018287658691,True,0.37647274136543274,False,0.25630131363868713,False
204,p0n227,14,3.5,0.5,860.0,4.0,E4,64,1,0,0.8264566659927368,True,0.20807641744613647,False,0.2506753206253052,False
205,p0n228,14,4.0,0.5,864.0,4.0,D5,74,1,0,0.4440452456474304,False,0.3100053369998932,False,0.30549874901771545,False
206,p0n229,14,4.0,2.0,864.0,16.0,B2,47,2,0,0.9564927816390991,True,0.885391116142273,True,0.8394089937210083,True
