note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
206,p0n241,9,2.875,0.125,558.0,2.0,C5,72,1,0,0.7170329093933105,True,0.2509704828262329,False,0.27015000581741333,False
207,p0n242,9,3.0,2.0,560.0,32.0,G5,79,1,0,0.7268751859664917,True,0.8212323784828186,True,0.6227596998214722,True
208,p0n243,9,3.0,0.5,560.0,8.0,B4,71,1,0,0.1271873265504837,False,0.10346018522977829,False,0.26207637786865234,False
209,p0n244,9,3.0,0.25,560.0,4.0,E4,64,2,0,0.7152404189109802,True,0.9704987406730652,True,0.7468592524528503,True
210,p0n246,9,3.25,0.25,564.0,4.0,D4,62,2,0,0.8237842917442322,True,0.5096553564071655,True,0.5103644132614136,True
211,p0n247,9,3.5,0.5,568.0,8.0,E5,76,1,0,0.8766545057296753,True,0.36233043670654297,False,0.3020395338535309,False
212,p0n248,9,3.5,0.25,568.0,4.0,C4,60,2,0,0.8900328874588013,True,0.4797322750091553,False,0.3013165295124054,False
213,p0n249,9,3.75,0.25,572.0,4.0,B3,59,2,0,0.38642823696136475,False,0.1872081458568573,False,0.2757221758365631,False
214,p0n251,10,0.0,0.5,576.0,8.0,A4,69,1,0,0.9213206768035889,True,0.9251489639282227,True,0.7972314953804016,True
215,p0n252,10,0.0,0.25,576.0,4.0,C4,60,2,0,0.92581707239151,True,0.8405296802520752,True,0.5377252697944641,True
216,p0n254,10,0.25,0.25,580.0,4.0,A3,57,2,0,0.9450491666793823,True,0.4930526316165924,False,0.3037070035934448,False
217,p0n255,10,0.5,0.75,584.0,12.0,D5,74,1,0,0.5128070712089539,True,0.2661246359348297,False,0.27762436866760254,False
218,p0n256,10,0.5,0.25,584.0,4.0,B3,59,2,0,0.4217155873775482,False,0.16897065937519073,False,0.28405287861824036,False
219,p0n257,10,0.75,0.25,588.0,4.0,C4,60,2,0,0.903400719165802,True,0.16703389585018158,False,0.2571011185646057,False
220,p0n258,10,1.0,1.0,592.0,16.0,F#5,78,1,0,0.16440099477767944,False,0.19209608435630798,False,0.29359906911849976,False
221,p0n260,10,1.0,0.25,592.0,4.0,D4,62,2,0,0.7796472311019897,True,0.45042043924331665,False,0.36806055903434753,False
222,p0n261,10,1.25,0.25,596.0,4.0,E5,76,1,0,0.44249552488327026,False,0.16427694261074066,False,0.2805728614330292,False
223,p0n262,10,1.25,0.25,596.0,4.0,C4,60,2,0,0.7926857471466064,True,0.14610007405281067,False,0.25397321581840515,False
224,p0n263,10,1.5,0.25,600.0,4.0,D5,74,1,0,0.4653414487838745,False,0.2553160488605499,False,0.30640333890914917,False
225,p0n264,10,1.5,0.25,600.0,4.0,B3,59,2,0,0.7672556042671204,True,0.25637394189834595,False,0.29785534739494324,False
226,p0n265,10,1.75,0.25,604.0,4.0,C5,72,1,0,0.6993201375007629,True,0.12112100422382355,False,0.25902602076530457,False
227,p0n266,10,1.75,0.25,604.0,4.0,A3,57,2,0,0.9825993776321411,True,0.4070300757884979,False,0.26379498839378357,False
228,p0n267,10,2.0,0.25,608.0,4.0,G5,79,1,0,0.8096078634262085,True,0.6282686591148376,True,0.426933228969574,False
229,p0n268,10,2.0,0.5,608.0,8.0,B4,71,1,0,0.3423757255077362,False,0.15090274810791016,False,0.27598461508750916,False
230,p0n269,10,2.0,1.0,608.0,16.0,G3,55,2,0,0.9878194332122803,True,0.8765683174133301,True,0.7828188538551331,True
231,p0n271,10,2.25,0.25,612.0,4.0,F5,77,1,0,0.7461803555488586,True,0.45633816719055176,False,0.34475651383399963,False
232,p0n272,10,2.5,0.25,616.0,4.0,E5,76,1,0,0.745438814163208,True,0.7174574136734009,True,0.4395325481891632,False
233,p0n273,10,2.5,0.5,616.0,8.0,G2,43,2,0,0.6368459463119507,True,0.4088574945926666,False,0.2866504490375519,False
234,p0n275,10,2.75,0.25,620.0,4.0,D5,74,1,0,0.29942816495895386,False,0.15901519358158112,False,0.2633928060531616,False
235,p0n276,10,3.0,0.25,624.0,4.0,C5,72,1,0,0.8097205758094788,True,0.312427818775177,False,0.3048117458820343,False
236,p0n277,10,3.0,0.5,624.0,8.0,A2,45,2,0,0.7506090402603149,True,0.39765340089797974,False,0.31216973066329956,False
237,p0n280,10,3.25,0.25,628.0,4.0,D5,74,1,0,0.07504074275493622,False,0.11136023700237274,False,0.25483623147010803,False
238,p0n281,10,3.5,0.25,632.0,4.0,C5,72,1,0,0.643041729927063,True,0.1108374148607254,False,0.2737274765968323,False
239,p0n282,10,3.5,0.5,632.0,8.0,D4,62,1,0,0.7447555661201477,True,0.3199901580810547,False,0.3499116003513336,False
240,p0n283,10,3.5,0.5,632.0,8.0,B2,47,2,0,0.07078604400157928,False,0.0971585065126419,False,0.27041375637054443,False
241,p0n284,10,3.75,0.25,636.0,4.0,B4,71,1,0,0.30913180112838745,False,0.08388994634151459,False,0.26036337018013,False
242,p0n285,11,0.0,0.25,640.0,4.0,A4,69,1,0,0.9535647034645081,True,0.9928385615348816,True,0.9390580058097839,True
243,p0n286,11,0.0,0.5,640.0,8.0,E4,64,1,0,0.7371597290039062,True,0.8898571729660034,True,0.5993244051933289,True
244,p0n287,11,0.0,0.75,640.0,12.0,C3,48,2,0,0.8591318726539612,True,0.9623240828514099,True,0.678778350353241,True
245,p0n289,11,0.25,0.25,644.0,4.0,C5,72,1,0,0.454307496547699,False,0.20714576542377472,False,0.28332608938217163,False
246,p0n290,11,0.5,0.25,648.0,4.0,B4,71,1,0,0.7434706687927246,True,0.16774706542491913,False,0.2663462460041046,False
247,p0n291,11,0.5,0.5,648.0,8.0,F#4,66,1,0,0.8119773864746094,True,0.7712121605873108,True,0.6653591990470886,True
248,p0n292,11,0.75,0.25,652.0,4.0,A4,69,1,0,0.9643893837928772,True,0.8412843942642212,True,0.6612968444824219,True
249,p0n293,11,0.75,0.125,652.0,2.0,D3,50,2,0,0.4718667268753052,False,0.24687746167182922,False,0.2824000418186188,False
250,p0n294,11,0.875,0.125,654.0,2.0,C3,48,2,0,0.6385492086410522,True,0.7052657008171082,True,0.334551066160202,False
251,p0n295,11,1.0,0.5,656.0,8.0,G4,67,1,0,0.4825507402420044,False,0.49696335196495056,False,0.36891689896583557,False
252,p0n296,11,1.0,0.75,656.0,12.0,G4,67,1,0,0.48196008801460266,False,0.34084048867225647,False,0.3072458803653717,False
253,p0n297,11,1.0,0.5,656.0,8.0,B2,47,2,0,0.09128641337156296,False,0.11239084601402283,False,0.26124459505081177,False
254,p0n299,11,1.5,0.5,664.0,8.0,E3,52,2,0,0.5514679551124573,True,0.8299726843833923,True,0.481997549533844,False
255,p0n300,11,1.75,0.125,668.0,2.0,A4,69,1,0,0.8798227906227112,True,0.8640791177749634,True,0.6827126741409302,True
256,p0n301,11,1.875,0.125,670.0,2.0,G4,67,1,0,0.7106338739395142,True,0.1563345342874527,False,0.2568017542362213,False
257,p0n303,11,2.0,0.5,672.0,8.0,F#4,66,1,0,0.842231810092926,True,0.7278888821601868,True,0.7407461404800415,True
258,p0n304,11,2.0,0.5,672.0,8.0,A2,45,2,0,0.1690671294927597,False,0.19019006192684174,False,0.27751874923706055,False
259,p0n305,11,2.25,0.25,676.0,4.0,C5,72,1,0,0.5300197601318359,True,0.3645927906036377,False,0.26833805441856384,False
260,p0n306,11,2.5,0.25,680.0,4.0,B4,71,1,0,0.4816576838493347,False,0.084425188601017,False,0.2713107168674469,False
261,p0n307,11,2.5,0.5,680.0,8.0,B4,71,1,0,0.6028726100921631,True,0.11307144910097122,False,0.2602916657924652,False
262,p0n308,11,2.5,0.75,680.0,12.0,D3,50,2,0,0.5970836281776428,True,0.2853361666202545,False,0.33435824513435364,False
263,p0n309,11,2.75,0.25,684.0,4.0,A4,69,1,0,0.9669376015663147,True,0.8971195816993713,True,0.6544007062911987,True
264,p0n310,11,3.0,0.5,688.0,8.0,G#4,68,1,0,0.8409421443939209,True,0.34205588698387146,False,0.31351467967033386,False
265,p0n311,11,3.0,0.5,688.0,8.0,E4,64,1,0,0.6361808180809021,True,0.8122303485870361,True,0.5022441148757935,True
266,p0n313,11,3.25,0.25,692.0,4.0,E3,52,2,0,0.41255369782447815,False,0.17191782593727112,False,0.27677786350250244,False
267,p0n314,11,3.5,0.5,696.0,8.0,E5,76,1,0,0.8886558413505554,True,0.6293517351150513,True,0.3875109553337097,False
268,p0n315,11,3.5,0.75,696.0,12.0,A4,69,1,0,0.8939314484596252,True,0.5031026005744934,True,0.37441137433052063,False
269,p0n316,11,3.5,0.25,696.0,4.0,D3,50,2,0,0.8629549145698547,True,0.295114666223526,False,0.3473072648048401,False
270,p0n317,11,3.75,0.25,700.0,4.0,C3,48,2,0,0.7519607543945312,True,0.8694295287132263,True,0.5685528516769409,True
271,p0n318,12,0.0,0.5,704.0,8.0,D5,74,1,0,0.32962459325790405,False,0.3300432562828064,False,0.32780539989471436,False
272,p0n320,12,0.0,0.5,704.0,8.0,B2,47,2,0,0.4589442014694214,False,0.30486372113227844,False,0.3269399106502533,False
273,p0n322,12,0.25,0.25,708.0,4.0,B4,71,1,0,0.29449477791786194,False,0.09059217572212219,False,0.2608192563056946,False
274,p0n323,12,0.5,0.25,712.0,4.0,C5,72,1,0,0.7840011119842529,True,0.669643759727478,True,0.5158142447471619,True
275,p0n324,12,0.5,0.25,712.0,4.0,A4,69,1,0,0.9160725474357605,True,0.4631558954715729,False,0.31170663237571716,False
276,p0n325,12,0.5,0.5,712.0,8.0,E3,52,2,0,0.7109119892120361,True,0.739141047000885,True,0.4944556951522827,False
277,p0n326,12,0.5,1.0,712.0,16.0,E3,52,2,0,0.5878140330314636,True,0.5205607414245605,True,0.3452225923538208,False
278,p0n327,12,0.75,0.25,716.0,4.0,B4,71,1,0,0.46578168869018555,False,0.08151483535766602,False,0.2613360583782196,False
279,p0n328,12,0.75,0.25,716.0,4.0,G#4,68,1,0,0.4559467136859894,False,0.11033513396978378,False,0.27143627405166626,False
280,p0n329,12,1.0,0.25,720.0,4.0,A4,69,1,0,0.9871904253959656,True,0.38558781147003174,False,0.3067170977592468,False
281,p0n330,12,1.0,0.5,720.0,8.0,F#4,66,1,0,0.8279350399971008,True,0.39173394441604614,False,0.3551505506038666,False
282,p0n331,12,1.0,0.5,720.0,8.0,F#3,54,2,0,0.9339409470558167,True,0.4540926516056061,False,0.4190848767757416,False
283,p0n332,12,1.25,0.25,724.0,4.0,G#4,68,1,0,0.4404670298099518,False,0.13814745843410492,False,0.2758355438709259,False
284,p0n333,12,1.5,0.25,728.0,4.0,A4,69,1,0,0.9966105818748474,True,0.1367405503988266,False,0.2537522315979004,False
285,p0n334,12,1.5,0.5,728.0,8.0,F4,65,1,0,0.7780891060829163,True,0.2743755877017975,False,0.2896108627319336,False
286,p0n335,12,1.5,0.5,728.0,8.0,G#3,56,2,0,0.8739969730377197,True,0.11696314811706543,False,0.27189400792121887,False
287,p0n336,12,1.5,0.5,728.0,8.0,D3,50,2,0,0.740647554397583,True,0.2909354567527771,False,0.31319406628608704,False
288,p0n337,12,1.75,0.25,732.0,4.0,B4,71,1,0,0.2021893858909607,False,0.08456102013587952,False,0.2605966031551361,False
289,p0n338,12,2.0,0.25,736.0,4.0,C5,72,1,0,0.8367805480957031,True,0.9871482253074646,True,0.7122273445129395,True
290,p0n339,12,2.0,0.5,736.0,8.0,E4,64,1,0,0.7958932518959045,True,0.9851758480072021,True,0.674541175365448,True
291,p0n340,12,2.0,0.75,736.0,12.0,A3,57,2,0,0.9195421934127808,True,0.8844949007034302,True,0.5008007884025574,True
292,p0n341,12,2.0,0.5,736.0,8.0,C3,48,2,0,0.868960440158844,True,0.9761075973510742,True,0.8391655087471008,True
293,p0n342,12,2.25,0.25,740.0,4.0,F#4,66,1,0,0.9186817407608032,True,0.36726629734039307,False,0.28109994530677795,False
294,p0n343,12,2.5,0.25,744.0,4.0,A4,69,1,0,0.890775740146637,True,0.5048474073410034,True,0.2392382025718689,False
295,p0n344,12,2.5,0.75,744.0,12.0,D4,62,1,0,0.4449426531791687,False,0.18530835211277008,False,0.28055885434150696,False
296,p0n345,12,2.5,1.0,744.0,16.0,F3,53,2,0,0.6652172803878784,True,0.4583072364330292,False,0.3794735074043274,False
297,p0n346,12,2.75,0.25,748.0,4.0,G#4,68,1,0,0.7425265908241272,True,0.48482438921928406,False,0.364123672246933,False
298,p0n347,12,2.75,0.125,748.0,2.0,B3,59,2,0,0.12985485792160034,False,0.08506010472774506,False,0.2583746910095215,False
299,p0n348,12,2.875,0.125,750.0,2.0,A3,57,2,0,0.8736592531204224,True,0.47370821237564087,False,0.32277220487594604,False
300,p0n349,12,3.0,0.5,752.0,8.0,B4,71,1,0,0.5806289315223694,True,0.15903304517269135,False,0.26690244674682617,False
301,p0n351,12,3.0,0.5,752.0,8.0,G#3,56,2,0,0.6865588426589966,True,0.14878837764263153,False,0.26457738876342773,False
302,p0n352,12,3.25,0.25,756.0,4.0,E4,64,1,0,0.9415863752365112,True,0.77169269323349,True,0.49437910318374634,False
303,p0n353,12,3.5,0.25,760.0,4.0,A4,69,1,0,0.9597658514976501,True,0.6590998768806458,True,0.27865979075431824,False
304,p0n354,12,3.5,0.25,760.0,4.0,F#4,66,1,0,0.8070159554481506,True,0.17386344075202942,False,0.2806859314441681,False
305,p0n355,12,3.5,0.5,760.0,8.0,C4,60,2,0,0.8310315608978271,True,0.4168378412723541,False,0.2649294137954712,False
306,p0n356,12,3.5,1.0,760.0,16.0,E3,52,2,0,0.9524191617965698,True,0.9580276608467102,True,0.7206363081932068,True
307,p0n357,12,3.75,0.25,764.0,4.0,B4,71,1,0,0.05822189152240753,False,0.07734305411577225,False,0.25839242339134216,False
308,p0n358,12,3.75,0.25,764.0,4.0,G#4,68,1,0,0.46233707666397095,False,0.20051497220993042,False,0.2846696078777313,False
309,p0n359,13,0.0,0.5,768.0,8.0,C5,72,1,0,0.5383354425430298,True,0.5665343999862671,True,0.33953857421875,False
310,p0n360,13,0.0,0.25,768.0,4.0,A4,69,1,0,0.9483492374420166,True,0.7048376798629761,True,0.5156580805778503,True
311,p0n361,13,0.0,0.5,768.0,8.0,F#3,54,2,0,0.9661650061607361,True,0.7935644388198853,True,0.5495792031288147,True
312,p0n363,13,0.25,0.25,772.0,4.0,G#4,68,1,0,0.1784486621618271,False,0.11371652781963348,False,0.26993730664253235,False
313,p0n364,13,0.5,0.5,776.0,8.0,F5,77,1,0,0.8567792177200317,True,0.7060714960098267,True,0.5106229186058044,True
314,p0n365,13,0.5,0.25,776.0,4.0,A4,69,1,0,0.9455190300941467,True,0.11420958489179611,False,0.2675153911113739,False
315,p0n366,13,0.5,0.75,776.0,12.0,B3,59,2,0,0.3080928325653076,False,0.09570745378732681,False,0.2707808017730713,False
316,p0n367,13,0.5,1.0,776.0,16.0,D3,50,2,0,0.8464475274085999,True,0.5358221530914307,True,0.9261481165885925,True
317,p0n368,13,0.75,0.25,780.0,4.0,B4,71,1,0,0.1326826512813568,False,0.08150149881839752,False,0.25913047790527344,False
318,p0n369,13,1.0,0.5,784.0,8.0,E5,76,1,0,0.5738805532455444,True,0.5888014435768127,True,0.6442111134529114,True
319,p0n370,13,1.0,0.25,784.0,4.0,G#4,68,1,0,0.6725304126739502,True,0.5103586912155151,True,0.3683004379272461,False
320,p0n372,13,1.25,0.25,788.0,4.0,F#4,66,1,0,0.552904486656189,True,0.3031271994113922,False,0.31486570835113525,False
321,p0n373,13,1.25,0.25,788.0,4.0,C4,60,2,0,0.24596799910068512,False,0.11339522898197174,False,0.2597677707672119,False
322,p0n374,13,1.5,1.0,792.0,16.0,D5,74,1,0,0.6263238787651062,True,0.12814277410507202,False,0.2678587734699249,False
323,p0n375,13,1.5,0.25,792.0,4.0,G#4,68,1,0,0.21997472643852234,False,0.12170566618442535,False,0.28204306960105896,False
324,p0n376,13,1.5,0.25,792.0,4.0,B3,59,2,0,0.551056981086731,True,0.09955866634845734,False,0.256519615650177,False
325,p0n377,13,1.5,0.5,792.0,8.0,E3,52,2,0,0.9739675521850586,True,0.9606499671936035,True,0.8977218866348267,True
326,p0n378,13,1.75,0.25,796.0,4.0,A4,69,1,0,0.11168349534273148,False,0.11144732683897018,False,0.26003485918045044,False
327,p0n379,13,1.75,0.25,796.0,4.0,A3,57,2,0,0.8581762909889221,True,0.49402886629104614,False,0.3173975646495819,False
328,p0n381,13,2.0,0.5,800.0,8.0,B4,71,1,0,0.5831297039985657,True,0.22473177313804626,False,0.2809341847896576,False
329,p0n382,13,2.0,0.5,800.0,8.0,G#3,56,2,0,0.36182931065559387,False,0.2854970693588257,False,0.31281590461730957,False
330,p0n383,13,2.0,0.5,800.0,8.0,F3,53,2,0,0.9543779492378235,True,0.9943575263023376,True,0.7849646806716919,True
331,p0n384,13,2.5,0.25,808.0,4.0,C5,72,1,0,0.8250265717506409,True,0.5635569095611572,True,0.26090142130851746,False
332,p0n385,13,2.5,1.0,808.0,16.0,A3,57,2,0,0.5035606622695923,True,0.5433647632598877,True,0.5488630533218384,True
333,p0n386,13,2.5,0.25,808.0,4.0,E3,52,2,0,0.9083671569824219,True,0.9594833254814148,True,0.8168330192565918,True
334,p0n388,13,2.75,0.25,812.0,4.0,B4,71,1,0,0.4823441803455353,False,0.05975606292486191,False,0.25865402817726135,False
335,p0n389,13,2.75,0.25,812.0,4.0,D3,50,2,0,0.9468353390693665,True,0.7472228407859802,True,0.7627607583999634,True
336,p0n391,13,3.0,0.0625,816.0,1.0,C5,72,1,0,0.9238328337669373,True,0.8230196237564087,True,0.2606743574142456,False
337,p0n390,13,3.0,0.75,816.0,12.0,B4,71,1,0,0.4555191695690155,False,0.17053596675395966,False,0.2748931050300598,False
338,p0n392,13,3.0,1.0,816.0,16.0,E3,52,2,0,0.9285065531730652,True,0.979887843132019,True,0.8261752724647522,True
339,p0n394,13,3.0625,0.0625,817.0,1.0,B4,71,1,0,0.7688679695129395,True,0.10584074258804321,False,0.2652592658996582,False
340,p0n395,13,3.125,0.0625,818.0,1.0,C5,72,1,0,0.8927784562110901,True,0.21695664525032043,False,0.2344428449869156,False
341,p0n396,13,3.1875,0.0625,819.0,1.0,B4,71,1,0,0.8990876078605652,True,0.09460955113172531,False,0.2617087662220001,False
342,p0n397,13,3.25,0.0625,820.0,1.0,C5,72,1,0,0.6083711385726929,True,0.3886188566684723,False,0.21999844908714294,False
343,p0n398,13,3.3125,0.4375,821.0,7.0,B4,71,1,0,0.4883102774620056,False,0.051731932908296585,False,0.26003146171569824,False
344,p0n399,13,3.5,0.5,824.0,8.0,G#3,56,2,0,0.2790704071521759,False,0.14050310850143433,False,0.2863744795322418,False
345,p0n400,13,3.75,0.25,828.0,4.0,A4,69,1,0,0.5986119508743286,True,0.563075840473175,True,0.43993908166885376,False
346,p0n401,14,0.0,1.0,832.0,16.0,A4,69,1,0,0.9066929221153259,True,0.9493421912193298,True,0.640984058380127,True
347,p0n402,14,0.0,1.0,832.0,16.0,A3,57,2,0,0.8239672780036926,True,0.8061141967773438,True,0.695163369178772,True
348,p0n403,14,0.0,1.0,832.0,16.0,A2,45,2,0,0.9409446120262146,True,0.4964948296546936,False,0.3532281517982483,False
349,p0n405,14,0.5,0.5,840.0,8.0,C4,60,1,0,0.9164808392524719,True,0.86125248670578,True,0.45529934763908386,False
350,p0n409,14,1.0,0.5,848.0,8.0,D4,62,1,0,0.8951852321624756,True,0.5371813178062439,True,0.3929196298122406,False
351,p0n410,14,1.5,0.5,856.0,8.0,E4,64,1,0,0.6548488140106201,True,0.5439848899841309,True,0.47608184814453125,False
352,p0n411,14,1.5,0.5,856.0,8.0,G3,55,2,0,0.06163178011775017,False,0.1191401556134224,False,0.26589086651802063,False
353,p0n412,14,2.0,0.75,864.0,12.0,F4,65,1,0,0.8886597156524658,True,0.9424121975898743,True,0.7376076579093933,True
354,p0n413,14,2.0,0.5,864.0,8.0,A3,57,2,0,0.8549132347106934,True,0.7330039739608765,True,0.47099587321281433,False
355,p0n416,14,2.5,0.5,872.0,8.0,B3,59,2,0,0.8079884648323059,True,0.41849714517593384,False,0.36141839623451233,False
356,p0n417,14,2.75,0.125,876.0,2.0,G4,67,1,0,0.09273646771907806,False,0.12336312979459763,False,0.2556629776954651,False
357,p0n418,14,2.875,0.125,878.0,2.0,F4,65,1,0,0.8322122693061829,True,0.5139658451080322,True,0.3873851001262665,False
358,p0n419,14,3.0,0.5,880.0,8.0,E4,64,1,0,0.7542724609375,True,0.612162172794342,True,0.39436444640159607,False
359,p0n420,14,3.0,0.75,880.0,12.0,C4,60,1,0,0.9888688325881958,True,0.9433208703994751,True,0.6619514226913452,True
360,p0n421,14,3.5,0.5,888.0,8.0,A4,69,1,0,0.8952430486679077,True,0.37557563185691833,False,0.3240433633327484,False
361,p0n422,14,3.75,0.125,892.0,2.0,D4,62,1,0,0.2493775486946106,False,0.1480843424797058,False,0.2601063847541809,False
362,p0n423,14,3.875,0.125,894.0,2.0,C4,60,1,0,0.9668589234352112,True,0.6124559044837952,True,0.4075210988521576,False
363,p0n426,15,0.0,0.5,896.0,8.0,D4,62,1,0,0.6552242636680603,True,0.7839282751083374,True,0.4654103219509125,False
364,p0n427,15,0.0,0.5,896.0,8.0,B3,59,1,0,0.4642072319984436,False,0.25599169731140137,False,0.3118770122528076,False
365,p0n428,15,0.5,0.75,904.0,12.0,G4,67,1,0,0.13881275057792664,False,0.14347323775291443,False,0.2700638175010681,False
366,p0n429,15,0.5,0.5,904.0,8.0,E4,64,1,0,0.6378116011619568,True,0.3653172254562378,False,0.33463481068611145,False
367,p0n430,15,0.5,0.5,904.0,8.0,G2,43,2,0,0.21522988379001617,False,0.1520175337791443,False,0.2718891203403473,False
368,p0n432,15,1.0,0.5,912.0,8.0,A3,57,1,0,0.9696154594421387,True,0.8115684986114502,True,0.5531175136566162,True
369,p0n433,15,1.0,0.5,912.0,8.0,A2,45,2,0,0.9685964584350586,True,0.312025785446167,False,0.25693175196647644,False
370,p0n434,15,1.25,0.25,916.0,4.0,A4,69,1,0,0.5940283536911011,True,0.32619279623031616,False,0.2956637442111969,False
371,p0n435,15,1.5,0.25,920.0,4.0,G4,67,1,0,0.09937401860952377,False,0.13228009641170502,False,0.26788070797920227,False
372,p0n436,15,1.5,1.0,920.0,16.0,D4,62,1,0,0.46583181619644165,False,0.13362540304660797,False,0.27152928709983826,False
373,p0n437,15,1.5,0.5,920.0,8.0,B2,47,2,0,0.16140224039554596,False,0.11034873127937317,False,0.2718844711780548,False
374,p0n438,15,1.75,0.25,924.0,4.0,F4,65,1,0,0.6900052428245544,True,0.7749086618423462,True,0.5650932192802429,True
375,p0n440,15,2.0,0.5,928.0,8.0,E4,64,1,0,0.9106044769287109,True,0.9544683694839478,True,0.7532985806465149,True
376,p0n442,15,2.0,0.75,928.0,12.0,C3,48,2,0,0.9744364619255066,True,0.9414030313491821,True,0.8453396558761597,True
377,p0n444,15,2.5,0.5,936.0,8.0,G4,67,1,0,0.19799089431762695,False,0.14078927040100098,False,0.2681007385253906,False
378,p0n443,15,2.5,0.5,936.0,8.0,E4,64,1,0,0.8832570910453796,True,0.44356071949005127,False,0.38343560695648193,False
379,p0n445,15,2.5,0.5,936.0,8.0,G3,55,2,0,0.5558298826217651,True,0.92404705286026,True,0.6776829957962036,True
380,p0n446,15,2.75,0.125,940.0,2.0,D3,50,2,0,0.36378374695777893,False,0.2607758343219757,False,0.28498151898384094,False
381,p0n447,15,2.875,0.125,942.0,2.0,C3,48,2,0,0.8305314779281616,True,0.5013759136199951,True,0.4761752486228943,False
382,p0n449,15,3.0,0.5,944.0,8.0,A4,69,1,0,0.736529529094696,True,0.8107120394706726,True,0.5087751150131226,True
383,p0n448,15,3.0,0.5,944.0,8.0,F#4,66,1,0,0.7868250608444214,True,0.6615975499153137,True,0.607660174369812,True
384,p0n450,15,3.0,1.0,944.0,16.0,D4,62,1,0,0.652245044708252,True,0.3368631899356842,False,0.3158532977104187,False
385,p0n451,15,3.0,0.5,944.0,8.0,B2,47,2,0,0.18637171387672424,False,0.12833620607852936,False,0.2632203996181488,False
386,p0n453,15,3.5,0.5,952.0,8.0,B4,71,1,0,0.034437231719493866,False,0.08803147077560425,False,0.2686889171600342,False
387,p0n452,15,3.5,1.0,952.0,16.0,G4,67,1,0,0.44795650243759155,False,0.24182501435279846,False,0.2967561185359955,False
388,p0n454,15,3.5,0.5,952.0,8.0,E3,52,2,0,0.8527348637580872,True,0.6553820371627808,True,0.6379845142364502,True
389,p0n455,16,0.0,0.75,960.0,12.0,C5,72,1,0,0.9310179948806763,True,0.9149986505508423,True,0.46818807721138,False
390,p0n457,16,0.0,0.5,960.0,8.0,C4,60,1,0,0.5805663466453552,True,0.8416544795036316,True,0.5234665870666504,True
391,p0n458,16,0.0,0.5,960.0,8.0,A2,45,2,0,0.40894532203674316,False,0.26149699091911316,False,0.3088006377220154,False
392,p0n459,16,0.5,0.5,968.0,8.0,F#4,66,1,0,0.7432576417922974,True,0.35408028960227966,False,0.38572877645492554,False
393,p0n460,16,0.5,0.5,968.0,8.0,A3,57,2,0,0.5577624440193176,True,0.293285071849823,False,0.27248746156692505,False
394,p0n461,16,0.5,0.75,968.0,12.0,D3,50,2,0,0.8813791275024414,True,0.40257173776626587,False,0.3304797112941742,False
395,p0n462,16,0.75,0.125,972.0,2.0,D5,74,1,0,0.22129607200622559,False,0.14234060049057007,False,0.259148508310318,False
396,p0n463,16,0.875,0.125,974.0,2.0,C5,72,1,0,0.794876754283905,True,0.2534753382205963,False,0.243071511387825,False
397,p0n465,16,1.0,0.5,976.0,8.0,B4,71,1,0,0.18552856147289276,False,0.118443563580513,False,0.260996550321579,False
398,p0n464,16,1.0,0.5,976.0,8.0,G4,67,1,0,0.6970137357711792,True,0.8511164784431458,True,0.4544934928417206,False
399,p0n466,16,1.0,1.0,976.0,16.0,E4,64,1,0,0.7200716137886047,True,0.7044669985771179,True,0.6402129530906677,True
400,p0n468,16,1.25,0.25,980.0,4.0,E3,52,2,0,0.5635791420936584,True,0.6691340208053589,True,0.46812254190444946,False
401,p0n470,16,1.5,0.5,984.0,8.0,C5,72,1,0,0.3079635202884674,False,0.15159186720848083,False,0.27821049094200134,False
402,p0n469,16,1.5,1.0,984.0,16.0,A4,69,1,0,0.7314323782920837,True,0.6614503860473633,True,0.6109246611595154,True
403,p0n471,16,1.5,0.25,984.0,4.0,D3,50,2,0,0.844140887260437,True,0.5637635588645935,True,0.2780982553958893,False
404,p0n472,16,1.75,0.25,988.0,4.0,C3,48,2,0,0.9403604865074158,True,0.3585265874862671,False,0.3033563196659088,False
405,p0n473,16,2.0,0.5,992.0,8.0,D5,74,1,0,0.6351962685585022,True,0.8452147245407104,True,0.6388370990753174,True
406,p0n475,16,2.0,0.5,992.0,8.0,D4,62,1,0,0.9244408011436462,True,0.8169170022010803,True,0.5790420174598694,True
407,p0n476,16,2.0,0.5,992.0,8.0,B2,47,2,0,0.9017477035522461,True,0.9051568508148193,True,0.8290808200836182,True
408,p0n477,16,2.5,0.5,1000.0,8.0,E5,76,1,0,0.36218202114105225,False,0.1670359969139099,False,0.2935299575328827,False
409,p0n478,16,2.5,0.5,1000.0,8.0,G4,67,1,0,0.4226597249507904,False,0.20323596894741058,False,0.28087562322616577,False
410,p0n479,16,2.5,0.5,1000.0,8.0,B-2,46,2,0,0.9069100022315979,True,0.6915063261985779,True,0.6753562092781067,True
411,p0n481,16,3.0,0.75,1008.0,12.0,F5,77,1,0,0.5764980316162109,True,0.7622456550598145,True,0.6027155518531799,True
412,p0n482,16,3.0,0.5,1008.0,8.0,A4,69,1,0,0.9313868284225464,True,0.8682382702827454,True,0.7870174646377563,True
