note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
398,p0n441,16,1.5,0.75,5904.0,72.0,C#5,73,1,0,0.9005187749862671,True,0.41207316517829895,False,0.29923754930496216,False
399,p0n442,16,1.5,0.5,5904.0,48.0,G#4,68,1,0,0.9174432158470154,True,0.8686749339103699,True,0.7946805357933044,True
400,p0n443,16,1.5,0.25,5904.0,24.0,A#3,58,2,0,0.8415932655334473,True,0.7164114117622375,True,0.21132677793502808,False
401,p0n444,16,1.75,0.25,5928.0,24.0,F#3,54,2,0,0.32732728123664856,False,0.2752547264099121,False,0.2910131812095642,False
402,p0n446,16,2.0,0.5,5952.0,48.0,F#4,66,1,0,0.7921527028083801,True,0.8906164169311523,True,0.7636652588844299,True
403,p0n447,16,2.0,0.5,5952.0,48.0,D#3,51,2,0,0.9625343084335327,True,0.9927670955657959,True,0.9752816557884216,True
404,p0n448,16,2.25,0.25,5976.0,24.0,B#4,72,1,0,0.6683367490768433,True,0.3581274747848511,False,0.26619184017181396,False
405,p0n449,16,2.5,1.0,6000.0,96.0,C#5,73,1,0,0.7319880723953247,True,0.35255369544029236,False,0.29581502079963684,False
406,p0n450,16,2.5,0.5,6000.0,48.0,E#4,65,1,0,0.8423926830291748,True,0.7752594947814941,True,0.5948572754859924,True
407,p0n451,16,2.5,0.25,6000.0,24.0,E#3,53,2,0,0.5584387183189392,True,0.26992204785346985,False,0.27126556634902954,False
408,p0n452,16,2.75,0.25,6024.0,24.0,F#3,54,2,0,0.6962642669677734,True,0.8745843172073364,True,0.6581003665924072,True
409,p0n453,16,3.0,0.5,6048.0,48.0,D#4,63,1,0,0.7056089639663696,True,0.8756074905395508,True,0.5525022745132446,True
410,p0n454,16,3.0,0.5,6048.0,48.0,G#3,56,2,0,0.1873818337917328,False,0.1635400354862213,False,0.2665143609046936,False
411,p0n455,16,3.5,0.5,6096.0,48.0,B#4,72,1,0,0.6904104351997375,True,0.49717339873313904,False,0.26258623600006104,False
412,p0n456,16,3.5,0.5,6096.0,48.0,G#4,68,1,0,0.8343039155006409,True,0.9265713691711426,True,0.8308446407318115,True
413,p0n457,16,3.5,0.5,6096.0,48.0,G#2,44,2,0,0.5286807417869568,True,0.3388140797615051,False,0.2645891606807709,False
414,p0n458,17,0.0,1.0,6144.0,96.0,C#5,73,1,0,0.7005012631416321,True,0.7711818218231201,True,0.41414037346839905,False
415,p0n459,17,0.0,0.25,6144.0,24.0,E#4,65,1,0,0.7637108564376831,True,0.9375773668289185,True,0.6565315127372742,True
416,p0n460,17,0.0,0.5,6144.0,48.0,C#3,49,2,0,0.9431666135787964,True,0.9781327247619629,True,0.8274053931236267,True
417,p0n461,17,0.25,0.25,6168.0,24.0,G#4,68,1,0,0.8323342800140381,True,0.9149981737136841,True,0.801258385181427,True
418,p0n462,17,0.5,0.25,6192.0,24.0,G#4,68,1,0,0.7549697756767273,True,0.817676842212677,True,0.6719733476638794,True
419,p0n463,17,0.5,0.5,6192.0,48.0,C#4,61,2,0,0.7888138890266418,True,0.411233514547348,False,0.3830130994319916,False
420,p0n464,17,0.75,0.25,6216.0,24.0,E#4,65,1,0,0.6844274401664734,True,0.513076663017273,True,0.4039131999015808,False
421,p0n466,17,1.0,0.25,6240.0,24.0,D#4,63,1,0,0.36892202496528625,False,0.233934685587883,False,0.29508331418037415,False
422,p0n467,17,1.0,0.5,6240.0,48.0,B#3,60,2,0,0.5751263499259949,True,0.5236411690711975,True,0.3464042544364929,False
423,p0n468,17,1.25,0.25,6264.0,24.0,G#4,68,1,0,0.8011766076087952,True,0.9277859330177307,True,0.7578043937683105,True
424,p0n469,17,1.5,0.5,6288.0,48.0,B#4,72,1,0,0.4109049141407013,False,0.18464814126491547,False,0.2751234769821167,False
425,p0n470,17,1.5,0.25,6288.0,24.0,G#4,68,1,0,0.6318495869636536,True,0.7084640264511108,True,0.7016139030456543,True
426,p0n471,17,1.5,0.5,6288.0,48.0,G#3,56,2,0,0.7973944544792175,True,0.47071409225463867,False,0.35089316964149475,False
427,p0n472,17,1.75,0.25,6312.0,24.0,D#4,63,1,0,0.2741309702396393,False,0.18202809989452362,False,0.28128787875175476,False
428,p0n473,17,2.0,0.25,6336.0,24.0,C#5,73,1,0,0.6749674677848816,True,0.6890342831611633,True,0.416624516248703,False
429,p0n474,17,2.0,1.0,6336.0,96.0,E#4,65,1,0,0.8888246417045593,True,0.7792836427688599,True,0.47718364000320435,False
430,p0n475,17,2.0,0.5,6336.0,48.0,C#4,61,2,0,0.7071167826652527,True,0.39712756872177124,False,0.37788254022598267,False
431,p0n476,17,2.25,0.25,6360.0,24.0,E#5,77,1,0,0.24324417114257812,False,0.14052128791809082,False,0.2637684941291809,False
432,p0n477,17,2.5,0.25,6384.0,24.0,E#5,77,1,0,0.5564486980438232,True,0.17958183586597443,False,0.26912224292755127,False
433,p0n478,17,2.5,0.5,6384.0,48.0,A#3,58,2,0,0.6429006457328796,True,0.5211463570594788,True,0.30874255299568176,False
434,p0n479,17,2.75,0.25,6408.0,24.0,C#5,73,1,0,0.5354618430137634,True,0.18673184514045715,False,0.2666396200656891,False
435,p0n480,17,3.0,0.25,6432.0,24.0,B#4,72,1,0,0.17922143638134003,False,0.1375744640827179,False,0.25637537240982056,False
436,p0n481,17,3.0,0.5,6432.0,48.0,G##3,57,2,0,0.05359256640076637,False,0.11685095727443695,False,0.25184592604637146,False
437,p0n483,17,3.25,0.25,6456.0,24.0,E#5,77,1,0,0.5134090185165405,True,0.17002403736114502,False,0.25858259201049805,False
438,p0n484,17,3.5,0.25,6480.0,24.0,E#5,77,1,0,0.6377837061882019,True,0.12804734706878662,False,0.26478028297424316,False
439,p0n485,17,3.5,0.5,6480.0,48.0,G##4,69,1,0,0.8309354782104492,True,0.37741729617118835,False,0.29773691296577454,False
440,p0n486,17,3.5,0.5,6480.0,48.0,E#3,53,2,0,0.7329436540603638,True,0.4136984944343567,False,0.2876880168914795,False
441,p0n487,17,3.75,0.25,6504.0,24.0,B#4,72,1,0,0.5149979591369629,True,0.18112364411354065,False,0.25636935234069824,False
442,p0n488,18,0.0,0.5,6528.0,48.0,C#5,73,1,0,0.7669534683227539,True,0.5858898162841797,True,0.38844940066337585,False
443,p0n489,18,0.0,1.0,6528.0,96.0,A#4,70,1,0,0.7774779200553894,True,0.47289201617240906,False,0.3686738908290863,False
444,p0n490,18,0.0,0.25,6528.0,24.0,A#3,58,2,0,0.672404944896698,True,0.39161068201065063,False,0.3042999804019928,False
445,p0n491,18,0.25,0.25,6552.0,24.0,C#4,61,2,0,0.5827504396438599,True,0.15717405080795288,False,0.2792189121246338,False
446,p0n492,18,0.5,0.5,6576.0,48.0,E#5,77,1,0,0.5372388362884521,True,0.38150879740715027,False,0.2913375496864319,False
447,p0n493,18,0.5,0.25,6576.0,24.0,C#4,61,2,0,0.2659052014350891,False,0.09971045702695847,False,0.270815908908844,False
448,p0n494,18,0.75,0.25,6600.0,24.0,A#3,58,2,0,0.40698641538619995,False,0.12516963481903076,False,0.2597869336605072,False
449,p0n495,18,1.0,1.5,6624.0,144.0,A#5,82,1,0,0.9577465653419495,True,0.7131475210189819,True,0.377751886844635,False
450,p0n496,18,1.0,0.25,6624.0,24.0,F#3,54,2,0,0.8634834885597229,True,0.4122243821620941,False,0.36661216616630554,False
451,p0n498,18,1.25,0.25,6648.0,24.0,A#3,58,2,0,0.27286496758461,False,0.1151517778635025,False,0.2580958306789398,False
452,p0n499,18,1.5,0.5,6672.0,48.0,C#5,73,1,0,0.8962140083312988,True,0.27473124861717224,False,0.2742915749549866,False
453,p0n500,18,1.5,0.25,6672.0,24.0,A#3,58,2,0,0.5154855251312256,True,0.13205821812152863,False,0.26154282689094543,False
454,p0n501,18,1.75,0.25,6696.0,24.0,F#3,54,2,0,0.7237980365753174,True,0.24883818626403809,False,0.29951339960098267,False
455,p0n503,18,2.0,1.0,6720.0,96.0,B4,71,1,0,0.7715786099433899,True,0.7051938772201538,True,0.5957357287406921,True
456,p0n504,18,2.0,0.25,6720.0,24.0,D#3,51,2,0,0.9251310229301453,True,0.9170665740966797,True,0.7193790674209595,True
457,p0n505,18,2.25,0.25,6744.0,24.0,B3,59,2,0,0.03775054216384888,False,0.13066303730010986,False,0.2648390829563141,False
458,p0n506,18,2.5,0.25,6768.0,24.0,G#5,80,1,0,0.6355602145195007,True,0.27628129720687866,False,0.30109071731567383,False
459,p0n507,18,2.5,0.25,6768.0,24.0,B3,59,2,0,0.08277782052755356,False,0.14364320039749146,False,0.2762337625026703,False
460,p0n508,18,2.75,0.25,6792.0,24.0,F#5,78,1,0,0.15260688960552216,False,0.17379820346832275,False,0.2668113708496094,False
461,p0n509,18,2.75,0.25,6792.0,24.0,G#3,56,2,0,0.17550434172153473,False,0.14390075206756592,False,0.26295536756515503,False
462,p0n510,18,3.0,1.5,6816.0,144.0,G#5,80,1,0,0.867435872554779,True,0.47060027718544006,False,0.362307608127594,False
463,p0n511,18,3.0,0.25,6816.0,24.0,E#3,53,2,0,0.8397753238677979,True,0.34518998861312866,False,0.27475297451019287,False
464,p0n513,18,3.25,0.25,6840.0,24.0,G#3,56,2,0,0.2292499542236328,False,0.13258525729179382,False,0.26136860251426697,False
465,p0n514,18,3.5,0.5,6864.0,48.0,B4,71,1,0,0.7487281560897827,True,0.21841546893119812,False,0.30275991559028625,False
466,p0n515,18,3.5,0.25,6864.0,24.0,G#3,56,2,0,0.48580050468444824,False,0.13925579190254211,False,0.2724493145942688,False
467,p0n516,18,3.75,0.25,6888.0,24.0,E#3,53,2,0,0.8303901553153992,True,0.08665730059146881,False,0.2519848644733429,False
468,p0n518,19,0.0,1.0,6912.0,96.0,A#4,70,1,0,0.8935834169387817,True,0.18179069459438324,False,0.2804512679576874,False
469,p0n519,19,0.0,0.25,6912.0,24.0,C##3,50,2,0,0.8994295597076416,True,0.9177303910255432,True,0.7512223720550537,True
470,p0n520,19,0.25,0.25,6936.0,24.0,A#3,58,2,0,0.0872795358300209,False,0.10287252813577652,False,0.2561750113964081,False
471,p0n521,19,0.5,0.25,6960.0,24.0,F#5,78,1,0,0.5148503184318542,True,0.4684593975543976,False,0.3431602120399475,False
472,p0n522,19,0.5,0.25,6960.0,24.0,A#3,58,2,0,0.25150686502456665,False,0.11019010841846466,False,0.26602086424827576,False
473,p0n523,19,0.75,0.25,6984.0,24.0,E#5,77,1,0,0.40118128061294556,False,0.23970890045166016,False,0.2815098464488983,False
474,p0n524,19,0.75,0.25,6984.0,24.0,F#3,54,2,0,0.3582638204097748,False,0.24173280596733093,False,0.28167489171028137,False
475,p0n525,19,1.0,1.5,7008.0,144.0,F#5,78,1,0,0.6684156060218811,True,0.6253359317779541,True,0.46897292137145996,False
476,p0n526,19,1.0,0.25,7008.0,24.0,D#3,51,2,0,0.9814930558204651,True,0.8953235745429993,True,0.6548258066177368,True
477,p0n528,19,1.25,0.25,7032.0,24.0,F#3,54,2,0,0.37595289945602417,False,0.20423772931098938,False,0.27343592047691345,False
478,p0n529,19,1.5,0.5,7056.0,48.0,A#4,70,1,0,0.8810541033744812,True,0.09930755198001862,False,0.2537899315357208,False
479,p0n530,19,1.5,0.25,7056.0,24.0,F#3,54,2,0,0.5956763625144958,True,0.33257830142974854,False,0.29052233695983887,False
480,p0n531,19,1.75,0.25,7080.0,24.0,D#3,51,2,0,0.963798463344574,True,0.882468581199646,True,0.8061062693595886,True
481,p0n533,19,2.0,2.25,7104.0,216.0,G#4,68,1,0,0.8126504421234131,True,0.9674758911132812,True,0.8201867938041687,True
482,p0n534,19,2.0,0.25,7104.0,24.0,B2,47,2,0,0.9068560600280762,True,0.9912527203559875,True,0.9503117203712463,True
483,p0n535,19,2.25,0.25,7128.0,24.0,D#3,51,2,0,0.7477609515190125,True,0.7733095288276672,True,0.508028507232666,True
484,p0n536,19,2.5,0.5,7152.0,48.0,F#5,78,1,0,0.6933934092521667,True,0.35546496510505676,False,0.29845505952835083,False
485,p0n537,19,2.5,0.25,7152.0,24.0,D#3,51,2,0,0.8360888361930847,True,0.7296764254570007,True,0.4833850860595703,False
486,p0n538,19,2.75,0.25,7176.0,24.0,B2,47,2,0,0.6394144296646118,True,0.6514647603034973,True,0.6283910274505615,True
487,p0n539,19,3.0,0.5,7200.0,48.0,E#5,77,1,0,0.5462552309036255,True,0.31718581914901733,False,0.2882326543331146,False
488,p0n540,19,3.0,0.25,7200.0,24.0,G#2,44,2,0,0.48045164346694946,False,0.38823723793029785,False,0.3226082921028137,False
489,p0n541,19,3.25,0.25,7224.0,24.0,B2,47,2,0,0.18184860050678253,False,0.1961989551782608,False,0.2769887149333954,False
490,p0n542,19,3.5,0.5,7248.0,48.0,D#5,75,1,0,0.9414843916893005,True,0.8250640034675598,True,0.6629378199577332,True
491,p0n543,19,3.5,0.25,7248.0,24.0,B2,47,2,0,0.24925561249256134,False,0.2243579626083374,False,0.29550182819366455,False
492,p0n544,19,3.75,0.25,7272.0,24.0,G#2,44,2,0,0.08434286713600159,False,0.1286477893590927,False,0.26030266284942627,False
493,p0n545,20,0.0,0.5,7296.0,48.0,C##5,74,1,0,0.8960204720497131,True,0.8743355870246887,True,0.700766384601593,True
494,p0n547,20,0.0,0.5,7296.0,48.0,A#2,46,2,0,0.4590058922767639,False,0.2996031939983368,False,0.3133186399936676,False
495,p0n548,20,0.25,0.25,7320.0,24.0,B4,71,1,0,0.530283510684967,True,0.5063163042068481,True,0.5383455753326416,True
496,p0n550,20,0.5,0.25,7344.0,24.0,A#4,70,1,0,0.6098701357841492,True,0.16926294565200806,False,0.26677948236465454,False
497,p0n551,20,0.5,0.5,7344.0,48.0,A#2,46,2,0,0.5712692141532898,True,0.2730099558830261,False,0.2819438874721527,False
498,p0n552,20,0.75,0.25,7368.0,24.0,G#4,68,1,0,0.9026622176170349,True,0.757627546787262,True,0.6372589468955994,True
499,p0n554,20,1.0,0.25,7392.0,24.0,F#4,66,1,0,0.6126635670661926,True,0.6164374351501465,True,0.48646244406700134,False
500,p0n555,20,1.0,0.5,7392.0,48.0,D#3,51,2,0,0.8483327031135559,True,0.825084924697876,True,0.6443955302238464,True
501,p0n556,20,1.25,0.25,7416.0,24.0,G#4,68,1,0,0.9077000617980957,True,0.765750527381897,True,0.532206118106842,True
502,p0n557,20,1.5,0.25,7440.0,24.0,A#4,70,1,0,0.4126739501953125,False,0.1481199711561203,False,0.27246227860450745,False
503,p0n558,20,1.5,0.5,7440.0,48.0,C##3,50,2,0,0.8647462129592896,True,0.5673838257789612,True,0.5643905997276306,True
504,p0n559,20,1.75,0.25,7464.0,24.0,E#4,65,1,0,0.7799025177955627,True,0.5557200312614441,True,0.5384223461151123,True
505,p0n561,20,2.0,0.25,7488.0,24.0,F#4,66,1,0,0.9108532667160034,True,0.8477187752723694,True,0.5757450461387634,True
506,p0n562,20,2.0,0.5,7488.0,48.0,D#3,51,2,0,0.9744283556938171,True,0.8975337743759155,True,0.7010115385055542,True
507,p0n563,20,2.25,0.25,7512.0,24.0,G#4,68,1,0,0.4446304440498352,False,0.25483429431915283,False,0.2868189811706543,False
508,p0n565,20,2.5,0.5,7536.0,48.0,A#4,70,1,0,0.6363856792449951,True,0.28505653142929077,False,0.280497670173645,False
509,p0n564,20,2.5,0.25,7536.0,24.0,D#4,63,1,0,0.8926244378089905,True,0.8636434078216553,True,0.5739285349845886,True
510,p0n566,20,2.5,0.25,7536.0,24.0,C#3,49,2,0,0.969983696937561,True,0.46012696623802185,False,0.3285837471485138,False
511,p0n567,20,2.75,0.25,7560.0,24.0,E#4,65,1,0,0.7786197662353516,True,0.38453909754753113,False,0.2846141755580902,False
512,p0n568,20,2.75,0.25,7560.0,24.0,B2,47,2,0,0.15167777240276337,False,0.19526857137680054,False,0.27578550577163696,False
513,p0n569,20,3.0,0.25,7584.0,24.0,F#4,66,1,0,0.8208293318748474,True,0.6949451565742493,True,0.5236812233924866,True
514,p0n571,20,3.0,0.09375,7584.0,9.0,B2,47,2,0,0.14938268065452576,False,0.2126641571521759,False,0.2791232466697693,False
515,p0n570,20,3.0,0.75,7584.0,72.0,A#2,46,2,0,0.27337342500686646,False,0.20987306535243988,False,0.27172601222991943,False
516,p0n573,20,3.09375,0.09375,7593.0,9.0,A#2,46,2,0,0.17571847140789032,False,0.1248391717672348,False,0.26069462299346924,False
517,p0n574,20,3.1875,0.09375,7602.0,9.0,B2,47,2,0,0.19499938189983368,False,0.18263165652751923,False,0.27765974402427673,False
518,p0n575,20,3.25,0.25,7608.0,24.0,D#4,63,1,0,0.7451136708259583,True,0.7219038605690002,True,0.6558149456977844,True
519,p0n576,20,3.28125,0.09375,7611.0,9.0,A#2,46,2,0,0.13294653594493866,False,0.12277033179998398,False,0.26027774810791016,False
520,p0n577,20,3.375,0.09375,7620.0,9.0,B2,47,2,0,0.2822701334953308,False,0.22145478427410126,False,0.287534236907959,False
521,p0n578,20,3.46875,0.09375,7629.0,9.0,A#2,46,2,0,0.26048147678375244,False,0.15042342245578766,False,0.26475706696510315,False
522,p0n580,20,3.5,0.5,7632.0,48.0,D#5,75,1,0,0.6530365347862244,True,0.7985756993293762,True,0.7640738487243652,True
523,p0n579,20,3.5,0.25,7632.0,24.0,D#4,63,1,0,0.8556767106056213,True,0.4068269729614258,False,0.359256774187088,False
524,p0n581,20,3.5625,0.09375,7638.0,9.0,B2,47,2,0,0.14642398059368134,False,0.16667209565639496,False,0.274390310049057,False
525,p0n582,20,3.65625,0.09375,7647.0,9.0,A#2,46,2,0,0.1960773915052414,False,0.12482880055904388,False,0.26050490140914917,False
526,p0n583,20,3.75,0.25,7656.0,24.0,F#4,66,1,0,0.49916157126426697,False,0.21685484051704407,False,0.27880147099494934,False
527,p0n584,20,3.75,0.125,7656.0,12.0,G#2,44,2,0,0.0495392344892025,False,0.1254452019929886,False,0.2598382532596588,False
528,p0n585,20,3.875,0.125,7668.0,12.0,A#2,46,2,0,0.3138997554779053,False,0.1417260617017746,False,0.26386794447898865,False
529,p0n587,21,0.0,3.0,7680.0,288.0,D#5,75,1,0,0.8903951048851013,True,0.9837268590927124,True,0.9063649773597717,True
530,p0n586,21,0.0,0.25,7680.0,24.0,G#4,68,1,0,0.8764479756355286,True,0.9334074854850769,True,0.746555507183075,True
531,p0n588,21,0.0,1.0,7680.0,96.0,B2,47,2,0,0.6547272801399231,True,0.8530966639518738,True,0.8740643262863159,True
532,p0n589,21,0.25,0.25,7704.0,24.0,D#4,63,1,0,0.7295082211494446,True,0.47588345408439636,False,0.35388311743736267,False
533,p0n590,21,0.5,0.25,7728.0,24.0,D#4,63,1,0,0.7913525104522705,True,0.30886197090148926,False,0.32125577330589294,False
534,p0n591,21,0.75,0.25,7752.0,24.0,G#4,68,1,0,0.7135043740272522,True,0.7309804558753967,True,0.5523858070373535,True
535,p0n592,21,1.0,0.25,7776.0,24.0,A#4,70,1,0,0.48154670000076294,False,0.20693163573741913,False,0.2750355303287506,False
536,p0n594,21,1.25,0.25,7800.0,24.0,D#4,63,1,0,0.7044066786766052,True,0.43279939889907837,False,0.33923497796058655,False
537,p0n595,21,1.5,0.25,7824.0,24.0,D#4,63,1,0,0.7725390791893005,True,0.37778720259666443,False,0.3523995876312256,False
538,p0n596,21,1.5,0.5,7824.0,48.0,A#2,46,2,0,0.30475544929504395,False,0.1841532438993454,False,0.27666664123535156,False
539,p0n597,21,1.75,0.25,7848.0,24.0,A#4,70,1,0,0.42107924818992615,False,0.12336289882659912,False,0.2587145268917084,False
540,p0n598,21,2.0,0.25,7872.0,24.0,B4,71,1,0,0.40113940834999084,False,0.43908658623695374,False,0.3634932339191437,False
541,p0n599,21,2.0,0.5,7872.0,48.0,G#2,44,2,0,0.15876197814941406,False,0.24170422554016113,False,0.28423210978507996,False
542,p0n600,21,2.25,0.25,7896.0,24.0,D#4,63,1,0,0.6712863445281982,True,0.3769165575504303,False,0.3250591456890106,False
543,p0n601,21,2.5,0.25,7920.0,24.0,D#4,63,1,0,0.6888340711593628,True,0.35205087065696716,False,0.34211763739585876,False
544,p0n602,21,2.5,0.5,7920.0,48.0,F#2,42,2,0,0.480923593044281,False,0.2935888469219208,False,0.30323028564453125,False
545,p0n603,21,2.75,0.25,7944.0,24.0,B4,71,1,0,0.16748034954071045,False,0.170945405960083,False,0.27145496010780334,False
546,p0n604,21,3.0,0.25,7968.0,24.0,C##5,74,1,0,0.48275402188301086,False,0.26969629526138306,False,0.2851751446723938,False
547,p0n605,21,3.0,1.25,7968.0,120.0,G#4,68,1,0,0.8975920677185059,True,0.6956740617752075,True,0.5708186030387878,True
548,p0n606,21,3.0,0.5,7968.0,48.0,E#2,41,2,0,0.4089271128177643,False,0.34994304180145264,False,0.31250253319740295,False
549,p0n607,21,3.25,0.25,7992.0,24.0,D#4,63,1,0,0.664396345615387,True,0.37045347690582275,False,0.32420602440834045,False
550,p0n608,21,3.5,0.25,8016.0,24.0,D#4,63,1,0,0.7274024486541748,True,0.2990558445453644,False,0.32947808504104614,False
551,p0n609,21,3.5,0.5,8016.0,48.0,A#2,46,2,0,0.20309443771839142,False,0.14868219196796417,False,0.2700435221195221,False
552,p0n610,21,3.75,0.25,8040.0,24.0,C##5,74,1,0,0.2822759747505188,False,0.2066565752029419,False,0.2691926956176758,False
553,p0n611,22,0.0,1.0,8064.0,96.0,D#5,75,1,0,0.9387134313583374,True,0.7475672960281372,True,0.7026181817054749,True
554,p0n613,22,0.0,0.5,8064.0,48.0,D#2,39,2,0,0.9438172578811646,True,0.9714428186416626,True,0.823416531085968,True
555,p0n614,22,0.25,0.25,8088.0,24.0,F#4,66,1,0,0.9048295617103577,True,0.645768404006958,True,0.509209394454956,True
556,p0n615,22,0.5,0.25,8112.0,24.0,G#4,68,1,0,0.7715622782707214,True,0.16547131538391113,False,0.27419254183769226,False
557,p0n616,22,0.5,0.5,8112.0,48.0,F#2,42,2,0,0.28826257586479187,False,0.24409699440002441,False,0.28909629583358765,False
558,p0n617,22,0.75,0.25,8136.0,24.0,A#4,70,1,0,0.2854543924331665,False,0.14457030594348907,False,0.2612881362438202,False
559,p0n619,22,1.0,1.0,8160.0,96.0,B4,71,1,0,0.4138122797012329,False,0.37143900990486145,False,0.3328968286514282,False
560,p0n620,22,1.0,1.25,8160.0,120.0,G#2,44,2,0,0.1623765528202057,False,0.17005696892738342,False,0.2650975286960602,False
561,p0n621,22,1.25,0.25,8184.0,24.0,E#5,77,1,0,0.6414976716041565,True,0.2802964448928833,False,0.26997360587120056,False
562,p0n622,22,1.5,0.25,8208.0,24.0,F#5,78,1,0,0.8071404099464417,True,0.807824969291687,True,0.5554977655410767,True
563,p0n623,22,1.75,0.25,8232.0,24.0,G#5,80,1,0,0.39634326100349426,False,0.24849256873130798,False,0.2859770357608795,False
564,p0n624,22,2.0,0.25,8256.0,24.0,C##5,74,1,0,0.4341813325881958,False,0.4815681576728821,False,0.36622336506843567,False
565,p0n625,22,2.0,0.5,8256.0,48.0,A#4,70,1,0,0.6431472301483154,True,0.4565037190914154,False,0.2911054491996765,False
566,p0n627,22,2.25,0.25,8280.0,24.0,B5,83,1,0,0.7149363160133362,True,0.8172755837440491,True,0.6859702467918396,True
567,p0n628,22,2.25,0.25,8280.0,24.0,E#3,53,2,0,0.8555883169174194,True,0.47527098655700684,False,0.32094937562942505,False
568,p0n629,22,2.5,0.5,8304.0,48.0,A#5,82,1,0,0.9280294179916382,True,0.5454356074333191,True,0.5414429306983948,True
569,p0n630,22,2.5,0.25,8304.0,24.0,F#3,54,2,0,0.9532713890075684,True,0.8760073781013489,True,0.6150602698326111,True
570,p0n632,22,2.75,0.75,8328.0,72.0,D#5,75,1,0,0.7438604235649109,True,0.5338432788848877,True,0.4000961482524872,False
571,p0n633,22,2.75,0.25,8328.0,24.0,G#3,56,2,0,0.1805119812488556,False,0.15583859384059906,False,0.2643183171749115,False
572,p0n636,22,3.0,0.08333333333333333,8352.0,8.0,G#5,80,1,0,0.7844918370246887,True,0.6861945986747742,True,0.4969744086265564,False
573,p0n634,22,3.0,0.5,8352.0,48.0,F#5,78,1,0,0.874944269657135,True,0.9313119649887085,True,0.615066647529602,True
574,p0n637,22,3.0,0.5,8352.0,48.0,A#3,58,2,0,0.17845067381858826,False,0.12584878504276276,False,0.25774678587913513,False
575,p0n638,22,3.0833333333333335,0.08333333333333333,8360.0,8.0,F#5,78,1,0,0.884823739528656,True,0.646163821220398,True,0.40243470668792725,False
576,p0n639,22,3.1666666666666665,0.08333333333333333,8368.0,8.0,G#5,80,1,0,0.6046239733695984,True,0.12331154197454453,False,0.25911614298820496,False
577,p0n640,22,3.25,0.08333333333333333,8376.0,8.0,F#5,78,1,0,0.8765504360198975,True,0.8508008718490601,True,0.5116705298423767,True
578,p0n641,22,3.3333333333333335,0.08333333333333333,8384.0,8.0,G#5,80,1,0,0.5843021869659424,True,0.12013375759124756,False,0.26316192746162415,False
579,p0n642,22,3.4166666666666665,0.08333333333333333,8392.0,8.0,F#5,78,1,0,0.9097862839698792,True,0.6460034251213074,True,0.42792823910713196,False
580,p0n643,22,3.5,0.25,8400.0,24.0,E#5,77,1,0,0.7542514204978943,True,0.6290476322174072,True,0.3910597860813141,False
581,p0n644,22,3.5,0.5,8400.0,48.0,C##5,74,1,0,0.5396813750267029,True,0.7085492014884949,True,0.5560129284858704,True
582,p0n645,22,3.5,0.5,8400.0,48.0,A#2,46,2,0,0.3695826530456543,False,0.20459476113319397,False,0.2810419201850891,False
583,p0n646,22,3.75,0.25,8424.0,24.0,D#5,75,1,0,0.35898077487945557,False,0.2988237738609314,False,0.31589779257774353,False
584,p0n647,23,0.0,0.5,8448.0,48.0,D#5,75,1,0,0.8362605571746826,True,0.876918613910675,True,0.7376389503479004,True
585,p0n648,23,0.0,0.5,8448.0,48.0,D#5,75,1,0,0.6774367094039917,True,0.7393175959587097,True,0.5845469236373901,True
586,p0n649,23,0.0,0.25,8448.0,24.0,D#3,51,2,0,0.9891392588615417,True,0.9567035436630249,True,0.8199340105056763,True
587,p0n650,23,0.25,0.25,8472.0,24.0,A#3,58,2,0,0.0795324519276619,False,0.09675804525613785,False,0.2547655403614044,False
588,p0n651,23,0.5,0.5,8496.0,48.0,F#5,78,1,0,0.9640581011772156,True,0.9385434985160828,True,0.7180347442626953,True
589,p0n652,23,0.5,0.25,8496.0,24.0,A#3,58,2,0,0.18999353051185608,False,0.09760133922100067,False,0.26369398832321167,False
590,p0n654,23,0.75,0.25,8520.0,24.0,F#3,54,2,0,0.6706985831260681,True,0.8455666303634644,True,0.648566484451294,True
591,p0n655,23,1.0,0.5,8544.0,48.0,B5,83,1,0,0.6625964045524597,True,0.7973093390464783,True,0.6904832720756531,True
592,p0n656,23,1.0,0.25,8544.0,24.0,D#3,51,2,0,0.9794467687606812,True,0.890416145324707,True,0.7483454346656799,True
593,p0n658,23,1.25,0.25,8568.0,24.0,F#3,54,2,0,0.5765431523323059,True,0.628463625907898,True,0.3975949287414551,False
594,p0n659,23,1.5,0.5,8592.0,48.0,A#5,82,1,0,0.6399827003479004,True,0.2929324507713318,False,0.29014652967453003,False
595,p0n660,23,1.5,0.25,8592.0,24.0,F#3,54,2,0,0.6059592366218567,True,0.6147469282150269,True,0.5424395799636841,True
596,p0n661,23,1.75,0.25,8616.0,24.0,D#3,51,2,0,0.8131267428398132,True,0.6312669515609741,True,0.7084149718284607,True
597,p0n662,23,2.0,2.5,8640.0,240.0,B5,83,1,0,0.7500055432319641,True,0.8458343744277954,True,0.6834291219711304,True
598,p0n663,23,2.0,0.25,8640.0,24.0,G#2,44,2,0,0.7535126805305481,True,0.4695455729961395,False,0.3215891122817993,False
