note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
435,p0n473,25,0.0,0.5,576.0,4.0,D4,62,1,0,0.7625519037246704,True,0.7108185291290283,True,0.48613569140434265,False
436,p0n474,25,0.0,0.5,576.0,4.0,D3,50,2,0,0.7104691863059998,True,0.6061980724334717,True,0.7042682766914368,True
437,p0n475,25,0.5,0.5,580.0,4.0,G4,67,1,0,0.6115911602973938,True,0.12447743117809296,False,0.2604982554912567,False
438,p0n476,25,0.5,0.25,580.0,2.0,C#4,61,2,0,0.3215186595916748,False,0.24762766063213348,False,0.3163500130176544,False
439,p0n477,25,0.5,0.5,580.0,4.0,E3,52,2,0,0.8339669108390808,True,0.36323490738868713,False,0.32800713181495667,False
440,p0n478,25,0.75,0.25,582.0,2.0,B3,59,2,0,0.09600181877613068,False,0.1552431285381317,False,0.2801658511161804,False
441,p0n479,25,1.0,0.5,584.0,4.0,A4,69,1,0,0.08070649206638336,False,0.13158011436462402,False,0.27465179562568665,False
442,p0n480,25,1.0,0.25,584.0,2.0,A3,57,2,0,0.28335490822792053,False,0.13011179864406586,False,0.27677619457244873,False
443,p0n481,25,1.0,1.0,584.0,8.0,F#3,54,2,0,0.354959100484848,False,0.14864729344844818,False,0.2811947762966156,False
444,p0n482,25,1.25,0.25,586.0,2.0,C4,60,2,0,0.9544815421104431,True,0.15311960875988007,False,0.270050585269928,False
445,p0n483,25,1.5,0.5,588.0,4.0,D5,74,1,0,0.6131839752197266,True,0.5615320801734924,True,0.31291455030441284,False
446,p0n484,25,1.5,0.25,588.0,2.0,B3,59,2,0,0.4617764949798584,False,0.46611881256103516,False,0.3954744040966034,False
447,p0n486,25,1.75,0.25,590.0,2.0,C4,60,2,0,0.7921022772789001,True,0.08589915931224823,False,0.26139408349990845,False
448,p0n488,25,2.0,0.125,592.0,1.0,F#4,66,1,0,0.26289212703704834,False,0.13512872159481049,False,0.2682965397834778,False
449,p0n487,25,2.0,1.0,592.0,8.0,E4,64,1,0,0.9501982927322388,True,0.7378271818161011,True,0.6073620319366455,True
450,p0n489,25,2.0,0.25,592.0,2.0,B3,59,2,0,0.2129330039024353,False,0.17788855731487274,False,0.28510338068008423,False
451,p0n490,25,2.0,0.5,592.0,4.0,G3,55,2,0,0.4706864058971405,False,0.3552144765853882,False,0.3262242078781128,False
452,p0n491,25,2.125,0.125,593.0,1.0,E4,64,1,0,0.9883856773376465,True,0.5113729238510132,True,0.3490767776966095,False
453,p0n492,25,2.25,0.125,594.0,1.0,F#4,66,1,0,0.035731907933950424,False,0.10413077473640442,False,0.26289647817611694,False
454,p0n493,25,2.25,0.25,594.0,2.0,A3,57,2,0,0.060063399374485016,False,0.11745800077915192,False,0.2618783712387085,False
455,p0n494,25,2.375,0.625,595.0,5.0,E4,64,1,0,0.9092777371406555,True,0.2158193439245224,False,0.27724236249923706,False
456,p0n495,25,2.5,0.25,596.0,2.0,G3,55,2,0,0.16005654633045197,False,0.13835768401622772,False,0.28227877616882324,False
457,p0n496,25,2.5,0.5,596.0,4.0,C#3,49,2,0,0.9847092628479004,True,0.5710885524749756,True,0.6285089254379272,True
458,p0n498,25,2.75,0.25,598.0,2.0,B3,59,2,0,0.7561241388320923,True,0.5496456027030945,True,0.2809617519378662,False
459,p0n499,26,0.0,0.5,600.0,4.0,F#4,66,1,0,0.06354758143424988,False,0.18097339570522308,False,0.28920531272888184,False
460,p0n500,26,0.0,0.25,600.0,2.0,A3,57,2,0,0.4411328434944153,False,0.38126271963119507,False,0.3522837460041046,False
461,p0n501,26,0.0,0.5,600.0,4.0,D3,50,2,0,0.6385323405265808,True,0.23750868439674377,False,0.2864152789115906,False
462,p0n502,26,0.25,0.25,602.0,2.0,B3,59,2,0,0.21947692334651947,False,0.1414509117603302,False,0.2786206603050232,False
463,p0n503,26,0.5,0.5,604.0,4.0,G4,67,1,0,0.8428249359130859,True,0.24943242967128754,False,0.259452223777771,False
464,p0n504,26,0.5,0.25,604.0,2.0,A3,57,2,0,0.3236430585384369,False,0.17599239945411682,False,0.2733004093170166,False
465,p0n506,26,0.75,0.25,606.0,2.0,G3,55,2,0,0.11194861680269241,False,0.11981863528490067,False,0.2682377099990845,False
466,p0n507,26,1.0,0.5,608.0,4.0,A4,69,1,0,0.2949548661708832,False,0.13880985975265503,False,0.28173771500587463,False
467,p0n508,26,1.0,0.25,608.0,2.0,F#3,54,2,0,0.3402039408683777,False,0.10640811175107956,False,0.2762848734855652,False
468,p0n510,26,1.25,0.25,610.0,2.0,A3,57,2,0,0.8742005228996277,True,0.203226700425148,False,0.2748869061470032,False
469,p0n511,26,1.5,0.5,612.0,4.0,B4,71,1,0,0.7679163813591003,True,0.7320404052734375,True,0.7272118926048279,True
470,p0n512,26,1.5,0.25,612.0,2.0,G3,55,2,0,0.7115783095359802,True,0.5311353802680969,True,0.37081649899482727,False
471,p0n514,26,1.75,0.25,614.0,2.0,A3,57,2,0,0.4638362228870392,False,0.20356743037700653,False,0.27913030982017517,False
472,p0n516,26,2.0,0.125,616.0,1.0,D4,62,1,0,0.7668426036834717,True,0.34210461378097534,False,0.31913870573043823,False
473,p0n515,26,2.0,1.0,616.0,8.0,C#4,61,1,0,0.974047839641571,True,0.9032442569732666,True,0.6591063737869263,True
474,p0n517,26,2.0,0.25,616.0,2.0,G3,55,2,0,0.4920954704284668,False,0.19827596843242645,False,0.2827598750591278,False
475,p0n518,26,2.125,0.125,617.0,1.0,C#4,61,1,0,0.987597644329071,True,0.46873095631599426,False,0.35321417450904846,False
476,p0n519,26,2.25,0.125,618.0,1.0,D4,62,1,0,0.23565788567066193,False,0.10777319967746735,False,0.26411035656929016,False
477,p0n520,26,2.25,0.25,618.0,2.0,F#3,54,2,0,0.5557935237884521,True,0.7016227841377258,True,0.39015793800354004,False
478,p0n521,26,2.375,0.625,619.0,5.0,C#4,61,1,0,0.9156253933906555,True,0.24104386568069458,False,0.3044838309288025,False
479,p0n522,26,2.5,0.25,620.0,2.0,E3,52,2,0,0.46745073795318604,False,0.16261616349220276,False,0.28924259543418884,False
480,p0n525,26,2.75,0.25,622.0,2.0,G3,55,2,0,0.5636557340621948,True,0.19413062930107117,False,0.2636522054672241,False
481,p0n526,27,0.0,0.5,624.0,4.0,D4,62,1,0,0.7893667817115784,True,0.36026978492736816,False,0.3609616756439209,False
482,p0n527,27,0.0,0.25,624.0,2.0,F#3,54,2,0,0.6514167189598083,True,0.5814212560653687,True,0.44565895199775696,False
483,p0n529,27,0.25,0.25,626.0,2.0,G3,55,2,0,0.23443716764450073,False,0.13660836219787598,False,0.270510733127594,False
484,p0n530,27,0.5,0.25,628.0,2.0,D4,62,1,0,0.892564058303833,True,0.06450539827346802,False,0.26607370376586914,False
485,p0n531,27,0.5,0.25,628.0,2.0,F#3,54,2,0,0.8419831395149231,True,0.4292986989021301,False,0.30256882309913635,False
486,p0n532,27,0.75,0.25,630.0,2.0,E4,64,1,0,0.6380056738853455,True,0.43149667978286743,False,0.27559056878089905,False
487,p0n533,27,0.75,0.25,630.0,2.0,E3,52,2,0,0.6372048854827881,True,0.19600798189640045,False,0.2825150191783905,False
488,p0n534,27,1.0,0.25,632.0,2.0,F#4,66,1,0,0.9105772376060486,True,0.07864034175872803,False,0.2701621353626251,False
489,p0n535,27,1.0,0.25,632.0,2.0,D3,50,2,0,0.5190969705581665,True,0.31610989570617676,False,0.28598278760910034,False
490,p0n536,27,1.25,0.25,634.0,2.0,G4,67,1,0,0.3991217613220215,False,0.1471603810787201,False,0.2737397253513336,False
491,p0n537,27,1.25,0.25,634.0,2.0,E3,52,2,0,0.47635334730148315,False,0.1775960624217987,False,0.2781185507774353,False
492,p0n538,27,1.5,0.5,636.0,4.0,A4,69,1,0,0.9043715000152588,True,0.9167087078094482,True,0.7043489813804626,True
493,p0n539,27,1.5,0.25,636.0,2.0,F#3,54,2,0,0.9484511017799377,True,0.6974027156829834,True,0.5659380555152893,True
494,p0n540,27,1.75,0.25,638.0,2.0,G3,55,2,0,0.5855730772018433,True,0.23408567905426025,False,0.2463483363389969,False
495,p0n541,27,2.0,0.25,640.0,2.0,F#4,66,1,0,0.9717027544975281,True,0.39918118715286255,False,0.32038143277168274,False
496,p0n542,27,2.0,0.25,640.0,2.0,A3,57,2,0,0.8787416815757751,True,0.4307968318462372,False,0.44892600178718567,False
497,p0n543,27,2.25,0.25,642.0,2.0,G4,67,1,0,0.2772236168384552,False,0.15761208534240723,False,0.27546796202659607,False
498,p0n544,27,2.25,0.25,642.0,2.0,B3,59,2,0,0.29536208510398865,False,0.34631556272506714,False,0.33102908730506897,False
499,p0n545,27,2.5,0.25,644.0,2.0,A4,69,1,0,0.7429074048995972,True,0.5630196928977966,True,0.3565421998500824,False
500,p0n546,27,2.5,0.25,644.0,2.0,C4,60,2,0,0.996845006942749,True,0.2866087853908539,False,0.27336233854293823,False
501,p0n547,27,2.75,0.25,646.0,2.0,B4,71,1,0,0.1597171574831009,False,0.1542256623506546,False,0.28082796931266785,False
502,p0n548,27,2.75,0.25,646.0,2.0,D4,62,2,0,0.427063912153244,False,0.2183510661125183,False,0.2842988073825836,False
503,p0n549,28,0.0,1.0,648.0,8.0,C5,72,1,0,0.9984421133995056,True,0.8643741011619568,True,0.5197736620903015,True
504,p0n550,28,0.0,0.5,648.0,4.0,F#3,54,2,0,0.8783068060874939,True,0.8843316435813904,True,0.6293832659721375,True
505,p0n551,28,0.0,0.5,648.0,4.0,D3,50,2,0,0.6743028163909912,True,0.39643436670303345,False,0.33726420998573303,False
506,p0n552,28,0.5,0.5,652.0,4.0,A4,69,1,0,0.39245766401290894,False,0.24373817443847656,False,0.2947164475917816,False
507,p0n553,28,0.5,0.25,652.0,2.0,C3,48,2,0,0.9318772554397583,True,0.26582372188568115,False,0.319040447473526,False
508,p0n554,28,0.75,0.25,654.0,2.0,D3,50,2,0,0.32096901535987854,False,0.158161923289299,False,0.2704106271266937,False
509,p0n555,28,1.0,0.5,656.0,4.0,B4,71,1,0,0.8501203060150146,True,0.7850168347358704,True,0.4262872338294983,False
510,p0n556,28,1.0,1.0,656.0,8.0,G4,67,1,0,0.40674832463264465,False,0.28714898228645325,False,0.326401025056839,False
511,p0n557,28,1.0,0.25,656.0,2.0,E3,52,2,0,0.8921141028404236,True,0.5005648732185364,True,0.45537930727005005,False
512,p0n558,28,1.25,0.25,658.0,2.0,D3,50,2,0,0.19250859320163727,False,0.14010532200336456,False,0.2672215402126312,False
513,p0n559,28,1.5,1.5,660.0,12.0,A4,69,1,0,0.9159106016159058,True,0.9235934615135193,True,0.6395933032035828,True
514,p0n561,28,1.5,0.5,660.0,4.0,C3,48,2,0,0.9852489829063416,True,0.31397566199302673,False,0.2987103760242462,False
515,p0n562,28,2.0,0.5,664.0,4.0,G4,67,1,0,0.6320925951004028,True,0.7052187323570251,True,0.466843843460083,False
516,p0n563,28,2.0,0.25,664.0,2.0,B2,47,2,0,0.8846195340156555,True,0.9894603490829468,True,0.8890799283981323,True
517,p0n564,28,2.25,0.25,666.0,2.0,C3,48,2,0,0.9448879957199097,True,0.1044735312461853,False,0.25825440883636475,False
518,p0n565,28,2.5,0.5,668.0,4.0,F#4,66,1,0,0.319862961769104,False,0.13316886126995087,False,0.28034722805023193,False
519,p0n566,28,2.5,0.25,668.0,2.0,D3,50,2,0,0.23486153781414032,False,0.17384760081768036,False,0.28617170453071594,False
520,p0n567,28,2.75,0.25,670.0,2.0,C3,48,2,0,0.931540846824646,True,0.07691618800163269,False,0.26671239733695984,False
521,p0n568,29,0.0,0.25,672.0,2.0,G4,67,1,0,0.9634171724319458,True,0.8854858875274658,True,0.7115516662597656,True
522,p0n569,29,0.0,0.5,672.0,4.0,G4,67,1,0,0.9656376242637634,True,0.8474634885787964,True,0.6158987879753113,True
523,p0n570,29,0.0,0.5,672.0,4.0,B2,47,2,0,0.9186171889305115,True,0.9870955944061279,True,0.8487734794616699,True
524,p0n571,29,0.25,0.25,674.0,2.0,G5,79,1,0,0.6134552359580994,True,0.5651767253875732,True,0.45317167043685913,False
525,p0n572,29,0.5,0.25,676.0,2.0,F#5,78,1,0,0.22150492668151855,False,0.1508399099111557,False,0.2719653844833374,False
526,p0n573,29,0.5,0.5,676.0,4.0,C3,48,2,0,0.8815678358078003,True,0.16403932869434357,False,0.2828238308429718,False
527,p0n575,29,0.75,0.25,678.0,2.0,E5,76,1,0,0.40782904624938965,False,0.17898792028427124,False,0.28378158807754517,False
528,p0n576,29,1.0,0.25,680.0,2.0,D5,74,1,0,0.03429064527153969,False,0.10590540617704391,False,0.2742392420768738,False
529,p0n577,29,1.0,0.5,680.0,4.0,D3,50,2,0,0.5169230699539185,True,0.13303931057453156,False,0.27908241748809814,False
530,p0n579,29,1.25,0.25,682.0,2.0,F#5,78,1,0,0.3655409514904022,False,0.10389760881662369,False,0.2649940550327301,False
531,p0n580,29,1.5,0.25,684.0,2.0,E5,76,1,0,0.901040256023407,True,0.899602472782135,True,0.6046623587608337,True
532,p0n581,29,1.5,0.5,684.0,4.0,G3,55,2,0,0.8573524951934814,True,0.7763530611991882,True,0.672362744808197,True
533,p0n583,29,1.75,0.25,686.0,2.0,F#5,78,1,0,0.15836574137210846,False,0.11098206788301468,False,0.2645009756088257,False
534,p0n584,29,2.0,0.25,688.0,2.0,E5,76,1,0,0.8816254734992981,True,0.8277944922447205,True,0.5308365821838379,True
535,p0n585,29,2.0,1.0,688.0,8.0,A2,45,2,0,0.9610727429389954,True,0.9748710989952087,True,0.9828559756278992,True
536,p0n586,29,2.25,0.25,690.0,2.0,D5,74,1,0,0.09232966601848602,False,0.11571560055017471,False,0.2651304006576538,False
537,p0n587,29,2.5,0.25,692.0,2.0,C5,72,1,0,0.4821353852748871,False,0.14355598390102386,False,0.2883138954639435,False
538,p0n589,29,2.75,0.25,694.0,2.0,E5,76,1,0,0.928089439868927,True,0.7932708859443665,True,0.7378824949264526,True
539,p0n591,30,0.0,0.25,696.0,2.0,D5,74,1,0,0.3273577392101288,False,0.3012247085571289,False,0.3277769386768341,False
540,p0n592,30,0.0,0.5,696.0,4.0,B2,47,2,0,0.6647661328315735,True,0.9615128040313721,True,0.7458012104034424,True
541,p0n593,30,0.25,0.25,698.0,2.0,E5,76,1,0,0.8240768313407898,True,0.7570887207984924,True,0.4221828281879425,False
542,p0n594,30,0.5,0.25,700.0,2.0,D5,74,1,0,0.2495630532503128,False,0.16764235496520996,False,0.27453917264938354,False
543,p0n595,30,0.5,0.5,700.0,4.0,C3,48,2,0,0.9803044199943542,True,0.6910641193389893,True,0.31304171681404114,False
544,p0n596,30,0.75,0.25,702.0,2.0,C5,72,1,0,0.6124008893966675,True,0.32813331484794617,False,0.29687774181365967,False
545,p0n597,30,1.0,0.25,704.0,2.0,B4,71,1,0,0.05761530622839928,False,0.1535990983247757,False,0.2908819019794464,False
546,p0n598,30,1.0,0.5,704.0,4.0,D3,50,2,0,0.14789770543575287,False,0.13924884796142578,False,0.27883028984069824,False
547,p0n599,30,1.25,0.25,706.0,2.0,D5,74,1,0,0.4632807672023773,False,0.20579178631305695,False,0.2826465964317322,False
548,p0n600,30,1.5,0.25,708.0,2.0,C5,72,1,0,0.8658021092414856,True,0.6104695796966553,True,0.36497482657432556,False
549,p0n601,30,1.5,0.5,708.0,4.0,E3,52,2,0,0.9480762481689453,True,0.40986168384552,False,0.37255051732063293,False
550,p0n602,30,1.75,0.25,710.0,2.0,D5,74,1,0,0.23309385776519775,False,0.14698220789432526,False,0.26999610662460327,False
551,p0n603,30,2.0,0.25,712.0,2.0,C5,72,1,0,0.8817077279090881,True,0.3708583414554596,False,0.29708757996559143,False
552,p0n604,30,2.0,1.0,712.0,8.0,F#2,42,2,0,0.5640072226524353,True,0.5436652898788452,True,0.7678672075271606,True
553,p0n605,30,2.25,0.25,714.0,2.0,B4,71,1,0,0.11635693162679672,False,0.14677099883556366,False,0.27814388275146484,False
554,p0n606,30,2.5,0.25,716.0,2.0,A4,69,1,0,0.29068273305892944,False,0.14003504812717438,False,0.2786881923675537,False
555,p0n607,30,2.75,0.25,718.0,2.0,C5,72,1,0,0.9287043809890747,True,0.2672858238220215,False,0.25872331857681274,False
556,p0n608,31,0.0,0.25,720.0,2.0,B4,71,1,0,0.4729199707508087,False,0.383903443813324,False,0.36774998903274536,False
557,p0n609,31,0.0,0.25,720.0,2.0,G2,43,2,0,0.9341248273849487,True,0.9844287633895874,True,0.9677962064743042,True
558,p0n611,31,0.25,0.25,722.0,2.0,A4,69,1,0,0.3787984549999237,False,0.18793310225009918,False,0.2764967083930969,False
559,p0n612,31,0.25,0.25,722.0,2.0,A2,45,2,0,0.789500892162323,True,0.6556827425956726,True,0.6197363138198853,True
560,p0n613,31,0.5,0.25,724.0,2.0,G4,67,1,0,0.774663507938385,True,0.3122626543045044,False,0.2781497538089752,False
561,p0n614,31,0.5,1.25,724.0,10.0,B2,47,2,0,0.8233162760734558,True,0.9743015766143799,True,0.5177655220031738,True
562,p0n616,31,0.75,0.25,726.0,2.0,B4,71,1,0,0.5702884793281555,True,0.8344834446907043,True,0.13884469866752625,False
563,p0n617,31,1.0,0.25,728.0,2.0,F#4,66,1,0,0.8194970488548279,True,0.3061017096042633,False,0.28491440415382385,False
564,p0n618,31,1.0,0.5,728.0,4.0,D4,62,1,0,0.3976905643939972,False,0.24857768416404724,False,0.30955687165260315,False
565,p0n619,31,1.25,0.25,730.0,2.0,B4,71,1,0,0.5822966694831848,True,0.9350406527519226,True,0.33750057220458984,False
566,p0n620,31,1.5,0.25,732.0,2.0,E4,64,1,0,0.844572901725769,True,0.9931787252426147,True,0.8266448974609375,True
567,p0n621,31,1.5,0.5,732.0,4.0,C#4,61,1,0,0.8623564839363098,True,0.7837998270988464,True,0.6975302696228027,True
568,p0n623,31,1.75,0.25,734.0,2.0,B4,71,1,0,0.6035972237586975,True,0.7616277933120728,True,0.28669461607933044,False
569,p0n624,31,1.75,0.25,734.0,2.0,A2,45,2,0,0.8668476939201355,True,0.4488336145877838,False,0.3871605098247528,False
570,p0n625,31,2.0,0.25,736.0,2.0,D4,62,1,0,0.26514172554016113,False,0.22326406836509705,False,0.2882023751735687,False
571,p0n626,31,2.0,0.25,736.0,2.0,G2,43,2,0,0.771016538143158,True,0.7500806450843811,True,0.7203564643859863,True
572,p0n628,31,2.25,0.25,738.0,2.0,B4,71,1,0,0.5065851211547852,True,0.7039316296577454,True,0.24813172221183777,False
573,p0n629,31,2.25,0.25,738.0,2.0,F#2,42,2,0,0.3869738280773163,False,0.1787491887807846,False,0.2750036120414734,False
574,p0n630,31,2.5,0.25,740.0,2.0,C#4,61,1,0,0.7128341197967529,True,0.6533181667327881,True,0.4885697662830353,False
575,p0n631,31,2.5,0.25,740.0,2.0,E2,40,2,0,0.6081607341766357,True,0.5608649253845215,True,0.5034145712852478,True
576,p0n633,31,2.75,0.25,742.0,2.0,B4,71,1,0,0.5823139548301697,True,0.4433003067970276,False,0.26349350810050964,False
577,p0n634,31,2.75,0.25,742.0,2.0,G2,43,2,0,0.7160939574241638,True,0.7114827632904053,True,0.6550042033195496,True
578,p0n635,32,0.0,0.25,744.0,2.0,A4,69,1,0,0.2571772038936615,False,0.25504937767982483,False,0.3065764605998993,False
579,p0n636,32,0.0,0.25,744.0,2.0,F#2,42,2,0,0.4969216585159302,False,0.39160194993019104,False,0.36460980772972107,False
580,p0n638,32,0.25,0.25,746.0,2.0,G4,67,1,0,0.8409285545349121,True,0.2702733278274536,False,0.24220940470695496,False
581,p0n639,32,0.25,0.25,746.0,2.0,G2,43,2,0,0.7911128401756287,True,0.7649132609367371,True,0.8042951822280884,True
582,p0n640,32,0.5,0.25,748.0,2.0,F#4,66,1,0,0.6632779836654663,True,0.30126136541366577,False,0.2785774767398834,False
583,p0n641,32,0.5,1.25,748.0,10.0,A2,45,2,0,0.986640989780426,True,0.6802886128425598,True,0.7039110064506531,True
584,p0n643,32,0.75,0.25,750.0,2.0,A4,69,1,0,0.2813754081726074,False,0.0974704697728157,False,0.26110294461250305,False
585,p0n644,32,1.0,0.25,752.0,2.0,E4,64,1,0,0.9587520956993103,True,0.5427467226982117,True,0.40963611006736755,False
586,p0n645,32,1.0,0.5,752.0,4.0,C#4,61,1,0,0.9104294776916504,True,0.35211431980133057,False,0.360821008682251,False
587,p0n646,32,1.25,0.25,754.0,2.0,A4,69,1,0,0.31570231914520264,False,0.11717433482408524,False,0.26318594813346863,False
588,p0n647,32,1.5,0.25,756.0,2.0,D4,62,1,0,0.6198408007621765,True,0.5540961623191833,True,0.33859801292419434,False
589,p0n648,32,1.5,0.5,756.0,4.0,B3,59,1,0,0.9048295617103577,True,0.9874458312988281,True,0.935120701789856,True
590,p0n650,32,1.75,0.25,758.0,2.0,A4,69,1,0,0.3135850429534912,False,0.1118316724896431,False,0.26238417625427246,False
591,p0n651,32,1.75,0.25,758.0,2.0,G2,43,2,0,0.530382513999939,True,0.5531684160232544,True,0.5443651676177979,True
592,p0n652,32,2.0,0.25,760.0,2.0,C#4,61,1,0,0.840790331363678,True,0.5229545831680298,True,0.506168782711029,True
593,p0n653,32,2.0,0.25,760.0,2.0,F#2,42,2,0,0.779645562171936,True,0.21260955929756165,False,0.2678922414779663,False
594,p0n655,32,2.25,0.25,762.0,2.0,A4,69,1,0,0.3561432659626007,False,0.11237256228923798,False,0.2628348171710968,False
595,p0n656,32,2.25,0.25,762.0,2.0,E2,40,2,0,0.21996457874774933,False,0.17548862099647522,False,0.27783727645874023,False
596,p0n657,32,2.5,0.25,764.0,2.0,B3,59,1,0,0.6994839310646057,True,0.8054755926132202,True,0.7316605448722839,True
597,p0n658,32,2.5,0.25,764.0,2.0,D2,38,2,0,0.42428988218307495,False,0.17329980432987213,False,0.28544971346855164,False
598,p0n660,32,2.75,0.25,766.0,2.0,A4,69,1,0,0.6532577276229858,True,0.49125227332115173,False,0.291248083114624,False
599,p0n661,32,2.75,0.25,766.0,2.0,F#2,42,2,0,0.8424562215805054,True,0.09760253131389618,False,0.258144348859787,False
600,p0n662,33,0.0,0.25,768.0,2.0,G4,67,1,0,0.5544455647468567,True,0.481730192899704,False,0.317484587430954,False
601,p0n663,33,0.0,0.25,768.0,2.0,E2,40,2,0,0.7846296429634094,True,0.810609757900238,True,0.5716166496276855,True
602,p0n665,33,0.25,0.25,770.0,2.0,F#4,66,1,0,0.3275306820869446,False,0.1043650209903717,False,0.2642247676849365,False
603,p0n666,33,0.25,0.25,770.0,2.0,F#2,42,2,0,0.5172163844108582,True,0.11241238564252853,False,0.25682491064071655,False
604,p0n667,33,0.5,0.25,772.0,2.0,E4,64,1,0,0.37161922454833984,False,0.32371047139167786,False,0.3228856027126312,False
605,p0n668,33,0.5,1.25,772.0,10.0,G2,43,2,0,0.8077176213264465,True,0.7534260749816895,True,0.72553950548172,True
606,p0n670,33,0.75,0.25,774.0,2.0,G4,67,1,0,0.9385315179824829,True,0.17831926047801971,False,0.2544519305229187,False
607,p0n671,33,1.0,0.25,776.0,2.0,D4,62,1,0,0.2968505322933197,False,0.1677846908569336,False,0.2862991690635681,False
608,p0n672,33,1.0,0.5,776.0,4.0,B3,59,1,0,0.8631333112716675,True,0.765079915523529,True,0.6930528283119202,True
609,p0n673,33,1.25,0.25,778.0,2.0,G4,67,1,0,0.9361955523490906,True,0.1789620965719223,False,0.24756121635437012,False
610,p0n674,33,1.5,0.25,780.0,2.0,C#4,61,1,0,0.832513153553009,True,0.7065727114677429,True,0.6725342273712158,True
611,p0n675,33,1.5,0.5,780.0,4.0,A3,57,1,0,0.9414733052253723,True,0.8547038435935974,True,0.4559919834136963,False
612,p0n677,33,1.75,0.25,782.0,2.0,G4,67,1,0,0.8623652458190918,True,0.1267021894454956,False,0.2536855638027191,False
613,p0n678,33,1.75,0.25,782.0,2.0,F#2,42,2,0,0.6412560939788818,True,0.1540096402168274,False,0.2555057406425476,False
614,p0n679,33,2.0,0.25,784.0,2.0,B3,59,1,0,0.6005826592445374,True,0.6898248791694641,True,0.48598194122314453,False
615,p0n680,33,2.0,0.25,784.0,2.0,E2,40,2,0,0.7660094499588013,True,0.40246662497520447,False,0.3740403354167938,False
616,p0n682,33,2.25,0.25,786.0,2.0,G4,67,1,0,0.8993454575538635,True,0.14717093110084534,False,0.2490168809890747,False
617,p0n683,33,2.25,0.25,786.0,2.0,D2,38,2,0,0.6879758238792419,True,0.5905800461769104,True,0.30602017045021057,False
618,p0n684,33,2.5,0.25,788.0,2.0,A3,57,1,0,0.8819109201431274,True,0.14435452222824097,False,0.2602058947086334,False
619,p0n685,33,2.5,0.25,788.0,2.0,C2,36,2,0,0.9062885046005249,True,0.8903100490570068,True,0.7457385063171387,True
620,p0n687,33,2.75,0.25,790.0,2.0,G4,67,1,0,0.9120258092880249,True,0.12582850456237793,False,0.25265446305274963,False
621,p0n688,33,2.75,0.25,790.0,2.0,E2,40,2,0,0.6450852751731873,True,0.18519370257854462,False,0.2946080267429352,False
622,p0n689,34,0.0,0.25,792.0,2.0,F#4,66,1,0,0.9383397102355957,True,0.2581453025341034,False,0.3039852976799011,False
623,p0n690,34,0.0,0.25,792.0,2.0,D2,38,2,0,0.9090597629547119,True,0.8058124780654907,True,0.5526233911514282,True
624,p0n691,34,0.25,0.25,794.0,2.0,D5,74,1,0,0.4169791340827942,False,0.20340457558631897,False,0.2813234329223633,False
625,p0n692,34,0.25,0.25,794.0,2.0,E2,40,2,0,0.4353313148021698,False,0.2762909233570099,False,0.2982645034790039,False
626,p0n693,34,0.5,0.25,796.0,2.0,C5,72,1,0,0.8577743172645569,True,0.37271589040756226,False,0.27887240052223206,False
627,p0n694,34,0.5,0.25,796.0,2.0,F#2,42,2,0,0.7490283846855164,True,0.3408377170562744,False,0.2789842486381531,False
628,p0n695,34,0.75,0.25,798.0,2.0,B4,71,1,0,0.5260145664215088,True,0.5531778335571289,True,0.22696609795093536,False
629,p0n696,34,0.75,0.25,798.0,2.0,D2,38,2,0,0.5351978540420532,True,0.22189006209373474,False,0.2932473421096802,False
630,p0n697,34,1.0,0.25,800.0,2.0,A4,69,1,0,0.1978207379579544,False,0.1220061182975769,False,0.2735093832015991,False
631,p0n698,34,1.0,0.25,800.0,2.0,G2,43,2,0,0.5017445087432861,True,0.3084736466407776,False,0.31977877020835876,False
632,p0n699,34,1.25,0.25,802.0,2.0,G4,67,1,0,0.8618492484092712,True,0.4245723485946655,False,0.20597727596759796,False
633,p0n700,34,1.25,0.25,802.0,2.0,D2,38,2,0,0.5821336507797241,True,0.3670028746128082,False,0.3330855071544647,False
634,p0n701,34,1.5,0.25,804.0,2.0,F#4,66,1,0,0.7852221131324768,True,0.49913614988327026,False,0.3421907126903534,False
635,p0n702,34,1.5,0.25,804.0,2.0,A2,45,2,0,0.9848581552505493,True,0.8349336981773376,True,0.6744300127029419,True
636,p0n703,34,1.75,0.25,806.0,2.0,E4,64,1,0,0.9628121852874756,True,0.6118787527084351,True,0.6274213194847107,True
637,p0n704,34,1.75,0.25,806.0,2.0,D2,38,2,0,0.41793882846832275,False,0.19969922304153442,False,0.27734366059303284,False
638,p0n705,34,2.0,0.25,808.0,2.0,D4,62,1,0,0.8254066705703735,True,0.935255229473114,True,0.5728414058685303,True
639,p0n706,34,2.0,0.25,808.0,2.0,B2,47,2,0,0.690123438835144,True,0.8884754180908203,True,0.7201692461967468,True
640,p0n707,34,2.25,0.25,810.0,2.0,C4,60,1,0,0.8455972671508789,True,0.7487185597419739,True,0.3355700373649597,False
641,p0n708,34,2.25,0.25,810.0,2.0,D2,38,2,0,0.5714066028594971,True,0.43206191062927246,False,0.3305250108242035,False
