note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
851,p0n892,31,1.75,0.25,4404.0,12.0,E-3,51,2,0,0.5395930409431458,True,0.2814261019229889,False,0.2817811965942383,False
852,p0n891,31,1.75,0.25,4404.0,12.0,A2,45,2,0,0.5884416103363037,True,0.34776782989501953,False,0.2990768849849701,False
853,p0n895,31,2.0,0.5,4416.0,24.0,B-4,70,1,0,0.4865933656692505,False,0.49125468730926514,False,0.40068885684013367,False
854,p0n894,31,2.0,0.5,4416.0,24.0,F4,65,1,0,0.8517975807189941,True,0.8112747073173523,True,0.7601321339607239,True
855,p0n898,31,2.0,0.5,4416.0,24.0,F3,53,2,0,0.5053904056549072,True,0.9044178128242493,True,0.749527096748352,True
856,p0n897,31,2.0,0.5,4416.0,24.0,D3,50,2,0,0.9041814208030701,True,0.8457463383674622,True,0.7207765579223633,True
857,p0n896,31,2.0,0.5,4416.0,24.0,B-2,46,2,0,0.03600382059812546,False,0.14608830213546753,False,0.2810596227645874,False
858,p0n902,31,2.75,0.25,4452.0,12.0,B-4,70,1,0,0.2763659358024597,False,0.2587200701236725,False,0.3066472113132477,False
859,p0n901,31,2.75,0.25,4452.0,12.0,F4,65,1,0,0.5452885627746582,True,0.4823039174079895,False,0.3541466295719147,False
860,p0n904,31,2.75,0.25,4452.0,12.0,D3,50,2,0,0.5042612552642822,True,0.6229172348976135,True,0.6887855529785156,True
861,p0n903,31,2.75,0.25,4452.0,12.0,B-2,46,2,0,0.05200167000293732,False,0.137892946600914,False,0.280767560005188,False
862,p0n906,32,0.0,1.0,4464.0,48.0,A4,69,1,0,0.9349613785743713,True,0.9592947959899902,True,0.8852818012237549,True
863,p0n905,32,0.0,1.0,4464.0,48.0,F4,65,1,0,0.9350420236587524,True,0.9967997074127197,True,0.9571124315261841,True
864,p0n908,32,0.0,1.0,4464.0,48.0,E-3,51,2,0,0.9785868525505066,True,0.9838632345199585,True,0.8754170536994934,True
865,p0n907,32,0.0,1.0,4464.0,48.0,C3,48,2,0,0.8291453123092651,True,0.9905518293380737,True,0.8612903356552124,True
866,p0n910,32,1.0,1.0,4512.0,48.0,A-4,68,1,0,0.9385261535644531,True,0.927356481552124,True,0.6301814317703247,True
867,p0n909,32,1.0,1.0,4512.0,48.0,F4,65,1,0,0.9306206703186035,True,0.9325539469718933,True,0.798623263835907,True
868,p0n912,32,1.0,1.0,4512.0,48.0,C-4,59,2,0,0.8769562244415283,True,0.9950245022773743,True,0.8540542721748352,True
869,p0n911,32,1.0,1.0,4512.0,48.0,D3,50,2,0,0.48730897903442383,False,0.6080933809280396,True,0.4724503755569458,False
870,p0n913,32,2.0,0.25,4560.0,12.0,G4,67,1,0,0.9848485589027405,True,0.8899574279785156,True,0.34826239943504333,False
871,p0n915,32,2.0,0.25,4560.0,12.0,B-3,58,2,0,0.18658560514450073,False,0.1616121083498001,False,0.2848958373069763,False
872,p0n914,32,2.0,0.25,4560.0,12.0,E-3,51,2,0,0.9839786887168884,True,0.6558005213737488,True,0.6093785762786865,True
873,p0n916,32,2.25,0.25,4572.0,12.0,E-6,87,1,0,0.8870401978492737,True,0.9465640783309937,True,0.6315417885780334,True
874,p0n918,32,2.25,0.25,4572.0,12.0,G4,67,2,0,0.9646422266960144,True,0.8772009015083313,True,0.25765690207481384,False
875,p0n917,32,2.25,0.25,4572.0,12.0,E-4,63,2,0,0.9879254102706909,True,0.6849233508110046,True,0.20671696960926056,False
876,p0n919,32,2.5,0.25,4584.0,12.0,D6,86,1,0,0.1435524821281433,False,0.14776772260665894,False,0.2964477837085724,False
877,p0n921,32,2.5,0.25,4584.0,12.0,A-4,68,2,0,0.8528841137886047,True,0.5396219491958618,True,0.32297608256340027,False
878,p0n920,32,2.5,0.25,4584.0,12.0,F4,65,2,0,0.7944333553314209,True,0.41528189182281494,False,0.3492945730686188,False
879,p0n922,32,2.75,0.25,4596.0,12.0,D-6,85,1,0,0.16544821858406067,False,0.1633184850215912,False,0.27568283677101135,False
880,p0n924,32,2.75,0.25,4596.0,12.0,B-4,70,2,0,0.16645480692386627,False,0.17672450840473175,False,0.28759849071502686,False
881,p0n923,32,2.75,0.25,4596.0,12.0,G4,67,2,0,0.7413789629936218,True,0.7640201449394226,True,0.43775391578674316,False
882,p0n925,33,0.0,0.125,4608.0,6.0,C6,84,1,0,0.6192333698272705,True,0.9900597333908081,True,0.828758955001831,True
883,p0n927,33,0.0,0.5,4608.0,24.0,C5,72,2,0,0.996411144733429,True,0.9870425462722778,True,0.791212260723114,True
884,p0n926,33,0.0,0.5,4608.0,24.0,A-4,68,2,0,0.9547291994094849,True,0.9884140491485596,True,0.8666463494300842,True
885,p0n928,33,0.125,0.125,4614.0,6.0,B-5,82,1,0,0.38626357913017273,False,0.20381344854831696,False,0.3031995892524719,False
886,p0n929,33,0.25,0.125,4620.0,6.0,A-5,80,1,0,0.8406426310539246,True,0.45116060972213745,False,0.37152960896492004,False
887,p0n930,33,0.375,0.125,4626.0,6.0,G5,79,1,0,0.8155487179756165,True,0.867976188659668,True,0.8048162460327148,True
888,p0n931,33,0.5,0.125,4632.0,6.0,G-5,78,1,0,0.9512701034545898,True,0.9074941277503967,True,0.605181872844696,True
889,p0n933,33,0.625,0.125,4638.0,6.0,F5,77,1,0,0.7197619080543518,True,0.5056758522987366,True,0.259505033493042,False
890,p0n934,33,0.75,0.125,4644.0,6.0,E5,76,1,0,0.03127436339855194,False,0.10724301636219025,False,0.26891884207725525,False
891,p0n935,33,0.875,0.125,4650.0,6.0,E-5,75,1,0,0.5770235657691956,True,0.46618202328681946,False,0.3311059772968292,False
892,p0n936,33,1.0,0.125,4656.0,6.0,D5,74,1,0,0.946641206741333,True,0.7759747505187988,True,0.3609754145145416,False
893,p0n938,33,1.125,0.125,4662.0,6.0,D-5,73,1,0,0.23341432213783264,False,0.13591235876083374,False,0.2760319709777832,False
894,p0n939,33,1.25,0.125,4668.0,6.0,C5,72,1,0,0.9946235418319702,True,0.9332731366157532,True,0.47675055265426636,False
895,p0n940,33,1.375,0.125,4674.0,6.0,C-5,71,1,0,0.5794841051101685,True,0.7762628197669983,True,0.6468735933303833,True
896,p0n941,33,1.5,0.125,4680.0,6.0,B-4,70,1,0,0.10306459665298462,False,0.15534403920173645,False,0.29253917932510376,False
897,p0n942,33,1.625,0.125,4686.0,6.0,A-4,68,1,0,0.8705240488052368,True,0.39559221267700195,False,0.2947700023651123,False
898,p0n943,33,1.75,0.125,4692.0,6.0,G4,67,1,0,0.6104313731193542,True,0.6822230815887451,True,0.3347345292568207,False
899,p0n946,33,1.75,0.25,4692.0,12.0,F3,53,2,0,0.6838465929031372,True,0.8418219089508057,True,0.3965689241886139,False
900,p0n945,33,1.75,0.25,4692.0,12.0,E-3,51,2,0,0.8956031799316406,True,0.6158386468887329,True,0.6204679012298584,True
901,p0n944,33,1.75,0.25,4692.0,12.0,A2,45,2,0,0.6620712280273438,True,0.2567698657512665,False,0.2893315851688385,False
902,p0n947,33,1.875,0.125,4698.0,6.0,F4,65,1,0,0.9683930277824402,True,0.6736465096473694,True,0.5398382544517517,True
903,p0n949,33,2.0,0.5,4704.0,24.0,B-4,70,1,0,0.3604843020439148,False,0.19027495384216309,False,0.29141804575920105,False
904,p0n948,33,2.0,0.5,4704.0,24.0,D4,62,1,0,0.6990771293640137,True,0.911432147026062,True,0.6727181673049927,True
905,p0n951,33,2.0,0.5,4704.0,24.0,F3,53,2,0,0.9006709456443787,True,0.8158690929412842,True,0.6081828474998474,True
906,p0n950,33,2.0,0.5,4704.0,24.0,B-2,46,2,0,0.16090472042560577,False,0.18209867179393768,False,0.28887954354286194,False
907,p0n955,33,2.75,0.25,4740.0,12.0,B-4,70,1,0,0.11849448084831238,False,0.14264361560344696,False,0.28180766105651855,False
908,p0n954,33,2.75,0.25,4740.0,12.0,D4,62,1,0,0.48348021507263184,False,0.2945895791053772,False,0.3259987235069275,False
909,p0n957,33,2.75,0.25,4740.0,12.0,A-3,56,2,0,0.853351891040802,True,0.6307803392410278,True,0.6539663672447205,True
910,p0n956,33,2.75,0.25,4740.0,12.0,B-2,46,2,0,0.0318417102098465,False,0.13203953206539154,False,0.279872864484787,False
911,p0n958,34,0.0,0.5,4752.0,24.0,B-4,70,1,0,0.3758997321128845,False,0.3809604346752167,False,0.3559481203556061,False
912,p0n959,34,0.0,2.25,4752.0,108.0,E-4,63,1,0,0.8177590370178223,True,0.9785342216491699,True,0.32158270478248596,False
913,p0n960,34,0.0,0.5,4752.0,24.0,G3,55,2,0,0.6452890634536743,True,0.8784157037734985,True,0.31659460067749023,False
914,p0n961,34,0.0,1.25,4752.0,60.0,E-3,51,2,0,0.9568313956260681,True,0.9648630619049072,True,0.9073641896247864,True
915,p0n962,34,0.5,0.25,4776.0,12.0,C5,72,1,0,0.9750103950500488,True,0.6626777648925781,True,0.5555938482284546,True
916,p0n963,34,0.5,0.25,4776.0,12.0,A-3,56,2,0,0.6900942921638489,True,0.1818443089723587,False,0.31481465697288513,False
917,p0n964,34,0.75,0.25,4788.0,12.0,B-4,70,1,0,0.24170474708080292,False,0.1475125253200531,False,0.28293129801750183,False
918,p0n965,34,0.75,0.25,4788.0,12.0,G3,55,2,0,0.511461079120636,True,0.4385104179382324,False,0.23165640234947205,False
919,p0n966,34,1.0,0.25,4800.0,12.0,A-4,68,1,0,0.9813950657844543,True,0.76358562707901,True,0.5999231338500977,True
920,p0n967,34,1.0,0.25,4800.0,12.0,F3,53,2,0,0.919148325920105,True,0.7725334167480469,True,0.5477831959724426,True
921,p0n969,34,1.25,0.25,4812.0,12.0,G4,67,1,0,0.5496985912322998,True,0.5594590902328491,True,0.21959169209003448,False
922,p0n970,34,1.25,0.25,4812.0,12.0,E-3,51,2,0,0.9426986575126648,True,0.8701671361923218,True,0.7749947309494019,True
923,p0n972,34,1.5,0.25,4824.0,12.0,F4,65,1,0,0.9402638077735901,True,0.2242908775806427,False,0.30416902899742126,False
924,p0n973,34,1.5,0.25,4824.0,12.0,D3,50,2,0,0.8580290675163269,True,0.6505635380744934,True,0.4825769364833832,False
925,p0n975,34,1.75,0.25,4836.0,12.0,G4,67,1,0,0.7224276065826416,True,0.4786604046821594,False,0.3088468015193939,False
926,p0n976,34,1.75,0.25,4836.0,12.0,E-3,51,2,0,0.7813917994499207,True,0.5721556544303894,True,0.6031214594841003,True
927,p0n977,34,2.0,1.0,4848.0,48.0,A-4,68,1,0,0.9927029609680176,True,0.3846829831600189,False,0.3730873167514801,False
928,p0n979,34,2.0,1.0,4848.0,48.0,F3,53,2,0,0.9273053407669067,True,0.6521497368812561,True,0.4849398732185364,False
929,p0n980,34,2.0,1.0,4848.0,48.0,B-2,46,2,0,0.20081111788749695,False,0.2589572072029114,False,0.3053589165210724,False
930,p0n981,34,2.25,0.25,4860.0,12.0,C4,60,1,0,0.8557754755020142,True,0.7329789996147156,True,0.18270419538021088,False
931,p0n982,34,2.5,0.25,4872.0,12.0,E-4,63,1,0,0.2315007597208023,False,0.14252083003520966,False,0.28746891021728516,False
932,p0n983,34,2.75,0.25,4884.0,12.0,D4,62,1,0,0.14130666851997375,False,0.18674033880233765,False,0.29441723227500916,False
933,p0n985,35,0.0,0.25,4896.0,12.0,G4,67,1,0,0.9703881740570068,True,0.8627052903175354,True,0.5270459055900574,True
934,p0n984,35,0.0,0.25,4896.0,12.0,E-4,63,1,0,0.6137757301330566,True,0.9201619029045105,True,0.5865321755409241,True
935,p0n986,35,0.0,0.25,4896.0,12.0,E-3,51,2,0,0.9671995639801025,True,0.8744091987609863,True,0.7559633851051331,True
936,p0n987,35,0.0,1.25,4896.0,60.0,E-2,39,2,0,0.9448748230934143,True,0.6064608693122864,True,0.34566426277160645,False
937,p0n988,35,0.25,0.25,4908.0,12.0,B-3,58,1,0,0.5022678375244141,True,0.6316977143287659,True,0.3869699239730835,False
938,p0n989,35,0.25,0.25,4908.0,12.0,G2,43,2,0,0.860673189163208,True,0.9477452635765076,True,0.39388832449913025,False
939,p0n990,35,0.5,0.25,4920.0,12.0,C4,60,1,0,0.9035158753395081,True,0.7219151854515076,True,0.23126982152462006,False
940,p0n991,35,0.5,0.25,4920.0,12.0,A-2,44,2,0,0.7471367120742798,True,0.1986222267150879,False,0.26419517397880554,False
941,p0n992,35,0.75,0.25,4932.0,12.0,B-3,58,1,0,0.6281936764717102,True,0.2996770143508911,False,0.3167528808116913,False
942,p0n993,35,0.75,0.25,4932.0,12.0,G2,43,2,0,0.82686847448349,True,0.8454475402832031,True,0.3388853967189789,False
943,p0n994,35,1.0,0.25,4944.0,12.0,A-3,56,1,0,0.21016275882720947,False,0.25027528405189514,False,0.3069469928741455,False
944,p0n995,35,1.0,0.25,4944.0,12.0,F2,41,2,0,0.11333359032869339,False,0.21639612317085266,False,0.29018887877464294,False
945,p0n997,35,1.25,0.25,4956.0,12.0,G3,55,1,0,0.5474718809127808,True,0.8608180284500122,True,0.2906164526939392,False
946,p0n998,35,1.25,0.25,4956.0,12.0,E-2,39,2,0,0.8604733347892761,True,0.6554868221282959,True,0.5451660752296448,True
947,p0n1000,35,1.5,0.25,4968.0,12.0,F3,53,1,0,0.8732728958129883,True,0.7835003733634949,True,0.5162134766578674,True
948,p0n1001,35,1.5,0.25,4968.0,12.0,D2,38,2,0,0.9023165702819824,True,0.49038442969322205,False,0.4168544411659241,False
949,p0n1003,35,1.75,0.25,4980.0,12.0,G3,55,1,0,0.6491654515266418,True,0.7909582257270813,True,0.3729523718357086,False
950,p0n1004,35,1.75,0.25,4980.0,12.0,E-2,39,2,0,0.9602946639060974,True,0.8479033708572388,True,0.6939123868942261,True
951,p0n1005,35,2.0,0.25,4992.0,12.0,E-4,63,1,0,0.5672484040260315,True,0.9173856377601624,True,0.4666312634944916,False
952,p0n1006,35,2.0,1.0,4992.0,48.0,A-3,56,1,0,0.5484495759010315,True,0.5224713683128357,True,0.46137502789497375,False
953,p0n1008,35,2.0,1.0,4992.0,48.0,F2,41,2,0,0.727978527545929,True,0.9235225915908813,True,0.8039550185203552,True
954,p0n1007,35,2.0,1.0,4992.0,48.0,B-1,34,2,0,0.557464063167572,True,0.42490169405937195,False,0.3674975633621216,False
955,p0n1009,35,2.25,0.25,5004.0,12.0,C4,60,1,0,0.7673395276069641,True,0.9667960405349731,True,0.581130862236023,True
956,p0n1010,35,2.5,0.25,5016.0,12.0,E-4,63,1,0,0.7378467917442322,True,0.8556527495384216,True,0.46437451243400574,False
957,p0n1011,35,2.75,0.25,5028.0,12.0,D4,62,1,0,0.6688492894172668,True,0.4937416911125183,False,0.36482518911361694,False
958,p0n1012,36,0.0,0.25,5040.0,12.0,F4,65,1,0,0.9608476161956787,True,0.938152015209198,True,0.4593140780925751,False
959,p0n1013,36,0.0,1.0,5040.0,48.0,G3,55,1,0,0.8706412315368652,True,0.9500302076339722,True,0.743056058883667,True
960,p0n1015,36,0.0,1.0,5040.0,48.0,G2,43,2,0,0.8668006658554077,True,0.9500448107719421,True,0.4852285087108612,False
961,p0n1014,36,0.0,1.0,5040.0,48.0,E-2,39,2,0,0.9850181937217712,True,0.9422029256820679,True,0.6970521211624146,True
962,p0n1016,36,0.25,0.25,5052.0,12.0,D4,62,1,0,0.4462418258190155,False,0.4080277383327484,False,0.36251136660575867,False
963,p0n1017,36,0.5,0.25,5064.0,12.0,F4,65,1,0,0.9751590490341187,True,0.25592201948165894,False,0.2949337661266327,False
964,p0n1018,36,0.75,0.25,5076.0,12.0,E-4,63,1,0,0.9812865853309631,True,0.980708658695221,True,0.7760888934135437,True
965,p0n1019,36,1.0,0.25,5088.0,12.0,A-4,68,1,0,0.947664737701416,True,0.47924530506134033,False,0.3320132791996002,False
966,p0n1023,36,1.0,3.0,5088.0,144.0,E-3,51,2,0,0.9138588309288025,True,0.9682923555374146,True,0.8118013739585876,True
967,p0n1022,36,1.0,3.0,5088.0,144.0,B-2,46,2,0,0.37052157521247864,False,0.3936895728111267,False,0.36198192834854126,False
968,p0n1021,36,1.0,3.0,5088.0,144.0,G2,43,2,0,0.8383226990699768,True,0.9535202980041504,True,0.5128295421600342,True
969,p0n1020,36,1.0,3.0,5088.0,144.0,E-2,39,2,0,0.9473585486412048,True,0.9753233790397644,True,0.8332893252372742,True
970,p0n1024,36,1.25,0.25,5100.0,12.0,F4,65,1,0,0.9357595443725586,True,0.9337577819824219,True,0.5494272112846375,True
971,p0n1025,36,1.5,0.25,5112.0,12.0,A-4,68,1,0,0.8391901254653931,True,0.3686780333518982,False,0.3073122501373291,False
972,p0n1026,36,1.75,0.25,5124.0,12.0,G4,67,1,0,0.9620598554611206,True,0.9746743440628052,True,0.43285897374153137,False
973,p0n1027,36,2.0,0.25,5136.0,12.0,C5,72,1,0,0.9558749794960022,True,0.7503648400306702,True,0.5521445870399475,True
974,p0n1028,36,2.25,0.25,5148.0,12.0,A4,69,1,0,0.340676486492157,False,0.22805367410182953,False,0.29283350706100464,False
975,p0n1029,36,2.5,0.25,5160.0,12.0,C5,72,1,0,0.9983774423599243,True,0.7272577881813049,True,0.5695489048957825,True
976,p0n1030,36,2.75,0.25,5172.0,12.0,B-4,70,1,0,0.8493722677230835,True,0.7400296926498413,True,0.5687270164489746,True
977,p0n1031,37,0.0,0.25,5184.0,12.0,F5,77,1,0,0.5993704795837402,True,0.6248218417167664,True,0.34800195693969727,False
978,p0n1036,37,0.25,0.25,5196.0,12.0,D5,74,1,0,0.38663479685783386,False,0.25832608342170715,False,0.31358495354652405,False
979,p0n1037,37,0.5,0.25,5208.0,12.0,F5,77,1,0,0.6612036824226379,True,0.3077298700809479,False,0.29796022176742554,False
980,p0n1038,37,0.75,0.25,5220.0,12.0,E-5,75,1,0,0.8744004368782043,True,0.8943675756454468,True,0.7685948014259338,True
981,p0n1039,37,1.0,0.25,5232.0,12.0,A-5,80,1,0,0.6777229309082031,True,0.6689947843551636,True,0.391368567943573,False
982,p0n1043,37,1.0,1.0,5232.0,48.0,E-4,63,2,0,0.9766407608985901,True,0.953673779964447,True,0.6001917719841003,True
983,p0n1042,37,1.0,1.0,5232.0,48.0,B-3,58,2,0,0.44544538855552673,False,0.3893977701663971,False,0.34707245230674744,False
984,p0n1041,37,1.0,1.0,5232.0,48.0,G3,55,2,0,0.6857309937477112,True,0.9270272254943848,True,0.6116379499435425,True
985,p0n1040,37,1.0,1.0,5232.0,48.0,E-3,51,2,0,0.7623856663703918,True,0.5966443419456482,True,0.5292176008224487,True
986,p0n1044,37,1.25,0.25,5244.0,12.0,F5,77,1,0,0.28151607513427734,False,0.15749186277389526,False,0.2781012952327728,False
987,p0n1045,37,1.5,0.25,5256.0,12.0,A-5,80,1,0,0.9514289498329163,True,0.28780055046081543,False,0.2773376703262329,False
988,p0n1046,37,1.75,0.25,5268.0,12.0,G5,79,1,0,0.9461035132408142,True,0.7405209541320801,True,0.605565071105957,True
989,p0n1047,37,2.0,0.25,5280.0,12.0,C6,84,1,0,0.7515718936920166,True,0.6741411089897156,True,0.3946954011917114,False
990,p0n1051,37,2.0,1.0,5280.0,48.0,E-4,63,2,0,0.9503197073936462,True,0.6986235976219177,True,0.3941056430339813,False
991,p0n1050,37,2.0,1.0,5280.0,48.0,B-3,58,2,0,0.21057666838169098,False,0.19772766530513763,False,0.2912124693393707,False
992,p0n1049,37,2.0,1.0,5280.0,48.0,G3,55,2,0,0.529346227645874,True,0.5705597400665283,True,0.5072451829910278,True
993,p0n1048,37,2.0,1.0,5280.0,48.0,E-3,51,2,0,0.8935205936431885,True,0.6304703950881958,True,0.5117790699005127,True
994,p0n1052,37,2.25,0.25,5292.0,12.0,A5,81,1,0,0.6880915760993958,True,0.38582268357276917,False,0.3108099102973938,False
995,p0n1053,37,2.5,0.25,5304.0,12.0,C6,84,1,0,0.920016348361969,True,0.8536173105239868,True,0.7021974325180054,True
996,p0n1054,37,2.75,0.25,5316.0,12.0,B-5,82,1,0,0.7076402306556702,True,0.7196771502494812,True,0.8189172744750977,True
997,p0n1055,38,0.0,3.0,5328.0,144.0,E-6,87,1,0,0.8300153017044067,True,0.8519658446311951,True,0.7620059251785278,True
998,p0n1056,38,0.0,2.0,5328.0,96.0,E-6,87,1,0,0.6836234331130981,True,0.6898565888404846,True,0.5019082427024841,True
999,p0n1060,38,0.0,1.0,5328.0,48.0,E-4,63,2,0,0.9800598621368408,True,0.698424220085144,True,0.5042096376419067,True
1000,p0n1059,38,0.0,1.0,5328.0,48.0,B-3,58,2,0,0.5926334261894226,True,0.26723337173461914,False,0.29048633575439453,False
1001,p0n1058,38,0.0,1.0,5328.0,48.0,G3,55,2,0,0.6529468297958374,True,0.8442115783691406,True,0.48915600776672363,False
1002,p0n1057,38,0.0,1.0,5328.0,48.0,E-3,51,2,0,0.8460766673088074,True,0.6829817891120911,True,0.3964007794857025,False
1003,p0n1061,38,1.0,1.0,5376.0,48.0,E-2,39,2,0,0.9609217047691345,True,0.911794900894165,True,0.6745666265487671,True
1004,p0n1062,38,1.0,2.0,5376.0,96.0,E-2,39,2,0,0.9751123785972595,True,0.9419413208961487,True,0.8285142183303833,True
1005,p0n1063,38,2.0,1.0,5424.0,48.0,E-5,75,1,0,0.49379679560661316,False,0.5485149025917053,True,0.4021410644054413,False
1006,p0n1064,38,2.0,1.0,5424.0,48.0,E-3,51,2,0,0.8296654224395752,True,0.46974024176597595,False,0.36672118306159973,False
1007,p0n1065,39,0.0,3.0,5472.0,144.0,D-6,85,1,0,0.7560105323791504,True,0.9598860144615173,True,0.93239825963974,True
1008,p0n1066,39,0.0,2.0,5472.0,96.0,D-6,85,1,0,0.7729994654655457,True,0.6596041321754456,True,0.5784791111946106,True
1009,p0n1067,39,0.0,1.0,5472.0,48.0,D-2,37,2,0,0.8934733867645264,True,0.8135377168655396,True,0.7011140584945679,True
1010,p0n1068,39,0.0,3.0,5472.0,144.0,D-2,37,2,0,0.8949508666992188,True,0.8758106231689453,True,0.8702535629272461,True
1011,p0n1069,39,1.0,2.0,5520.0,96.0,D-3,49,2,0,0.5809239745140076,True,0.8218430876731873,True,0.7766562104225159,True
1012,p0n1070,39,2.0,1.0,5568.0,48.0,D-5,73,1,0,0.17227424681186676,False,0.2197718471288681,False,0.28543126583099365,False
1013,p0n1072,40,0.0,1.5,5616.0,72.0,C6,84,1,0,0.9274759292602539,True,0.9947010278701782,True,0.9071551561355591,True
1014,p0n1071,40,0.0,1.5,5616.0,72.0,C5,72,1,0,0.9674025774002075,True,0.996965229511261,True,0.957521915435791,True
1015,p0n1074,40,0.0,0.25,5616.0,12.0,C3,48,2,0,0.8772203922271729,True,0.979671061038971,True,0.8409509658813477,True
1016,p0n1073,40,0.0,0.25,5616.0,12.0,C2,36,2,0,0.9324327707290649,True,0.9872783422470093,True,0.8918196558952332,True
1017,p0n1076,40,0.25,0.25,5628.0,12.0,A-3,56,2,0,0.89454585313797,True,0.5327433943748474,True,0.5672604441642761,True
1018,p0n1075,40,0.25,0.25,5628.0,12.0,F3,53,2,0,0.6877385973930359,True,0.9157175421714783,True,0.6859410405158997,True
1019,p0n1078,40,0.5,0.25,5640.0,12.0,A-3,56,2,0,0.9509516358375549,True,0.23331893980503082,False,0.2906624674797058,False
1020,p0n1077,40,0.5,0.25,5640.0,12.0,F3,53,2,0,0.8785080313682556,True,0.6404290795326233,True,0.6054815649986267,True
1021,p0n1080,40,0.75,0.25,5652.0,12.0,A-3,56,2,0,0.9201872944831848,True,0.2929345965385437,False,0.2867472469806671,False
1022,p0n1079,40,0.75,0.25,5652.0,12.0,F3,53,2,0,0.8380504846572876,True,0.8530518412590027,True,0.6994370222091675,True
1023,p0n1081,40,1.0,0.25,5664.0,12.0,C3,48,2,0,0.8523623943328857,True,0.965331494808197,True,0.7033267617225647,True
1024,p0n1083,40,1.25,0.25,5676.0,12.0,A-3,56,2,0,0.9111367464065552,True,0.4636779725551605,False,0.32713019847869873,False
1025,p0n1082,40,1.25,0.25,5676.0,12.0,F3,53,2,0,0.7895731329917908,True,0.7993137836456299,True,0.6196456551551819,True
1026,p0n1084,40,1.5,0.5,5688.0,24.0,A-5,80,1,0,0.8756993412971497,True,0.6273524761199951,True,0.46043306589126587,False
1027,p0n1086,40,1.5,0.25,5688.0,12.0,A-3,56,2,0,0.9501343369483948,True,0.2595696449279785,False,0.2943548560142517,False
1028,p0n1085,40,1.5,0.25,5688.0,12.0,F3,53,2,0,0.921366810798645,True,0.7419486045837402,True,0.5863463878631592,True
1029,p0n1088,40,1.75,0.25,5700.0,12.0,A-3,56,2,0,0.9360225796699524,True,0.4025089144706726,False,0.30218496918678284,False
1030,p0n1087,40,1.75,0.25,5700.0,12.0,F3,53,2,0,0.8850958943367004,True,0.8577932119369507,True,0.6574342846870422,True
1031,p0n1089,40,2.0,0.75,5712.0,36.0,A-5,80,1,0,0.783637285232544,True,0.5564538240432739,True,0.37756896018981934,False
1032,p0n1090,40,2.0,0.25,5712.0,12.0,C3,48,2,0,0.6994665265083313,True,0.8766372203826904,True,0.6389958262443542,True
1033,p0n1092,40,2.25,0.25,5724.0,12.0,A-3,56,2,0,0.9326221346855164,True,0.3650287389755249,False,0.3101070821285248,False
1034,p0n1091,40,2.25,0.25,5724.0,12.0,F3,53,2,0,0.7856258749961853,True,0.7963882088661194,True,0.6279363036155701,True
1035,p0n1094,40,2.5,0.25,5736.0,12.0,A-3,56,2,0,0.9522701501846313,True,0.3079034686088562,False,0.2962326407432556,False
1036,p0n1093,40,2.5,0.25,5736.0,12.0,F3,53,2,0,0.8694153428077698,True,0.8094886541366577,True,0.58917236328125,True
1037,p0n1095,40,2.75,0.25,5748.0,12.0,A-5,80,1,0,0.7491108179092407,True,0.6493211984634399,True,0.5418402552604675,True
1038,p0n1097,40,2.75,0.25,5748.0,12.0,A-3,56,2,0,0.977113664150238,True,0.4270264208316803,False,0.29625242948532104,False
1039,p0n1096,40,2.75,0.25,5748.0,12.0,F3,53,2,0,0.8937287926673889,True,0.872682511806488,True,0.7452150583267212,True
1040,p0n1101,41,0.0,1.0,5760.0,48.0,D-6,85,1,0,0.9924980998039246,True,0.9602015614509583,True,0.8872692584991455,True
1041,p0n1100,41,0.0,1.0,5760.0,48.0,B-5,82,1,0,0.5971715450286865,True,0.9550279974937439,True,0.9608402252197266,True
1042,p0n1099,41,0.0,1.0,5760.0,48.0,G5,79,1,0,0.9871833324432373,True,0.627107560634613,True,0.9475165009498596,True
1043,p0n1098,41,0.0,1.0,5760.0,48.0,E5,76,1,0,0.7514660954475403,True,0.8935027122497559,True,0.9544005393981934,True
1044,p0n1102,41,0.0,0.25,5760.0,12.0,C3,48,2,0,0.8698434233665466,True,0.9642554521560669,True,0.6286149024963379,True
1045,p0n1104,41,0.25,0.25,5772.0,12.0,B-3,58,2,0,0.2791222631931305,False,0.16636960208415985,False,0.2858346402645111,False
1046,p0n1103,41,0.25,0.25,5772.0,12.0,G3,55,2,0,0.6874778866767883,True,0.6859903931617737,True,0.4069671034812927,False
1047,p0n1106,41,0.5,0.25,5784.0,12.0,B-3,58,2,0,0.41305530071258545,False,0.16197147965431213,False,0.2953203320503235,False
1048,p0n1105,41,0.5,0.25,5784.0,12.0,G3,55,2,0,0.867885410785675,True,0.38199755549430847,False,0.31472447514533997,False
1049,p0n1108,41,0.75,0.25,5796.0,12.0,B-3,58,2,0,0.29077717661857605,False,0.17030201852321625,False,0.2865614593029022,False
1050,p0n1107,41,0.75,0.25,5796.0,12.0,G3,55,2,0,0.7210237383842468,True,0.582245945930481,True,0.5812550783157349,True
1051,p0n1111,41,1.0,2.0,5808.0,96.0,B-5,82,1,0,0.6908991932868958,True,0.9700775742530823,True,0.975884199142456,True
