note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
862,p0n264,52,2.6666666666666665,0.16666666666666666,3736.0,4.0,B5,83,1,0,0.2406410425901413,False,0.103183813393116,False,0.2506319582462311,False
863,p0n265,52,2.8333333333333335,0.16666666666666666,3740.0,4.0,C6,84,1,0,0.948710024356842,True,0.34507179260253906,False,0.319141685962677,False
864,p0n266,53,0.0,3.0,3744.0,72.0,D5,74,1,0,0.8685014247894287,True,0.8021262288093567,True,0.46985822916030884,False
865,p1n696,53,0.0,0.5,3744.0,12.0,C4,60,1,1,0.9665685892105103,True,0.5123060345649719,True,0.4574398994445801,False
866,p1n695,53,0.0,0.5,3744.0,12.0,B-3,58,1,1,0.983040988445282,True,0.9263930916786194,True,0.8064322471618652,True
867,p1n694,53,0.0,0.5,3744.0,12.0,F3,53,1,1,0.42980319261550903,False,0.2529259920120239,False,0.2952902019023895,False
868,p1n697,53,0.0,1.0,3744.0,24.0,F2,41,2,1,0.6384540796279907,True,0.22864162921905518,False,0.30565527081489563,False
869,p1n700,53,0.5,0.5,3756.0,12.0,C4,60,1,1,0.9241414070129395,True,0.10057469457387924,False,0.2708915174007416,False
870,p1n699,53,0.5,0.5,3756.0,12.0,B-3,58,1,1,0.9297221899032593,True,0.7730458974838257,True,0.6854720115661621,True
871,p1n698,53,0.5,0.5,3756.0,12.0,F3,53,1,1,0.2905551493167877,False,0.13124239444732666,False,0.2688058614730835,False
872,p1n703,53,1.0,0.5,3768.0,12.0,C4,60,1,1,0.9622495770454407,True,0.5930013656616211,True,0.37619996070861816,False
873,p1n702,53,1.0,0.5,3768.0,12.0,A3,57,1,1,0.6373617053031921,True,0.7829174399375916,True,0.6509674191474915,True
874,p1n701,53,1.0,0.5,3768.0,12.0,F3,53,1,1,0.4245917499065399,False,0.2655951678752899,False,0.2907801866531372,False
875,p1n704,53,1.0,1.0,3768.0,24.0,F2,41,2,1,0.5764763951301575,True,0.20225678384304047,False,0.288631796836853,False
876,p1n707,53,1.5,0.5,3780.0,12.0,C4,60,1,1,0.9111621379852295,True,0.1373833417892456,False,0.27173182368278503,False
877,p1n706,53,1.5,0.5,3780.0,12.0,A3,57,1,1,0.5943754315376282,True,0.45268890261650085,False,0.31112730503082275,False
878,p1n705,53,1.5,0.5,3780.0,12.0,F3,53,1,1,0.2799240052700043,False,0.1314505636692047,False,0.2690228223800659,False
879,p1n710,53,2.0,0.5,3792.0,12.0,C4,60,1,1,0.9569336771965027,True,0.36552706360816956,False,0.2905634343624115,False
880,p1n709,53,2.0,0.5,3792.0,12.0,A3,57,1,1,0.6604956984519958,True,0.6562395691871643,True,0.5515223145484924,True
881,p1n708,53,2.0,0.5,3792.0,12.0,E-3,51,1,1,0.9444136619567871,True,0.36766597628593445,False,0.3243267238140106,False
882,p1n711,53,2.0,1.0,3792.0,24.0,F2,41,2,1,0.6613083481788635,True,0.17290888726711273,False,0.27323123812675476,False
883,p1n714,53,2.5,0.5,3804.0,12.0,C4,60,1,1,0.7984682321548462,True,0.0932101160287857,False,0.26722848415374756,False
884,p1n713,53,2.5,0.5,3804.0,12.0,A3,57,1,1,0.6548570990562439,True,0.2966443598270416,False,0.27965569496154785,False
885,p1n712,53,2.5,0.5,3804.0,12.0,E-3,51,1,1,0.8995507955551147,True,0.22072021663188934,False,0.2984660863876343,False
886,p0n267,54,0.0,1.0,3816.0,24.0,C5,72,1,0,0.88519287109375,True,0.7386231422424316,True,0.5646782517433167,True
887,p1n716,54,0.0,0.5,3816.0,12.0,B-3,58,1,1,0.9486669301986694,True,0.9789532423019409,True,0.8146569132804871,True
888,p1n715,54,0.0,0.5,3816.0,12.0,D3,50,1,1,0.8609874248504639,True,0.8150301575660706,True,0.5121966600418091,True
889,p1n717,54,0.0,1.0,3816.0,24.0,B-2,46,2,1,0.9851437211036682,True,0.6356455087661743,True,0.574851930141449,True
890,p1n720,54,0.5,1.0,3828.0,24.0,B-4,70,1,1,0.44201210141181946,False,0.201986163854599,False,0.29053226113319397,False
891,p1n719,54,0.5,1.0,3828.0,24.0,F4,65,1,1,0.627524197101593,True,0.28910213708877563,False,0.2896493673324585,False
892,p1n718,54,0.5,1.0,3828.0,24.0,D4,62,1,1,0.2963968515396118,False,0.13798968493938446,False,0.2664211690425873,False
893,p1n722,54,1.0,1.0,3840.0,24.0,F3,53,2,1,0.36413389444351196,False,0.2349654585123062,False,0.2829740643501282,False
894,p1n721,54,1.0,1.0,3840.0,24.0,F2,41,2,1,0.645431399345398,True,0.26146817207336426,False,0.3165585696697235,False
895,p1n725,54,1.5,1.0,3852.0,24.0,D5,74,1,1,0.7490503787994385,True,0.19305595755577087,False,0.2725047469139099,False
896,p1n724,54,1.5,1.0,3852.0,24.0,B-4,70,1,1,0.3667338192462921,False,0.19777964055538177,False,0.2879967987537384,False
897,p1n723,54,1.5,1.0,3852.0,24.0,F4,65,1,1,0.7226598262786865,True,0.2008388638496399,False,0.2823915183544159,False
898,p1n727,54,2.0,1.0,3864.0,24.0,D3,50,2,1,0.6157974004745483,True,0.2478955239057541,False,0.26973068714141846,False
899,p1n726,54,2.0,1.0,3864.0,24.0,D2,38,2,1,0.7409554123878479,True,0.8211458325386047,True,0.7053686380386353,True
900,p1n730,54,2.5,0.5,3876.0,12.0,F5,77,1,1,0.43094441294670105,False,0.19329312443733215,False,0.2820360064506531,False
901,p1n729,54,2.5,0.5,3876.0,12.0,D5,74,1,1,0.28562891483306885,False,0.1491960734128952,False,0.2692348062992096,False
902,p1n728,54,2.5,0.5,3876.0,12.0,B-4,70,1,1,0.4550054669380188,False,0.24483267962932587,False,0.3005926311016083,False
903,p1n733,55,0.0,0.5,3888.0,12.0,B-5,82,1,1,0.4976464807987213,False,0.38813456892967224,False,0.3534780740737915,False
904,p1n732,55,0.0,0.5,3888.0,12.0,F5,77,1,1,0.6256898641586304,True,0.5393506288528442,True,0.6150032877922058,True
905,p1n731,55,0.0,0.5,3888.0,12.0,D5,74,1,1,0.2514994144439697,False,0.21000933647155762,False,0.28280144929885864,False
906,p0n270,55,0.0,1.125,3888.0,27.0,C4,60,1,0,0.8569371104240417,True,0.7127554416656494,True,0.5958278775215149,True
907,p1n735,55,0.0,1.0,3888.0,24.0,B-2,46,2,1,0.9855619072914124,True,0.8436819314956665,True,0.8081216216087341,True
908,p1n734,55,0.0,1.0,3888.0,24.0,B-1,34,2,1,0.9397622346878052,True,0.9102267622947693,True,0.7459738254547119,True
909,p1n737,55,0.5,0.5,3900.0,12.0,D4,62,1,1,0.3129923343658447,False,0.16480295360088348,False,0.27152425050735474,False
910,p1n736,55,0.5,0.5,3900.0,12.0,B-3,58,1,1,0.9606845378875732,True,0.8596399426460266,True,0.7516902089118958,True
911,p1n739,55,1.0,0.5,3912.0,12.0,D4,62,1,1,0.3834007680416107,False,0.22017888724803925,False,0.2763674855232239,False
912,p1n738,55,1.0,0.5,3912.0,12.0,B-3,58,1,1,0.9283727407455444,True,0.9464316368103027,True,0.7236307263374329,True
913,p0n272,55,1.125,0.125,3915.0,3.0,E4,64,1,0,0.7185612320899963,True,0.5454931855201721,True,0.34321168065071106,False
914,p0n273,55,1.25,0.125,3918.0,3.0,G4,67,1,0,0.9593284726142883,True,0.5735804438591003,True,0.3419015109539032,False
915,p0n274,55,1.375,0.125,3921.0,3.0,C5,72,1,0,0.7846699953079224,True,0.11648237705230713,False,0.26229310035705566,False
916,p0n275,55,1.5,0.125,3924.0,3.0,E4,64,1,0,0.7997685074806213,True,0.6269910931587219,True,0.3598231077194214,False
917,p1n742,55,1.5,0.5,3924.0,12.0,D4,62,1,1,0.3171970844268799,False,0.1605614870786667,False,0.27022573351860046,False
918,p1n741,55,1.5,0.5,3924.0,12.0,B-3,58,1,1,0.9489562511444092,True,0.7597566843032837,True,0.634635865688324,True
919,p0n276,55,1.625,0.125,3927.0,3.0,G4,67,1,0,0.8940605521202087,True,0.08310183137655258,False,0.25703155994415283,False
920,p0n277,55,1.75,0.125,3930.0,3.0,C5,72,1,0,0.6529139280319214,True,0.09528812021017075,False,0.2630963623523712,False
921,p0n278,55,1.875,0.125,3933.0,3.0,E5,76,1,0,0.5411853194236755,True,0.16985675692558289,False,0.25908955931663513,False
922,p0n279,55,2.0,0.125,3936.0,3.0,C5,72,1,0,0.609190046787262,True,0.1196574717760086,False,0.2627987563610077,False
923,p1n744,55,2.0,0.5,3936.0,12.0,D4,62,1,1,0.37187305092811584,False,0.15914855897426605,False,0.261104553937912,False
924,p1n743,55,2.0,0.5,3936.0,12.0,B-3,58,1,1,0.9125005006790161,True,0.858559787273407,True,0.6316980123519897,True
925,p0n280,55,2.125,0.125,3939.0,3.0,D5,74,1,0,0.21160206198692322,False,0.10317014902830124,False,0.2561960220336914,False
926,p0n281,55,2.25,0.125,3942.0,3.0,E5,76,1,0,0.10870596766471863,False,0.09946886450052261,False,0.25332221388816833,False
927,p0n282,55,2.375,0.125,3945.0,3.0,F5,77,1,0,0.5649219155311584,True,0.0957968533039093,False,0.2586345970630646,False
928,p0n283,55,2.5,0.125,3948.0,3.0,G5,79,1,0,0.020887259393930435,False,0.09538226574659348,False,0.2665589153766632,False
929,p1n747,55,2.5,0.5,3948.0,12.0,D4,62,1,1,0.12960249185562134,False,0.11806535720825195,False,0.2631704807281494,False
930,p1n746,55,2.5,0.5,3948.0,12.0,B-3,58,1,1,0.8396265506744385,True,0.8012160062789917,True,0.7414204478263855,True
931,p0n284,55,2.625,0.125,3951.0,3.0,A5,81,1,0,0.16006793081760406,False,0.09273429214954376,False,0.25329354405403137,False
932,p0n285,55,2.75,0.125,3954.0,3.0,B5,83,1,0,0.14218932390213013,False,0.1158105731010437,False,0.24954453110694885,False
933,p0n286,55,2.875,0.125,3957.0,3.0,C6,84,1,0,0.8628089427947998,True,0.1950841099023819,False,0.2838442027568817,False
934,p0n287,56,0.0,1.0,3960.0,24.0,B5,83,1,0,0.5270341038703918,True,0.596307635307312,True,0.5650639533996582,True
935,p1n750,56,0.0,0.5,3960.0,12.0,E-4,63,1,1,0.9717943072319031,True,0.9263608455657959,True,0.7850557565689087,True
936,p1n749,56,0.0,0.5,3960.0,12.0,C4,60,1,1,0.5239971876144409,True,0.33338943123817444,False,0.2725192606449127,False
937,p1n752,56,0.0,1.0,3960.0,24.0,B-3,58,2,1,0.9657175540924072,True,0.9837513566017151,True,0.8248367309570312,True
938,p1n748,56,0.0,0.5,3960.0,12.0,A3,57,1,1,0.5588759779930115,True,0.4150882065296173,False,0.3094482719898224,False
939,p1n751,56,0.0,1.0,3960.0,24.0,B-2,46,2,1,0.989116370677948,True,0.8719944953918457,True,0.7966130375862122,True
940,p1n755,56,0.5,1.0,3972.0,24.0,A4,69,1,1,0.23065462708473206,False,0.10596580803394318,False,0.2605564594268799,False
941,p1n754,56,0.5,1.0,3972.0,24.0,E-4,63,1,1,0.7966117262840271,True,0.5974490642547607,True,0.4304603934288025,False
942,p1n753,56,0.5,1.0,3972.0,24.0,C4,60,1,1,0.5707760453224182,True,0.23274143040180206,False,0.2767922878265381,False
943,p1n757,56,1.0,1.0,3984.0,24.0,B-2,46,2,1,0.9752498865127563,True,0.883199155330658,True,0.7827733159065247,True
944,p1n756,56,1.0,1.0,3984.0,24.0,B-1,34,2,1,0.7144426107406616,True,0.7491249442100525,True,0.6461371779441833,True
945,p1n760,56,1.5,1.0,3996.0,24.0,C5,72,1,1,0.6472799181938171,True,0.09243141859769821,False,0.2684583365917206,False
946,p1n759,56,1.5,1.0,3996.0,24.0,A4,69,1,1,0.19425110518932343,False,0.10415934771299362,False,0.260040283203125,False
947,p1n758,56,1.5,1.0,3996.0,24.0,E-4,63,1,1,0.7518921494483948,True,0.5866838097572327,True,0.4325959384441376,False
948,p1n762,56,2.0,1.0,4008.0,24.0,B-3,58,2,1,0.9838762879371643,True,0.8034931421279907,True,0.8112021088600159,True
949,p1n761,56,2.0,1.0,4008.0,24.0,B-2,46,2,1,0.973173201084137,True,0.6587561964988708,True,0.7149019241333008,True
950,p1n765,56,2.5,0.5,4020.0,12.0,E-5,75,1,1,0.029305705800652504,False,0.1228223592042923,False,0.26662468910217285,False
951,p1n764,56,2.5,0.5,4020.0,12.0,C5,72,1,1,0.7530190944671631,True,0.17054082453250885,False,0.27839481830596924,False
952,p1n763,56,2.5,0.5,4020.0,12.0,A4,69,1,1,0.17953334748744965,False,0.10971599817276001,False,0.26073384284973145,False
953,p1n768,57,0.0,0.5,4032.0,12.0,A5,81,1,1,0.17614537477493286,False,0.14656959474086761,False,0.2686590552330017,False
954,p1n767,57,0.0,0.5,4032.0,12.0,E-5,75,1,1,0.0990937128663063,False,0.18545646965503693,False,0.279882550239563,False
955,p1n766,57,0.0,0.5,4032.0,12.0,C5,72,1,1,0.44038164615631104,False,0.15896525979042053,False,0.28112319111824036,False
956,p0n290,57,0.0,1.125,4032.0,27.0,D4,62,1,0,0.4948575794696808,False,0.30376559495925903,False,0.30462557077407837,False
957,p1n770,57,0.0,1.0,4032.0,24.0,B-2,46,2,1,0.9855016469955444,True,0.6952950358390808,True,0.6439005732536316,True
958,p1n769,57,0.0,1.0,4032.0,24.0,B-1,34,2,1,0.9015254974365234,True,0.8305992484092712,True,0.6784008145332336,True
959,p1n772,57,0.5,0.5,4044.0,12.0,E-4,63,1,1,0.7073693871498108,True,0.5859143733978271,True,0.5476489663124084,True
960,p1n771,57,0.5,0.5,4044.0,12.0,A3,57,1,1,0.8643407821655273,True,0.16191163659095764,False,0.2723696827888489,False
961,p1n774,57,1.0,0.5,4056.0,12.0,E-4,63,1,1,0.6624383926391602,True,0.7822548747062683,True,0.5586161613464355,True
962,p1n773,57,1.0,0.5,4056.0,12.0,A3,57,1,1,0.8054996728897095,True,0.36314326524734497,False,0.30562517046928406,False
963,p0n292,57,1.125,0.125,4059.0,3.0,F4,65,1,0,0.7547131776809692,True,0.08262130618095398,False,0.2549693286418915,False
964,p0n293,57,1.25,0.125,4062.0,3.0,G4,67,1,0,0.4249991774559021,False,0.17642857134342194,False,0.27159661054611206,False
965,p0n294,57,1.375,0.125,4065.0,3.0,B4,71,1,0,0.816858172416687,True,0.2744421064853668,False,0.2704679071903229,False
966,p0n295,57,1.5,0.125,4068.0,3.0,F4,65,1,0,0.7664869427680969,True,0.2183322012424469,False,0.2731949985027313,False
967,p1n777,57,1.5,0.5,4068.0,12.0,E-4,63,1,1,0.7030671834945679,True,0.628749430179596,True,0.4722559154033661,False
968,p1n776,57,1.5,0.5,4068.0,12.0,A3,57,1,1,0.8882044553756714,True,0.10960647463798523,False,0.2600245177745819,False
969,p0n296,57,1.625,0.125,4071.0,3.0,G4,67,1,0,0.45603546500205994,False,0.11591188609600067,False,0.26421263813972473,False
970,p0n297,57,1.75,0.125,4074.0,3.0,B4,71,1,0,0.6933572888374329,True,0.3113589286804199,False,0.2927851676940918,False
971,p0n298,57,1.875,0.125,4077.0,3.0,D5,74,1,0,0.21238663792610168,False,0.11760953068733215,False,0.2580759823322296,False
972,p0n299,57,2.0,0.125,4080.0,3.0,B4,71,1,0,0.6170312762260437,True,0.2991549074649811,False,0.2824230194091797,False
973,p1n779,57,2.0,0.5,4080.0,12.0,E-4,63,1,1,0.541602373123169,True,0.6460193395614624,True,0.43171626329421997,False
974,p1n778,57,2.0,0.5,4080.0,12.0,A3,57,1,1,0.8475041389465332,True,0.34272313117980957,False,0.2837525010108948,False
975,p0n300,57,2.125,0.125,4083.0,3.0,C5,72,1,0,0.6958050727844238,True,0.05051928386092186,False,0.25856807827949524,False
976,p0n301,57,2.25,0.125,4086.0,3.0,D5,74,1,0,0.11484625935554504,False,0.11113622039556503,False,0.2551037073135376,False
977,p0n302,57,2.375,0.125,4089.0,3.0,E5,76,1,0,0.755533754825592,True,0.0740632563829422,False,0.2522484362125397,False
978,p0n303,57,2.5,0.125,4092.0,3.0,F5,77,1,0,0.35878467559814453,False,0.10433375090360641,False,0.2667137682437897,False
979,p1n782,57,2.5,0.5,4092.0,12.0,E-4,63,1,1,0.5522535443305969,True,0.5402499437332153,True,0.41768011450767517,False
980,p1n781,57,2.5,0.5,4092.0,12.0,A3,57,1,1,0.8948418498039246,True,0.145456925034523,False,0.2629183530807495,False
981,p0n304,57,2.625,0.125,4095.0,3.0,G5,79,1,0,0.38448968529701233,False,0.08296414464712143,False,0.2602759301662445,False
982,p0n305,57,2.75,0.125,4098.0,3.0,A5,81,1,0,0.22657963633537292,False,0.10941963642835617,False,0.25362780690193176,False
983,p0n306,57,2.875,0.125,4101.0,3.0,B5,83,1,0,0.9700378775596619,True,0.11322494596242905,False,0.25053665041923523,False
984,p0n307,58,0.0,1.0,4104.0,24.0,B-5,82,1,0,0.86644446849823,True,0.682983934879303,True,0.5522872805595398,True
985,p1n785,58,0.0,0.5,4104.0,12.0,D4,62,1,1,0.4055405557155609,False,0.24806316196918488,False,0.2902109622955322,False
986,p1n787,58,0.0,1.0,4104.0,24.0,B-3,58,2,1,0.9914430975914001,True,0.7055158019065857,True,0.5945757627487183,True
987,p1n784,58,0.0,0.5,4104.0,12.0,A-3,56,1,1,0.9040839672088623,True,0.7675166726112366,True,0.4689044654369354,False
988,p1n783,58,0.0,0.5,4104.0,12.0,F3,53,1,1,0.24124561250209808,False,0.17906026542186737,False,0.2782258093357086,False
989,p1n786,58,0.0,1.0,4104.0,24.0,B-2,46,2,1,0.9836318492889404,True,0.6142219305038452,True,0.5751784443855286,True
990,p1n790,58,0.5,1.0,4116.0,24.0,A-4,68,1,1,0.0877811461687088,False,0.11017321795225143,False,0.2599641978740692,False
991,p1n789,58,0.5,1.0,4116.0,24.0,F4,65,1,1,0.5623264908790588,True,0.17669983208179474,False,0.2687230706214905,False
992,p1n788,58,0.5,1.0,4116.0,24.0,D4,62,1,1,0.15227776765823364,False,0.12490512430667877,False,0.26399168372154236,False
993,p1n792,58,1.0,1.0,4128.0,24.0,F3,53,2,1,0.10356076061725616,False,0.14675147831439972,False,0.2655632793903351,False
994,p1n791,58,1.0,1.0,4128.0,24.0,F2,41,2,1,0.6159002184867859,True,0.18785811960697174,False,0.29198533296585083,False
995,p1n795,58,1.5,1.0,4140.0,24.0,D5,74,1,1,0.14437684416770935,False,0.10667071491479874,False,0.2618894577026367,False
996,p1n794,58,1.5,1.0,4140.0,24.0,A-4,68,1,1,0.17852897942066193,False,0.1287451982498169,False,0.26259860396385193,False
997,p1n793,58,1.5,1.0,4140.0,24.0,F4,65,1,1,0.44493570923805237,False,0.14265254139900208,False,0.2718825340270996,False
998,p1n797,58,2.0,1.0,4152.0,24.0,D3,50,2,1,0.6885259747505188,True,0.4011809825897217,False,0.2869926989078522,False
999,p1n796,58,2.0,1.0,4152.0,24.0,D2,38,2,1,0.5259327292442322,True,0.36438649892807007,False,0.3193782567977905,False
1000,p1n800,58,2.5,0.5,4164.0,12.0,F5,77,1,1,0.5303293466567993,True,0.2186298370361328,False,0.28400054574012756,False
1001,p1n799,58,2.5,0.5,4164.0,12.0,D5,74,1,1,0.18150216341018677,False,0.11319345980882645,False,0.2629898190498352,False
1002,p1n798,58,2.5,0.5,4164.0,12.0,A-4,68,1,1,0.09197938442230225,False,0.11375323683023453,False,0.26059094071388245,False
1003,p0n310,59,0.0,1.25,4176.0,30.0,B-5,82,1,0,0.9472355246543884,True,0.598166823387146,True,0.50815349817276,True
1004,p1n803,59,0.0,1.0,4176.0,24.0,A-5,80,1,1,0.8069615960121155,True,0.5752275586128235,True,0.4804033935070038,False
1005,p1n802,59,0.0,1.0,4176.0,24.0,F5,77,1,1,0.8570060133934021,True,0.44836002588272095,False,0.34681376814842224,False
1006,p1n801,59,0.0,1.0,4176.0,24.0,D5,74,1,1,0.4575842320919037,False,0.17471446096897125,False,0.27650728821754456,False
1007,p1n805,59,0.0,1.0,4176.0,24.0,B-2,46,2,1,0.9939675331115723,True,0.8021751642227173,True,0.7116861939430237,True
1008,p1n804,59,0.0,1.0,4176.0,24.0,B-1,34,2,1,0.9647284150123596,True,0.8215638399124146,True,0.48544543981552124,False
1009,p0n312,59,1.25,0.25,4206.0,6.0,A5,81,1,0,0.19946780800819397,False,0.10318437963724136,False,0.2526601552963257,False
1010,p0n313,59,1.5,0.25,4212.0,6.0,C6,84,1,0,0.7499709725379944,True,0.19998754560947418,False,0.27625206112861633,False
1011,p0n314,59,1.75,0.25,4218.0,6.0,B-5,82,1,0,0.6770615577697754,True,0.25753119587898254,False,0.2872726619243622,False
1012,p0n315,59,2.0,0.25,4224.0,6.0,A5,81,1,0,0.4538419544696808,False,0.16890212893486023,False,0.26261067390441895,False
1013,p0n316,59,2.25,0.25,4230.0,6.0,G5,79,1,0,0.3742983341217041,False,0.1433270126581192,False,0.26621153950691223,False
1014,p0n317,59,2.5,0.25,4236.0,6.0,F5,77,1,0,0.40575629472732544,False,0.10237575322389603,False,0.2667194604873657,False
1015,p0n318,59,2.75,0.25,4242.0,6.0,E5,76,1,0,0.6317542195320129,True,0.14423321187496185,False,0.25543949007987976,False
1016,p0n319,60,0.0,0.25,4248.0,6.0,G5,79,1,0,0.3555685877799988,False,0.15074828267097473,False,0.2784724533557892,False
1017,p0n320,60,0.25,0.25,4254.0,6.0,F#5,78,1,0,0.5062460899353027,True,0.20846271514892578,False,0.26496464014053345,False
1018,p0n321,60,0.5,0.25,4260.0,6.0,A5,81,1,0,0.7243953347206116,True,0.18239352107048035,False,0.27100592851638794,False
1019,p0n322,60,0.75,0.25,4266.0,6.0,G5,79,1,0,0.4929899275302887,False,0.1470211297273636,False,0.2664194703102112,False
1020,p0n323,60,1.0,0.25,4272.0,6.0,F5,77,1,0,0.6748570799827576,True,0.2719252407550812,False,0.2998585104942322,False
1021,p0n324,60,1.25,0.25,4278.0,6.0,E5,76,1,0,0.3261778950691223,False,0.11684323847293854,False,0.2549765110015869,False
1022,p0n325,60,1.5,0.25,4284.0,6.0,D5,74,1,0,0.2889006733894348,False,0.10828310251235962,False,0.2622644901275635,False
1023,p0n326,60,1.75,0.25,4290.0,6.0,C5,72,1,0,0.20639438927173615,False,0.10888456553220749,False,0.2602554261684418,False
1024,p0n327,60,2.0,0.25,4296.0,6.0,B4,71,1,0,0.9595493674278259,True,0.19155050814151764,False,0.2652853727340698,False
1025,p0n328,60,2.25,0.25,4302.0,6.0,C5,72,1,0,0.5119845271110535,True,0.256134957075119,False,0.2726854681968689,False
1026,p0n329,60,2.5,0.25,4308.0,6.0,D5,74,1,0,0.6267669200897217,True,0.4898824393749237,False,0.28498584032058716,False
1027,p0n330,60,2.75,0.25,4314.0,6.0,C5,72,1,0,0.5040706396102905,True,0.26038992404937744,False,0.27138322591781616,False
1028,p0n331,61,0.0,1.0,4320.0,24.0,C5,72,1,0,0.8886235356330872,True,0.6236552000045776,True,0.5853837132453918,True
1029,p1n813,61,0.0,0.5,4320.0,12.0,G4,67,1,1,0.8826029300689697,True,0.9038718938827515,True,0.6880666017532349,True
1030,p1n812,61,0.0,0.5,4320.0,12.0,E-4,63,1,1,0.678946852684021,True,0.6339749097824097,True,0.534842848777771,True
1031,p1n814,61,0.0,3.0,4320.0,72.0,E-3,51,2,1,0.9214516282081604,True,0.4769216775894165,False,0.3772875666618347,False
1032,p1n815,61,0.5,0.5,4332.0,12.0,B-3,58,1,1,0.9835278987884521,True,0.6457761526107788,True,0.59830242395401,True
1033,p0n332,61,1.0,1.5,4344.0,36.0,F5,77,1,0,0.5531857013702393,True,0.5480766892433167,True,0.44113582372665405,False
1034,p1n817,61,1.0,0.5,4344.0,12.0,G4,67,1,1,0.6694582104682922,True,0.8055293560028076,True,0.5503250360488892,True
1035,p1n816,61,1.0,0.5,4344.0,12.0,E-4,63,1,1,0.5588138699531555,True,0.6215713620185852,True,0.5065435171127319,True
1036,p1n818,61,1.5,0.5,4356.0,12.0,B-3,58,1,1,0.9851477742195129,True,0.5825400948524475,True,0.548346757888794,True
1037,p1n820,61,2.0,0.5,4368.0,12.0,G4,67,1,1,0.5160751938819885,True,0.6693421602249146,True,0.5262928009033203,True
1038,p1n819,61,2.0,0.5,4368.0,12.0,E-4,63,1,1,0.4752739369869232,False,0.34445926547050476,False,0.3123411536216736,False
1039,p0n333,61,2.5,0.5,4380.0,12.0,A5,81,1,0,0.3021717369556427,False,0.14954383671283722,False,0.26734423637390137,False
1040,p1n821,61,2.5,0.5,4380.0,12.0,B-3,58,1,1,0.9860820770263672,True,0.5528714656829834,True,0.6101715564727783,True
1041,p0n334,62,0.0,0.5,4392.0,12.0,A5,81,1,0,0.23025529086589813,False,0.16393308341503143,False,0.27179470658302307,False
1042,p1n823,62,0.0,0.5,4392.0,12.0,A-4,68,1,1,0.059928614646196365,False,0.1469850242137909,False,0.2671758830547333,False
1043,p1n822,62,0.0,0.5,4392.0,12.0,D4,62,1,1,0.32082459330558777,False,0.2640405595302582,False,0.2952660918235779,False
1044,p1n824,62,0.0,1.0,4392.0,24.0,B-2,46,2,1,0.9870378971099854,True,0.8778990507125854,True,0.8230854868888855,True
1045,p0n335,62,0.5,0.5,4404.0,12.0,G5,79,1,0,0.31111952662467957,False,0.1425163298845291,False,0.2736378014087677,False
1046,p1n825,62,0.5,0.5,4404.0,12.0,B-3,58,1,1,0.9852370619773865,True,0.5209667682647705,True,0.5730583667755127,True
1047,p0n336,62,1.0,1.0,4416.0,24.0,F5,77,1,0,0.3800925612449646,False,0.2193167507648468,False,0.28139984607696533,False
1048,p1n827,62,1.0,0.5,4416.0,12.0,G4,67,1,1,0.7110946178436279,True,0.8661983609199524,True,0.5974147915840149,True
1049,p1n826,62,1.0,0.5,4416.0,12.0,E-4,63,1,1,0.5176282525062561,True,0.5658282041549683,True,0.46344855427742004,False
1050,p1n828,62,1.0,1.0,4416.0,24.0,E-3,51,2,1,0.5860345363616943,True,0.14407280087471008,False,0.26185011863708496,False
1051,p1n829,62,1.5,0.5,4428.0,12.0,B-3,58,1,1,0.9870429039001465,True,0.6297267079353333,True,0.5656778216362,True
1052,p1n831,62,2.0,0.5,4440.0,12.0,G4,67,1,1,0.6463664770126343,True,0.6629167199134827,True,0.5132774710655212,True
1053,p1n830,62,2.0,0.5,4440.0,12.0,E-4,63,1,1,0.2145925909280777,False,0.19457057118415833,False,0.2706061601638794,False
1054,p1n833,62,2.5,0.5,4452.0,12.0,B-3,58,1,1,0.9914177656173706,True,0.5855000019073486,True,0.5653420090675354,True
1055,p0n338,63,0.0,1.5,4464.0,36.0,C5,72,1,0,0.6708675622940063,True,0.5314266085624695,True,0.3956299424171448,False
1056,p1n835,63,0.0,0.5,4464.0,12.0,G4,67,1,1,0.7786911725997925,True,0.8055799007415771,True,0.6282639503479004,True
1057,p1n834,63,0.0,0.5,4464.0,12.0,E-4,63,1,1,0.4896608889102936,False,0.46017131209373474,False,0.369701623916626,False
1058,p1n836,63,0.0,3.0,4464.0,72.0,E-3,51,2,1,0.7168968319892883,True,0.3035080134868622,False,0.30613553524017334,False
1059,p1n837,63,0.5,0.5,4476.0,12.0,B-3,58,1,1,0.9846476316452026,True,0.5943489670753479,True,0.5799813866615295,True
1060,p1n839,63,1.0,0.5,4488.0,12.0,G4,67,1,1,0.744360089302063,True,0.8338962197303772,True,0.6240472793579102,True
1061,p1n838,63,1.0,0.5,4488.0,12.0,E-4,63,1,1,0.4584401249885559,False,0.37501204013824463,False,0.32457342743873596,False
1062,p0n339,63,1.5,0.5,4500.0,12.0,F5,77,1,0,0.17872560024261475,False,0.11381050199270248,False,0.26607754826545715,False
1063,p1n840,63,1.5,0.5,4500.0,12.0,B-3,58,1,1,0.984855592250824,True,0.6406747102737427,True,0.5437307953834534,True
