note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
205,p0n234,9,2.25,0.25,137.0,1.0,G#4,68,1,0,0.9434223771095276,True,0.7236916422843933,True,0.4209652245044708,False
206,p0n235,9,2.5,0.25,138.0,1.0,F#5,78,1,0,0.9208428859710693,True,0.8999364972114563,True,0.8085742592811584,True
207,p0n236,9,2.5,0.25,138.0,1.0,A4,69,1,0,0.5070403814315796,True,0.5410237312316895,True,0.4590573310852051,False
208,p0n237,9,2.75,0.25,139.0,1.0,E5,76,1,0,0.33077386021614075,False,0.14990733563899994,False,0.26211869716644287,False
209,p0n238,9,2.75,0.25,139.0,1.0,B4,71,1,0,0.8173519372940063,True,0.39530837535858154,False,0.3115340769290924,False
210,p0n239,9,3.0,1.0,140.0,4.0,D#5,75,1,0,0.643146812915802,True,0.5901548266410828,True,0.5421589016914368,True
211,p0n240,9,3.0,0.25,140.0,1.0,A4,69,1,0,0.8401967287063599,True,0.9420018196105957,True,0.8040169477462769,True
212,p0n242,9,3.25,0.25,141.0,1.0,G#4,68,1,0,0.8159723877906799,True,0.5657148957252502,True,0.7097955346107483,True
213,p0n243,9,3.5,0.25,142.0,1.0,A4,69,1,0,0.9634070992469788,True,0.8848890066146851,True,0.8094894289970398,True
214,p0n244,9,3.5,0.5,142.0,2.0,B3,59,2,0,0.3211948871612549,False,0.20525182783603668,False,0.2864038050174713,False
215,p0n245,9,3.75,0.25,143.0,1.0,B4,71,1,0,0.9876173138618469,True,0.8438993692398071,True,0.5186931490898132,True
216,p0n246,10,0.0,0.25,144.0,1.0,E5,76,1,0,0.26698511838912964,False,0.1635483205318451,False,0.2770792543888092,False
217,p0n247,10,0.0,0.5,144.0,2.0,G#4,68,1,0,0.9110016822814941,True,0.7322947382926941,True,0.5858399868011475,True
218,p0n248,10,0.0,1.0,144.0,4.0,C#4,61,2,0,0.7719917893409729,True,0.7836156487464905,True,0.6806724667549133,True
219,p0n249,10,0.25,0.25,145.0,1.0,D#5,75,1,0,0.6229089498519897,True,0.25684472918510437,False,0.2378683239221573,False
220,p0n250,10,0.5,0.25,146.0,1.0,E5,76,1,0,0.06363101303577423,False,0.09451944380998611,False,0.26178014278411865,False
221,p0n251,10,0.5,0.5,146.0,2.0,E4,64,1,0,0.21630308032035828,False,0.13190381228923798,False,0.26733505725860596,False
222,p0n252,10,0.75,0.25,147.0,1.0,F#5,78,1,0,0.5980769395828247,True,0.7074187397956848,True,0.7345691919326782,True
223,p0n253,10,1.0,0.25,148.0,1.0,E5,76,1,0,0.07946326583623886,False,0.10274193435907364,False,0.2526063024997711,False
224,p0n254,10,1.0,2.25,148.0,9.0,A4,69,1,0,0.9059237241744995,True,0.975946307182312,True,0.8649959564208984,True
225,p0n256,10,1.25,0.25,149.0,1.0,D#5,75,1,0,0.31762704253196716,False,0.12110093981027603,False,0.25382694602012634,False
226,p0n257,10,1.25,0.25,149.0,1.0,F#3,54,2,0,0.15407927334308624,False,0.12913677096366882,False,0.268838107585907,False
227,p0n258,10,1.5,0.25,150.0,1.0,E5,76,1,0,0.42298853397369385,False,0.11810916662216187,False,0.2666628658771515,False
228,p0n259,10,1.5,0.25,150.0,1.0,G#3,56,2,0,0.9959313273429871,True,0.6045864820480347,True,0.48378118872642517,False
229,p0n260,10,1.75,0.25,151.0,1.0,F#5,78,1,0,0.6547413468360901,True,0.7321695685386658,True,0.6298782825469971,True
230,p0n261,10,1.75,0.25,151.0,1.0,A3,57,2,0,0.5587006211280823,True,0.31916022300720215,False,0.3156653344631195,False
231,p0n262,10,2.0,0.25,152.0,1.0,D#5,75,1,0,0.8596856594085693,True,0.3731544613838196,False,0.25280216336250305,False
232,p0n263,10,2.0,0.25,152.0,1.0,B3,59,2,0,0.6584238409996033,True,0.7539512515068054,True,0.45972180366516113,False
233,p0n264,10,2.25,0.25,153.0,1.0,C#5,73,1,0,0.15783029794692993,False,0.10030457377433777,False,0.2515201270580292,False
234,p0n265,10,2.25,0.25,153.0,1.0,A3,57,2,0,0.3616276979446411,False,0.25265392661094666,False,0.28738322854042053,False
235,p0n266,10,2.5,0.25,154.0,1.0,D#5,75,1,0,0.903092622756958,True,0.07964722812175751,False,0.246443510055542,False
236,p0n267,10,2.5,0.25,154.0,1.0,B3,59,2,0,0.8553301692008972,True,0.46896591782569885,False,0.30621927976608276,False
237,p0n268,10,2.75,0.25,155.0,1.0,E5,76,1,0,0.03979719057679176,False,0.09003052860498428,False,0.25215405225753784,False
238,p0n269,10,2.75,0.25,155.0,1.0,C#4,61,2,0,0.7711357474327087,True,0.22177721560001373,False,0.24943611025810242,False
239,p0n270,10,3.0,1.5,156.0,6.0,F#5,78,1,0,0.7302594780921936,True,0.7226394414901733,True,0.6418316960334778,True
240,p0n272,10,3.0,0.25,156.0,1.0,D#4,63,2,0,0.9254465103149414,True,0.8347574472427368,True,0.544580340385437,True
241,p0n273,10,3.25,0.25,157.0,1.0,B#4,72,1,0,0.9868418574333191,True,0.5502176880836487,True,0.3893146514892578,False
242,p0n274,10,3.25,0.25,157.0,1.0,E4,64,2,0,0.02978900633752346,False,0.08922761678695679,False,0.2517338693141937,False
243,p0n275,10,3.5,0.25,158.0,1.0,C#5,73,1,0,0.6065170168876648,True,0.09969823807477951,False,0.258312851190567,False
244,p0n276,10,3.5,0.25,158.0,1.0,D#4,63,2,0,0.8393608331680298,True,0.12218832969665527,False,0.25606247782707214,False
245,p0n277,10,3.75,0.25,159.0,1.0,D#5,75,1,0,0.3301055431365967,False,0.1661331057548523,False,0.25931909680366516,False
246,p0n278,10,3.75,0.25,159.0,1.0,C#4,61,2,0,0.36879947781562805,False,0.14408621191978455,False,0.2585875689983368,False
247,p0n280,11,0.0,1.5,160.0,6.0,G#4,68,1,0,0.7167349457740784,True,0.7834712862968445,True,0.47217196226119995,False
248,p0n281,11,0.0,0.25,160.0,1.0,B#3,60,2,0,0.940895676612854,True,0.8975372910499573,True,0.6962410807609558,True
249,p0n282,11,0.25,0.25,161.0,1.0,G#3,56,2,0,0.9422361850738525,True,0.9123772382736206,True,0.6665624380111694,True
250,p0n283,11,0.5,0.25,162.0,1.0,E5,76,1,0,0.05172635614871979,False,0.09890030324459076,False,0.26210689544677734,False
251,p0n284,11,0.5,0.25,162.0,1.0,A#3,58,2,0,0.5929442644119263,True,0.43039849400520325,False,0.2515961527824402,False
252,p0n285,11,0.75,0.25,163.0,1.0,D#5,75,1,0,0.6782784461975098,True,0.6005709171295166,True,0.40203675627708435,False
253,p0n286,11,0.75,0.25,163.0,1.0,B#3,60,2,0,0.843898594379425,True,0.5464950799942017,True,0.45135927200317383,False
254,p0n287,11,1.0,1.5,164.0,6.0,E5,76,1,0,0.11084073781967163,False,0.11685464531183243,False,0.25440675020217896,False
255,p0n288,11,1.0,0.25,164.0,1.0,C#4,61,2,0,0.5483516454696655,True,0.7407690286636353,True,0.4654480516910553,False
256,p0n289,11,1.25,0.25,165.0,1.0,D#4,63,2,0,0.9867766499519348,True,0.4253285527229309,False,0.31693997979164124,False
257,p0n290,11,1.5,0.5,166.0,2.0,C#5,73,1,0,0.11340697854757309,False,0.09528098255395889,False,0.25953567028045654,False
258,p0n291,11,1.5,0.25,166.0,1.0,E4,64,2,0,0.03904857113957405,False,0.09566093236207962,False,0.26118117570877075,False
259,p0n292,11,1.75,0.25,167.0,1.0,C#4,61,2,0,0.8943700790405273,True,0.3983013927936554,False,0.3401491343975067,False
260,p0n294,11,2.0,3.0,168.0,12.0,F#4,66,1,0,0.1679563969373703,False,0.2878153622150421,False,0.3168290853500366,False
261,p0n295,11,2.0,0.25,168.0,1.0,A3,57,2,0,0.5897932648658752,True,0.9075567722320557,True,0.535589873790741,True
262,p0n296,11,2.25,0.25,169.0,1.0,G#3,56,2,0,0.9514256715774536,True,0.35913506150245667,False,0.2890833020210266,False
263,p0n297,11,2.5,0.5,170.0,2.0,E5,76,1,0,0.17530390620231628,False,0.10919488966464996,False,0.2639201879501343,False
264,p0n298,11,2.5,0.25,170.0,1.0,A3,57,2,0,0.7502115964889526,True,0.7717540860176086,True,0.5271492600440979,True
265,p0n299,11,2.75,0.25,171.0,1.0,B3,59,2,0,0.5955158472061157,True,0.8077085614204407,True,0.5445817708969116,True
266,p0n300,11,3.0,0.5,172.0,2.0,D#5,75,1,0,0.5743551254272461,True,0.29949983954429626,False,0.2608681321144104,False
267,p0n301,11,3.0,0.25,172.0,1.0,A3,57,2,0,0.8318966627120972,True,0.9449084401130676,True,0.6187968254089355,True
268,p0n302,11,3.25,0.25,173.0,1.0,G#3,56,2,0,0.9866228699684143,True,0.36413300037384033,False,0.30216696858406067,False
269,p0n303,11,3.5,0.5,174.0,2.0,C#5,73,1,0,0.3290453851222992,False,0.14785604178905487,False,0.26974907517433167,False
270,p0n304,11,3.5,0.25,174.0,1.0,A3,57,2,0,0.8186265826225281,True,0.6139110922813416,True,0.4633205831050873,False
271,p0n305,11,3.75,0.25,175.0,1.0,B3,59,2,0,0.7901737689971924,True,0.8869245052337646,True,0.7446998357772827,True
272,p0n306,12,0.0,0.5,176.0,2.0,B#4,72,1,0,0.957027018070221,True,0.7722619771957397,True,0.5735538601875305,True
273,p0n308,12,0.0,0.25,176.0,1.0,G#3,56,2,0,0.9852741956710815,True,0.4073690176010132,False,0.35750678181648254,False
274,p0n309,12,0.25,0.25,177.0,1.0,E3,52,2,0,0.0180225670337677,False,0.08990275114774704,False,0.2511719763278961,False
275,p0n310,12,0.5,0.5,178.0,2.0,G#4,68,1,0,0.8993799686431885,True,0.3963742256164551,False,0.3503255546092987,False
276,p0n311,12,0.5,0.25,178.0,1.0,F#3,54,2,0,0.47659122943878174,False,0.3163691759109497,False,0.3458563983440399,False
277,p0n312,12,0.75,0.25,179.0,1.0,G#3,56,2,0,0.963445782661438,True,0.5185120701789856,True,0.3054605722427368,False
278,p0n313,12,1.0,1.5,180.0,6.0,C#5,73,1,0,0.17816507816314697,False,0.12101873010396957,False,0.2528061270713806,False
279,p0n314,12,1.0,0.5,180.0,2.0,E4,64,1,0,0.006803915370255709,False,0.09541000425815582,False,0.2508045434951782,False
280,p0n315,12,1.0,0.25,180.0,1.0,A3,57,2,0,0.6811043620109558,True,0.5880023241043091,True,0.36680835485458374,False
281,p0n316,12,1.25,0.25,181.0,1.0,B3,59,2,0,0.4874127209186554,False,0.3042454719543457,False,0.2995096743106842,False
282,p0n317,12,1.5,0.5,182.0,2.0,A4,69,1,0,0.8957357406616211,True,0.940229594707489,True,0.7248703241348267,True
283,p0n318,12,1.5,0.25,182.0,1.0,C#4,61,2,0,0.8742472529411316,True,0.3584047555923462,False,0.22816438972949982,False
284,p0n319,12,1.75,0.25,183.0,1.0,A3,57,2,0,0.7701922059059143,True,0.38583025336265564,False,0.3248952627182007,False
285,p0n321,12,2.0,0.5,184.0,2.0,D#4,63,1,0,0.43342113494873047,False,0.3083283305168152,False,0.2997027337551117,False
286,p0n322,12,2.0,0.25,184.0,1.0,F#3,54,2,0,0.8855887055397034,True,0.9490341544151306,True,0.5393665432929993,True
287,p0n323,12,2.25,0.25,185.0,1.0,E3,52,2,0,0.11298125982284546,False,0.10794106870889664,False,0.2532315254211426,False
288,p0n324,12,2.5,0.5,186.0,2.0,D#5,75,1,0,0.9410387873649597,True,0.48959818482398987,False,0.3490978181362152,False
289,p0n325,12,2.5,0.5,186.0,2.0,F#4,66,1,0,0.9838091135025024,True,0.9458873867988586,True,0.8557706475257874,True
290,p0n326,12,2.5,0.25,186.0,1.0,F#3,54,2,0,0.8400939106941223,True,0.7022994756698608,True,0.5421671867370605,True
291,p0n327,12,2.75,0.25,187.0,1.0,G#3,56,2,0,0.8565378785133362,True,0.945924699306488,True,0.5902659296989441,True
292,p0n328,12,3.0,0.5,188.0,2.0,G#4,68,1,0,0.8614438772201538,True,0.9175792932510376,True,0.6170730590820312,True
293,p0n329,12,3.0,0.5,188.0,2.0,B#3,60,1,0,0.898489236831665,True,0.6998882293701172,True,0.6001657843589783,True
294,p0n330,12,3.0,0.25,188.0,1.0,F#3,54,2,0,0.7889065146446228,True,0.8398885130882263,True,0.6060433387756348,True
295,p0n331,12,3.25,0.25,189.0,1.0,E3,52,2,0,0.24054528772830963,False,0.14336660504341125,False,0.2590204179286957,False
296,p0n332,12,3.5,0.25,190.0,1.0,A#4,70,1,0,0.7285174131393433,True,0.3279087543487549,False,0.27824509143829346,False
297,p0n333,12,3.5,0.5,190.0,2.0,D#4,63,1,0,0.7807015180587769,True,0.2015913873910904,False,0.2517336905002594,False
298,p0n334,12,3.5,0.25,190.0,1.0,F#3,54,2,0,0.7374604344367981,True,0.8576146960258484,True,0.6919311285018921,True
299,p0n335,12,3.75,0.25,191.0,1.0,B#4,72,1,0,0.38196122646331787,False,0.12829390168190002,False,0.2651890814304352,False
300,p0n336,12,3.75,0.25,191.0,1.0,G#3,56,2,0,0.8505083322525024,True,0.734167218208313,True,0.516825795173645,True
301,p0n337,13,0.0,0.25,192.0,1.0,C#5,73,1,0,0.5962839126586914,True,0.3360078036785126,False,0.28794145584106445,False
302,p0n338,13,0.0,0.5,192.0,2.0,G#3,56,2,0,0.8559412956237793,True,0.7616995573043823,True,0.5140141844749451,True
303,p0n339,13,0.0,0.5,192.0,2.0,E3,52,2,0,0.28876903653144836,False,0.21296316385269165,False,0.2867346405982971,False
304,p0n340,13,0.25,0.25,193.0,1.0,B#4,72,1,0,0.28677669167518616,False,0.12949012219905853,False,0.26575231552124023,False
305,p0n341,13,0.5,0.25,194.0,1.0,C#5,73,1,0,0.19365668296813965,False,0.07456520199775696,False,0.2575036883354187,False
306,p0n342,13,0.5,0.5,194.0,2.0,D#3,51,2,0,0.8593129515647888,True,0.1523779034614563,False,0.24660374224185944,False
307,p0n344,13,0.75,0.25,195.0,1.0,D#5,75,1,0,0.43701913952827454,False,0.17842642962932587,False,0.2623631954193115,False
308,p0n345,13,1.0,0.25,196.0,1.0,E5,76,1,0,0.8546804189682007,True,0.4973118305206299,False,0.33522653579711914,False
309,p0n346,13,1.0,0.5,196.0,2.0,C#3,49,2,0,0.6943106055259705,True,0.49305737018585205,False,0.31357958912849426,False
310,p0n348,13,1.25,0.25,197.0,1.0,F#5,78,1,0,0.5015782117843628,True,0.8403399586677551,True,0.5201833844184875,True
311,p0n349,13,1.5,0.25,198.0,1.0,G#5,80,1,0,0.7222692966461182,True,0.6222804188728333,True,0.4497268795967102,False
312,p0n350,13,1.5,0.5,198.0,2.0,E3,52,2,0,0.2472357451915741,False,0.13251207768917084,False,0.26632121205329895,False
313,p0n351,13,1.75,0.25,199.0,1.0,E5,76,1,0,0.6514461636543274,True,0.3862919807434082,False,0.280525267124176,False
314,p0n352,13,2.0,0.25,200.0,1.0,C#5,73,1,0,0.38105320930480957,False,0.15851585566997528,False,0.2655162513256073,False
315,p0n353,13,2.0,0.5,200.0,2.0,A#2,46,2,0,0.8838129639625549,True,0.82887864112854,True,0.6174623966217041,True
316,p0n355,13,2.25,0.25,201.0,1.0,B4,71,1,0,0.4071516692638397,False,0.15684494376182556,False,0.2642066478729248,False
317,p0n356,13,2.5,0.25,202.0,1.0,C#5,73,1,0,0.28923851251602173,False,0.08074317872524261,False,0.2584410011768341,False
318,p0n357,13,2.5,0.5,202.0,2.0,G#3,56,2,0,0.8631243705749512,True,0.5727541446685791,True,0.43855953216552734,False
319,p0n358,13,2.75,0.25,203.0,1.0,D#5,75,1,0,0.3885723054409027,False,0.12821504473686218,False,0.2529975175857544,False
320,p0n359,13,3.0,0.25,204.0,1.0,C#5,73,1,0,0.2952163517475128,False,0.10080739110708237,False,0.25005367398262024,False
321,p0n360,13,3.0,2.0,204.0,8.0,A#3,58,2,0,0.8928938508033752,True,0.42435401678085327,False,0.3287093937397003,False
322,p0n361,13,3.0,0.5,204.0,2.0,F##3,55,2,0,0.6345919966697693,True,0.2968030869960785,False,0.3244037628173828,False
323,p0n362,13,3.25,0.25,205.0,1.0,B4,71,1,0,0.4446486830711365,False,0.16900232434272766,False,0.2673882842063904,False
324,p0n363,13,3.5,0.25,206.0,1.0,C#5,73,1,0,0.40506860613822937,False,0.08617684245109558,False,0.2597186267375946,False
325,p0n364,13,3.5,0.5,206.0,2.0,D#3,51,2,0,0.786139965057373,True,0.18640343844890594,False,0.24746248126029968,False
326,p0n365,13,3.75,0.25,207.0,1.0,D#5,75,1,0,0.364017128944397,False,0.19289270043373108,False,0.26465991139411926,False
327,p0n366,14,0.0,0.25,208.0,1.0,B4,71,1,0,0.6365159749984741,True,0.21121641993522644,False,0.28009697794914246,False
328,p0n368,14,0.0,0.5,208.0,2.0,G#2,44,2,0,0.9755775332450867,True,0.9028065204620361,True,0.8303224444389343,True
329,p0n369,14,0.25,0.25,209.0,1.0,A#4,70,1,0,0.806415319442749,True,0.5424653887748718,True,0.2788788974285126,False
330,p0n370,14,0.5,0.25,210.0,1.0,B4,71,1,0,0.4683580696582794,False,0.1426704227924347,False,0.2724315822124481,False
331,p0n371,14,0.5,0.5,210.0,2.0,A#2,46,2,0,0.8500967621803284,True,0.448393851518631,False,0.3876130282878876,False
332,p0n372,14,0.75,0.25,211.0,1.0,C#5,73,1,0,0.13878309726715088,False,0.09625004231929779,False,0.250121533870697,False
333,p0n373,14,1.0,0.25,212.0,1.0,D#5,75,1,0,0.6665807962417603,True,0.636298418045044,True,0.5876132249832153,True
334,p0n374,14,1.0,1.0,212.0,4.0,G#3,56,2,0,0.8331760168075562,True,0.9031833410263062,True,0.8003639578819275,True
335,p0n375,14,1.0,0.5,212.0,2.0,B2,47,2,0,0.9698325991630554,True,0.8670977354049683,True,0.7774055004119873,True
336,p0n376,14,1.25,0.25,213.0,1.0,E5,76,1,0,0.16184177994728088,False,0.10787129402160645,False,0.2538619041442871,False
337,p0n377,14,1.5,0.25,214.0,1.0,F#5,78,1,0,0.81825852394104,True,0.7917685508728027,True,0.5988103151321411,True
338,p0n378,14,1.5,0.5,214.0,2.0,A#2,46,2,0,0.9586883187294006,True,0.6165444850921631,True,0.7122859358787537,True
339,p0n379,14,1.75,0.25,215.0,1.0,D#5,75,1,0,0.30807793140411377,False,0.15079714357852936,False,0.25663477182388306,False
340,p0n380,14,2.0,0.25,216.0,1.0,B4,71,1,0,0.7339574098587036,True,0.40092283487319946,False,0.31291741132736206,False
341,p0n381,14,2.0,0.5,216.0,2.0,G#2,44,2,0,0.9947879314422607,True,0.8955618739128113,True,0.8527202606201172,True
342,p0n383,14,2.25,0.25,217.0,1.0,A4,69,1,0,0.7751989960670471,True,0.7661833763122559,True,0.7517821192741394,True
343,p0n384,14,2.5,0.25,218.0,1.0,B4,71,1,0,0.8424758911132812,True,0.13602478802204132,False,0.27217012643814087,False
344,p0n385,14,2.5,0.5,218.0,2.0,F#3,54,2,0,0.8387032747268677,True,0.9461391568183899,True,0.8727405667304993,True
345,p0n386,14,2.75,0.25,219.0,1.0,C#5,73,1,0,0.2508715093135834,False,0.11156398057937622,False,0.2522766590118408,False
346,p0n387,14,3.0,0.25,220.0,1.0,B4,71,1,0,0.9149879813194275,True,0.4159018099308014,False,0.28735172748565674,False
347,p0n388,14,3.0,2.0,220.0,8.0,G#3,56,2,0,0.9064542651176453,True,0.8467785120010376,True,0.6707322001457214,True
348,p0n389,14,3.0,0.5,220.0,2.0,E#3,53,2,0,0.6824040412902832,True,0.48578402400016785,False,0.33360210061073303,False
349,p0n390,14,3.25,0.25,221.0,1.0,A4,69,1,0,0.6718630790710449,True,0.4696156978607178,False,0.36393019556999207,False
350,p0n391,14,3.5,0.25,222.0,1.0,B4,71,1,0,0.9371952414512634,True,0.09900807589292526,False,0.2640186846256256,False
351,p0n392,14,3.5,0.5,222.0,2.0,C#3,49,2,0,0.33159399032592773,False,0.14877118170261383,False,0.2667129337787628,False
352,p0n393,14,3.75,0.25,223.0,1.0,C#5,73,1,0,0.2226228564977646,False,0.1300669014453888,False,0.25517797470092773,False
353,p0n394,15,0.0,0.25,224.0,1.0,A4,69,1,0,0.9308077692985535,True,0.8752507567405701,True,0.7461990714073181,True
354,p0n396,15,0.0,0.5,224.0,2.0,F#2,42,2,0,0.8696641325950623,True,0.9590208530426025,True,0.7243692874908447,True
355,p0n397,15,0.25,0.25,225.0,1.0,G#4,68,1,0,0.7139376997947693,True,0.753368616104126,True,0.358954519033432,False
356,p0n398,15,0.5,0.25,226.0,1.0,A4,69,1,0,0.868897557258606,True,0.5409250855445862,True,0.484601229429245,False
357,p0n399,15,0.5,0.5,226.0,2.0,G#2,44,2,0,0.9867658615112305,True,0.37847110629081726,False,0.33949244022369385,False
358,p0n400,15,0.75,0.25,227.0,1.0,B4,71,1,0,0.7677781581878662,True,0.35355377197265625,False,0.26219770312309265,False
359,p0n401,15,1.0,0.25,228.0,1.0,C#5,73,1,0,0.32485684752464294,False,0.1390850991010666,False,0.2570993900299072,False
360,p0n402,15,1.0,1.0,228.0,4.0,F#3,54,2,0,0.8419020771980286,True,0.9022512435913086,True,0.8154102563858032,True
361,p0n403,15,1.0,0.5,228.0,2.0,A2,45,2,0,0.9752084016799927,True,0.9782438278198242,True,0.8299843668937683,True
362,p0n404,15,1.25,0.25,229.0,1.0,D#5,75,1,0,0.0480368472635746,False,0.09433367848396301,False,0.24864935874938965,False
363,p0n405,15,1.5,0.25,230.0,1.0,E5,76,1,0,0.46870729327201843,False,0.12117232382297516,False,0.26790615916252136,False
364,p0n406,15,1.5,0.5,230.0,2.0,G#2,44,2,0,0.9851365089416504,True,0.36317652463912964,False,0.3562455475330353,False
365,p0n407,15,1.75,0.25,231.0,1.0,C#5,73,1,0,0.16097387671470642,False,0.09025559574365616,False,0.24968713521957397,False
366,p0n408,15,2.0,0.25,232.0,1.0,D#5,75,1,0,0.4749021530151367,False,0.22754977643489838,False,0.27538344264030457,False
367,p0n409,15,2.0,0.5,232.0,2.0,F#2,42,2,0,0.9363419413566589,True,0.9378501176834106,True,0.7458234429359436,True
368,p0n411,15,2.25,0.25,233.0,1.0,C#5,73,1,0,0.09452816098928452,False,0.09310068190097809,False,0.24968647956848145,False
369,p0n412,15,2.5,0.25,234.0,1.0,D#5,75,1,0,0.7681487798690796,True,0.17774806916713715,False,0.2595345973968506,False
370,p0n413,15,2.5,0.5,234.0,2.0,E3,52,2,0,0.28378748893737793,False,0.15227358043193817,False,0.2707485854625702,False
371,p0n414,15,2.75,0.25,235.0,1.0,E5,76,1,0,0.13464297354221344,False,0.09897354245185852,False,0.2521857023239136,False
372,p0n415,15,3.0,0.25,236.0,1.0,F#5,78,1,0,0.9284404516220093,True,0.9732081890106201,True,0.7783953547477722,True
373,p0n416,15,3.0,2.0,236.0,8.0,F#3,54,2,0,0.7423403263092041,True,0.6824654936790466,True,0.7452728748321533,True
374,p0n417,15,3.0,0.5,236.0,2.0,D#3,51,2,0,0.8860027194023132,True,0.6571081876754761,True,0.2852264940738678,False
375,p0n418,15,3.25,0.25,237.0,1.0,G#5,80,1,0,0.5312275886535645,True,0.46201154589653015,False,0.29723677039146423,False
376,p0n419,15,3.5,0.25,238.0,1.0,A5,81,1,0,0.8928040862083435,True,0.7871509790420532,True,0.6647077798843384,True
377,p0n420,15,3.5,0.5,238.0,2.0,C#3,49,2,0,0.2840498983860016,False,0.1670074313879013,False,0.2709711790084839,False
378,p0n421,15,3.75,0.25,239.0,1.0,F#5,78,1,0,0.6726983785629272,True,0.6702383756637573,True,0.4142131805419922,False
379,p0n422,16,0.0,0.25,240.0,1.0,G#5,80,1,0,0.6084044575691223,True,0.6138516068458557,True,0.38280153274536133,False
380,p0n424,16,0.0,0.5,240.0,2.0,B#2,48,2,0,0.8392392992973328,True,0.8154016733169556,True,0.5802613496780396,True
381,p0n425,16,0.25,0.25,241.0,1.0,F#5,78,1,0,0.5140976309776306,True,0.7406184673309326,True,0.3944412171840668,False
382,p0n426,16,0.5,0.25,242.0,1.0,E5,76,1,0,0.16668422520160675,False,0.11539634317159653,False,0.26395630836486816,False
383,p0n427,16,0.5,0.5,242.0,2.0,G#2,44,2,0,0.983025848865509,True,0.4915056824684143,False,0.34305721521377563,False
384,p0n428,16,0.75,0.25,243.0,1.0,D#5,75,1,0,0.2603740692138672,False,0.11801381409168243,False,0.25182104110717773,False
385,p0n429,16,1.0,0.25,244.0,1.0,C#5,73,1,0,0.10582581162452698,False,0.10511018335819244,False,0.2497890293598175,False
386,p0n430,16,1.0,0.5,244.0,2.0,E3,52,2,0,0.04502725973725319,False,0.10184897482395172,False,0.25058332085609436,False
387,p0n431,16,1.0,0.5,244.0,2.0,A2,45,2,0,0.9349970817565918,True,0.7724047303199768,True,0.7558562159538269,True
388,p0n432,16,1.25,0.25,245.0,1.0,B4,71,1,0,0.20448048412799835,False,0.13406850397586823,False,0.25899046659469604,False
389,p0n433,16,1.5,0.25,246.0,1.0,A4,69,1,0,0.7942004203796387,True,0.7912233471870422,True,0.6476376056671143,True
390,p0n434,16,1.5,0.5,246.0,2.0,C#4,61,2,0,0.5797317028045654,True,0.7308868765830994,True,0.40370258688926697,False
391,p0n435,16,1.5,0.5,246.0,2.0,E3,52,2,0,0.11217457056045532,False,0.1016361340880394,False,0.26107096672058105,False
392,p0n436,16,1.75,0.25,247.0,1.0,G#4,68,1,0,0.8467783331871033,True,0.8155378103256226,True,0.47156840562820435,False
393,p0n437,16,2.0,0.25,248.0,1.0,F#4,66,1,0,0.9872764945030212,True,0.9822386503219604,True,0.8770937323570251,True
394,p0n438,16,2.0,1.0,248.0,4.0,D#4,63,2,0,0.8232265710830688,True,0.8064266443252563,True,0.6327874064445496,True
395,p0n439,16,2.0,0.25,248.0,1.0,F#3,54,2,0,0.5134888291358948,True,0.7830474972724915,True,0.5951653122901917,True
396,p0n440,16,2.25,0.25,249.0,1.0,G#4,68,1,0,0.42737215757369995,False,0.1857134997844696,False,0.2689670920372009,False
397,p0n441,16,2.25,0.25,249.0,1.0,E3,52,2,0,0.05940929800271988,False,0.0958854928612709,False,0.25105607509613037,False
398,p0n442,16,2.5,0.25,250.0,1.0,A4,69,1,0,0.7883211970329285,True,0.8536738157272339,True,0.7334067821502686,True
399,p0n443,16,2.5,0.5,250.0,2.0,F#3,54,2,0,0.6940475106239319,True,0.7026199102401733,True,0.6367027163505554,True
400,p0n444,16,2.75,0.25,251.0,1.0,F#4,66,1,0,0.7285232543945312,True,0.6459830403327942,True,0.5656455159187317,True
401,p0n445,16,3.0,0.5,252.0,2.0,D#4,63,1,0,0.6973552703857422,True,0.344063937664032,False,0.25886762142181396,False
402,p0n446,16,3.0,0.5,252.0,2.0,G#3,56,2,0,0.9186520576477051,True,0.9735162854194641,True,0.6630973815917969,True
403,p0n448,16,3.25,0.25,253.0,1.0,G#3,56,2,0,0.8653490543365479,True,0.8455204367637634,True,0.4816758930683136,False
404,p0n449,16,3.5,0.5,254.0,2.0,G#4,68,1,0,0.902369499206543,True,0.8045162558555603,True,0.43812721967697144,False
405,p0n450,16,3.5,0.25,254.0,1.0,A#3,58,2,0,0.8431733846664429,True,0.29589909315109253,False,0.2597414255142212,False
406,p0n451,16,3.5,0.5,254.0,2.0,G#2,44,2,0,0.962836742401123,True,0.2786286473274231,False,0.32128092646598816,False
407,p0n452,16,3.75,0.25,255.0,1.0,B#3,60,2,0,0.901552677154541,True,0.5453553199768066,True,0.41285157203674316,False
408,p0n453,17,0.0,0.5,256.0,2.0,E4,64,1,0,0.429313063621521,False,0.2932930886745453,False,0.31094586849212646,False
409,p0n454,17,0.0,0.25,256.0,1.0,C#4,61,1,0,0.6955472230911255,True,0.8054726719856262,True,0.5950109958648682,True
410,p0n455,17,0.0,0.5,256.0,2.0,C#3,49,2,0,0.8083478808403015,True,0.697567880153656,True,0.4619869887828827,False
