note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1376,p0n1594,121,1.5,0.5,955.0,2.0,B3,59,1,0,0.7859966158866882,True,0.8074833154678345,True,0.6010375618934631,True
1377,p0n1595,121,1.75,0.75,956.0,3.0,G4,67,1,0,0.4998137950897217,False,0.3284815549850464,False,0.28909340500831604,False
1378,p0n1597,122,0.0,0.5,957.0,2.0,C4,60,1,0,0.8690662384033203,True,0.9182031750679016,True,0.6332647204399109,True
1379,p0n1600,122,0.0,0.5,957.0,2.0,E3,52,2,0,0.5362677574157715,True,0.48083725571632385,False,0.36087480187416077,False
1380,p0n1599,122,0.0,0.5,957.0,2.0,G2,43,2,0,0.5509884357452393,True,0.42852962017059326,False,0.3151315450668335,False
1381,p0n1598,122,0.0,0.5,957.0,2.0,C2,36,2,0,0.42320504784584045,False,0.21025502681732178,False,0.26556897163391113,False
1382,p0n1605,122,0.75,0.25,960.0,1.0,B4,71,1,0,0.9500569105148315,True,0.986433744430542,True,0.861981987953186,True
1383,p0n1606,123,0.0,0.75,961.0,3.0,C5,72,1,0,0.7077639698982239,True,0.6081147193908691,True,0.5013562440872192,True
1384,p0n1607,123,0.0,0.25,961.0,1.0,B3,59,2,0,0.9487704634666443,True,0.8999153971672058,True,0.7222508192062378,True
1385,p0n1609,123,0.0,1.0,961.0,4.0,B3,59,2,0,0.9317620396614075,True,0.8929902911186218,True,0.7528506517410278,True
1386,p0n1608,123,0.0,1.0,961.0,4.0,E3,52,2,0,0.4272364377975464,False,0.1347639411687851,False,0.2529788315296173,False
1387,p0n1611,123,0.25,0.25,962.0,1.0,E4,64,2,0,0.3251848518848419,False,0.1552884876728058,False,0.24812394380569458,False
1388,p0n1612,123,0.5,0.5,963.0,2.0,G4,67,1,0,0.7818788886070251,True,0.40590885281562805,False,0.2912158668041229,False
1389,p0n1613,123,0.75,0.25,964.0,1.0,B4,71,1,0,0.8682025671005249,True,0.8137878179550171,True,0.6098651885986328,True
1390,p0n1614,124,0.0,0.75,965.0,3.0,F#5,78,1,0,0.6445339918136597,True,0.2333894819021225,False,0.25080451369285583,False
1391,p0n1615,124,0.0,0.25,965.0,1.0,B3,59,2,0,0.9734852313995361,True,0.9178744554519653,True,0.6470473408699036,True
1392,p0n1617,124,0.0,1.0,965.0,4.0,B3,59,2,0,0.9613986611366272,True,0.9113593697547913,True,0.7568686008453369,True
1393,p0n1616,124,0.0,1.0,965.0,4.0,D#3,51,2,0,0.6544015407562256,True,0.43063023686408997,False,0.31698834896087646,False
1394,p0n1619,124,0.25,0.25,966.0,1.0,F#4,66,2,0,0.5804216861724854,True,0.6261501908302307,True,0.3346777856349945,False
1395,p0n1620,124,0.5,0.5,967.0,2.0,A4,69,2,0,0.18483810126781464,False,0.1072685495018959,False,0.25139009952545166,False
1396,p0n1621,124,0.75,0.25,968.0,1.0,B4,71,1,0,0.8891300559043884,True,0.7505480647087097,True,0.6707157492637634,True
1397,p0n1622,124,1.0,0.75,969.0,3.0,C5,72,1,0,0.7782074809074402,True,0.6625214219093323,True,0.5263832211494446,True
1398,p0n1623,124,1.0,0.25,969.0,1.0,B3,59,2,0,0.9376791715621948,True,0.9001725316047668,True,0.6619516611099243,True
1399,p0n1625,124,1.0,1.0,969.0,4.0,B3,59,2,0,0.9411868453025818,True,0.8878948092460632,True,0.6413707733154297,True
1400,p0n1624,124,1.0,1.0,969.0,4.0,E3,52,2,0,0.7950120568275452,True,0.4814586937427521,False,0.3213121294975281,False
1401,p0n1626,124,1.25,0.25,970.0,1.0,E4,64,2,0,0.7515063285827637,True,0.6302083134651184,True,0.31141397356987,False
1402,p0n1627,124,1.5,0.5,971.0,2.0,G4,67,2,0,0.22645042836666107,False,0.09958770126104355,False,0.2413262277841568,False
1403,p0n1628,124,1.75,0.25,972.0,1.0,B4,71,1,0,0.9343258142471313,True,0.8894965648651123,True,0.4809795320034027,False
1404,p0n1629,125,0.0,0.75,973.0,3.0,E5,76,1,0,0.6010423898696899,True,0.10581178218126297,False,0.25183987617492676,False
1405,p0n1630,125,0.0,0.25,973.0,1.0,G3,55,2,0,0.20584923028945923,False,0.09640545397996902,False,0.24073590338230133,False
1406,p0n1631,125,0.0,1.0,973.0,4.0,G3,55,2,0,0.32005298137664795,False,0.09357210993766785,False,0.24006548523902893,False
1407,p0n1632,125,0.0,1.0,973.0,4.0,D3,50,2,0,0.8960715532302856,True,0.5628752708435059,True,0.37182995676994324,False
1408,p0n1634,125,0.25,0.25,974.0,1.0,B3,59,2,0,0.9543675184249878,True,0.9479067325592041,True,0.7840211987495422,True
1409,p0n1635,125,0.5,0.5,975.0,2.0,E4,64,1,0,0.7742322087287903,True,0.6335989236831665,True,0.2831946015357971,False
1410,p0n1636,125,0.75,0.25,976.0,1.0,G4,67,1,0,0.4559308588504791,False,0.2511823773384094,False,0.2777493894100189,False
1411,p0n1637,125,1.0,0.75,977.0,3.0,A4,69,1,0,0.19927822053432465,False,0.11627126485109329,False,0.2524743974208832,False
1412,p0n1638,125,1.0,0.25,977.0,1.0,G3,55,2,0,0.2446490228176117,False,0.09592214226722717,False,0.24042686820030212,False
1413,p0n1639,125,1.0,2.0,977.0,8.0,G3,55,2,0,0.24831120669841766,False,0.08813747018575668,False,0.23912537097930908,False
1414,p0n1640,125,1.0,1.0,977.0,4.0,C#3,49,2,0,0.7982469797134399,True,0.34562042355537415,False,0.2764900028705597,False
1415,p0n1641,125,1.25,0.25,978.0,1.0,A3,57,2,0,0.5908639430999756,True,0.840662956237793,True,0.749484658241272,True
1416,p0n1642,125,1.5,0.5,979.0,2.0,E4,64,1,0,0.8215590715408325,True,0.8267393708229065,True,0.5487592220306396,True
1417,p0n1643,125,1.75,0.25,980.0,1.0,G4,67,1,0,0.5479715466499329,True,0.6466066837310791,True,0.5236976742744446,True
1418,p0n1644,126,0.0,0.75,981.0,3.0,B4,71,1,0,0.9109992980957031,True,0.7061150074005127,True,0.532693088054657,True
1419,p0n1645,126,0.0,0.25,981.0,1.0,G3,55,2,0,0.4489288330078125,False,0.15095335245132446,False,0.24997073411941528,False
1420,p0n1647,126,0.0,1.0,981.0,4.0,D3,50,2,0,0.9477239847183228,True,0.385301411151886,False,0.2933400869369507,False
1421,p0n1649,126,0.25,0.25,982.0,1.0,C4,60,2,0,0.6981230974197388,True,0.9315856099128723,True,0.6852771639823914,True
1422,p0n1650,126,0.5,0.5,983.0,2.0,D4,62,1,0,0.5800920724868774,True,0.3577801585197449,False,0.2873803377151489,False
1423,p0n1651,126,0.75,0.25,984.0,1.0,B4,71,1,0,0.9092294573783875,True,0.8379002213478088,True,0.5816313028335571,True
1424,p0n1652,126,1.0,0.75,985.0,3.0,A4,69,1,0,0.11516252905130386,False,0.09948740899562836,False,0.24977269768714905,False
1425,p0n1653,126,1.0,0.25,985.0,1.0,F#3,54,2,0,0.026639966294169426,False,0.06663922220468521,False,0.2404041588306427,False
1426,p0n1654,126,1.0,1.0,985.0,4.0,F#3,54,2,0,0.026596026495099068,False,0.064056895673275,False,0.2400156408548355,False
1427,p0n1655,126,1.0,1.0,985.0,4.0,D3,50,2,0,0.9058351516723633,True,0.412145733833313,False,0.2888566553592682,False
1428,p0n1656,126,1.25,0.25,986.0,1.0,C4,60,2,0,0.6505576372146606,True,0.8646679520606995,True,0.5328805446624756,True
1429,p0n1657,126,1.5,0.5,987.0,2.0,D4,62,1,0,0.6471096277236938,True,0.24302692711353302,False,0.2649313807487488,False
1430,p0n1658,126,1.75,0.25,988.0,1.0,A4,69,1,0,0.5362616777420044,True,0.4197787344455719,False,0.2980736196041107,False
1431,p0n1659,127,0.0,0.5,989.0,2.0,G4,67,1,0,0.6261659860610962,True,0.37338584661483765,False,0.25401756167411804,False
1432,p0n1660,127,0.0,0.25,989.0,1.0,D3,50,2,0,0.8872634172439575,True,0.57887864112854,True,0.3572464883327484,False
1433,p0n1661,127,0.0,1.0,989.0,4.0,G2,43,2,0,0.5438295602798462,True,0.41140416264533997,False,0.24700166285037994,False
1434,p0n1664,127,0.25,0.25,990.0,1.0,B3,59,2,0,0.9422764778137207,True,0.892155110836029,True,0.7096466422080994,True
1435,p0n1666,127,0.5,0.5,991.0,2.0,D4,62,1,0,0.8325883150100708,True,0.49842965602874756,False,0.3132024109363556,False
1436,p0n1667,127,0.75,0.25,992.0,1.0,B4,71,1,0,0.9054806232452393,True,0.8760107755661011,True,0.7419741153717041,True
1437,p0n1668,127,1.0,0.75,993.0,3.0,C5,72,1,0,0.7629290819168091,True,0.6567632555961609,True,0.5518717765808105,True
1438,p0n1669,127,1.0,0.25,993.0,1.0,B3,59,2,0,0.9788180589675903,True,0.7737745046615601,True,0.6229487657546997,True
1439,p0n1670,127,1.0,2.0,993.0,8.0,B3,59,2,0,0.9777922630310059,True,0.8611167669296265,True,0.6575993299484253,True
1440,p0n1671,127,1.0,1.0,993.0,4.0,E3,52,2,0,0.7516248822212219,True,0.9012521505355835,True,0.7060882449150085,True
1441,p0n1672,127,1.25,0.25,994.0,1.0,E4,64,2,0,0.7972338199615479,True,0.46987152099609375,False,0.3070446252822876,False
1442,p0n1673,127,1.5,0.5,995.0,2.0,G4,67,1,0,0.7865048050880432,True,0.534986138343811,True,0.500748336315155,True
1443,p0n1674,127,1.75,0.25,996.0,1.0,B4,71,1,0,0.7219202518463135,True,0.7379549741744995,True,0.5963858962059021,True
1444,p0n1675,128,0.0,0.75,997.0,3.0,F#5,78,1,0,0.45423486828804016,False,0.1030954122543335,False,0.2469974309206009,False
1445,p0n1676,128,0.0,0.25,997.0,1.0,B3,59,2,0,0.9714465737342834,True,0.7876002192497253,True,0.574189305305481,True
1446,p0n1678,128,0.0,1.0,997.0,4.0,D#3,51,2,0,0.3449040353298187,False,0.13768550753593445,False,0.25275883078575134,False
1447,p0n1680,128,0.25,0.25,998.0,1.0,F#4,66,2,0,0.7312270402908325,True,0.5338439345359802,True,0.3371942639350891,False
1448,p0n1681,128,0.5,0.5,999.0,2.0,A4,69,1,0,0.2846917510032654,False,0.1109248697757721,False,0.25283509492874146,False
1449,p0n1682,128,0.75,0.25,1000.0,1.0,B4,71,1,0,0.7757740616798401,True,0.7987025380134583,True,0.5465700030326843,True
1450,p0n1683,128,1.0,0.75,1001.0,3.0,C5,72,1,0,0.8581115007400513,True,0.6057142615318298,True,0.44655296206474304,False
1451,p0n1684,128,1.0,0.25,1001.0,1.0,B3,59,2,0,0.9767341613769531,True,0.8766726851463318,True,0.6179913282394409,True
1452,p0n1685,128,1.0,1.0,1001.0,4.0,B3,59,2,0,0.9762124419212341,True,0.7952971458435059,True,0.5657857060432434,True
1453,p0n1686,128,1.0,1.0,1001.0,4.0,E3,52,2,0,0.9078444242477417,True,0.3655659854412079,False,0.32717081904411316,False
1454,p0n1687,128,1.25,0.25,1002.0,1.0,E4,64,2,0,0.8091986775398254,True,0.3695182204246521,False,0.29101207852363586,False
1455,p0n1688,128,1.5,0.5,1003.0,2.0,G4,67,1,0,0.5095509886741638,True,0.4260994493961334,False,0.2731064260005951,False
1456,p0n1689,128,1.75,0.25,1004.0,1.0,B4,71,1,0,0.8692386746406555,True,0.7190733551979065,True,0.41703668236732483,False
1457,p0n1690,129,0.0,0.75,1005.0,3.0,E5,76,1,0,0.5003536939620972,True,0.11146339774131775,False,0.25116637349128723,False
1458,p0n1691,129,0.0,0.25,1005.0,1.0,G3,55,2,0,0.1225929781794548,False,0.0758923813700676,False,0.238012433052063,False
1459,p0n1692,129,0.0,1.0,1005.0,4.0,G3,55,2,0,0.12210173159837723,False,0.0718177929520607,False,0.23736903071403503,False
1460,p0n1693,129,0.0,1.0,1005.0,4.0,D3,50,2,0,0.9209545254707336,True,0.5712118744850159,True,0.3956662118434906,False
1461,p0n1694,129,0.25,0.25,1006.0,1.0,B3,59,2,0,0.9614589214324951,True,0.9334800243377686,True,0.7565628886222839,True
1462,p0n1695,129,0.5,0.5,1007.0,2.0,E4,64,1,0,0.8003281354904175,True,0.2997128665447235,False,0.2641041576862335,False
1463,p0n1696,129,0.75,0.25,1008.0,1.0,G4,67,1,0,0.7139216661453247,True,0.5241079330444336,True,0.47089412808418274,False
1464,p0n1697,129,1.0,0.75,1009.0,3.0,A4,69,1,0,0.2654109299182892,False,0.12025180459022522,False,0.25380924344062805,False
1465,p0n1698,129,1.0,0.25,1009.0,1.0,G3,55,2,0,0.07558558881282806,False,0.07066302001476288,False,0.23734517395496368,False
1466,p0n1699,129,1.0,2.0,1009.0,8.0,G3,55,2,0,0.08463846892118454,False,0.07058484852313995,False,0.23698753118515015,False
1467,p0n1700,129,1.0,1.0,1009.0,4.0,C#3,49,2,0,0.8025522232055664,True,0.4851343333721161,False,0.2826424539089203,False
1468,p0n1701,129,1.25,0.25,1010.0,1.0,A3,57,2,0,0.42449602484703064,False,0.2026069015264511,False,0.26507461071014404,False
1469,p0n1702,129,1.5,0.5,1011.0,2.0,E4,64,1,0,0.8347955346107483,True,0.9002330899238586,True,0.6733686923980713,True
1470,p0n1703,129,1.75,0.25,1012.0,1.0,G4,67,1,0,0.7853918075561523,True,0.5905678868293762,True,0.5412382483482361,True
1471,p0n1704,130,0.0,0.75,1013.0,3.0,B4,71,1,0,0.5189648866653442,True,0.47119441628456116,False,0.3195914328098297,False
1472,p0n1705,130,0.0,0.25,1013.0,1.0,G3,55,2,0,0.04001813009381294,False,0.06827933341264725,False,0.23713545501232147,False
1473,p0n1706,130,0.0,1.0,1013.0,4.0,D3,50,2,0,0.9445481896400452,True,0.7266196608543396,True,0.718821108341217,True
1474,p0n1709,130,0.25,0.25,1014.0,1.0,C4,60,2,0,0.8854701519012451,True,0.6883121728897095,True,0.6393440365791321,True
1475,p0n1710,130,0.5,0.5,1015.0,2.0,D4,62,1,0,0.44428926706314087,False,0.2020782232284546,False,0.2676670551300049,False
1476,p0n1711,130,0.75,0.25,1016.0,1.0,B4,71,1,0,0.6247630715370178,True,0.7614141702651978,True,0.5347081422805786,True
1477,p0n1712,130,1.0,0.75,1017.0,3.0,A4,69,1,0,0.02231716364622116,False,0.08488056063652039,False,0.24736981093883514,False
1478,p0n1713,130,1.0,0.25,1017.0,1.0,F#3,54,2,0,0.03017081692814827,False,0.06717360019683838,False,0.24041394889354706,False
1479,p0n1714,130,1.0,1.0,1017.0,4.0,F#3,54,2,0,0.03262671083211899,False,0.06580771505832672,False,0.2401442676782608,False
1480,p0n1715,130,1.0,1.0,1017.0,4.0,D3,50,2,0,0.8438979387283325,True,0.7630173563957214,True,0.699367105960846,True
1481,p0n1716,130,1.25,0.25,1018.0,1.0,C4,60,2,0,0.8943933248519897,True,0.6397750973701477,True,0.5321477055549622,True
1482,p0n1717,130,1.5,0.5,1019.0,2.0,D4,62,1,0,0.303779274225235,False,0.10314208269119263,False,0.24774283170700073,False
1483,p0n1718,130,1.75,0.25,1020.0,1.0,A4,69,1,0,0.34723880887031555,False,0.24178606271743774,False,0.2772289216518402,False
1484,p0n1719,131,0.0,0.5,1021.0,2.0,G4,67,1,0,0.36696624755859375,False,0.09603970497846603,False,0.24125605821609497,False
1485,p0n1720,131,0.0,0.25,1021.0,1.0,D3,50,2,0,0.9024291038513184,True,0.8022192716598511,True,0.6070114374160767,True
1486,p0n1721,131,0.0,1.0,1021.0,4.0,G2,43,2,0,0.6446729302406311,True,0.4054979383945465,False,0.2947341203689575,False
1487,p0n1723,131,0.25,0.25,1022.0,1.0,B3,59,2,0,0.9115041494369507,True,0.9513855576515198,True,0.8044022917747498,True
1488,p0n1725,131,0.5,0.5,1023.0,2.0,D4,62,1,0,0.6278868913650513,True,0.47274965047836304,False,0.3007200360298157,False
1489,p0n1726,131,0.75,0.25,1024.0,1.0,G4,67,1,0,0.5778258442878723,True,0.7348940372467041,True,0.614906907081604,True
1490,p0n1728,131,1.0,0.75,1025.0,3.0,A4,69,1,0,0.2693192958831787,False,0.10168316215276718,False,0.251046746969223,False
1491,p0n1729,131,1.0,0.25,1025.0,1.0,G3,55,2,0,0.033692583441734314,False,0.06724967062473297,False,0.23698873817920685,False
1492,p0n1731,131,1.0,1.0,1025.0,4.0,G3,55,2,0,0.031285569071769714,False,0.06668297946453094,False,0.23676776885986328,False
1493,p0n1730,131,1.0,1.0,1025.0,4.0,D3,50,2,0,0.7622215151786804,True,0.6440464854240417,True,0.557945966720581,True
1494,p0n1732,131,1.25,0.25,1026.0,1.0,B3,59,2,0,0.9347584247589111,True,0.8625504970550537,True,0.7238563895225525,True
1495,p0n1733,131,1.5,0.5,1027.0,2.0,F4,65,2,0,0.8215196132659912,True,0.6367882490158081,True,0.4406298100948334,False
1496,p0n1734,131,1.75,0.25,1028.0,1.0,G4,67,1,0,0.787560224533081,True,0.822431743144989,True,0.4621710479259491,False
1497,p0n1735,132,0.0,0.75,1029.0,3.0,C5,72,1,0,0.6895205974578857,True,0.474682480096817,False,0.3063114285469055,False
1498,p0n1736,132,0.0,0.25,1029.0,1.0,G3,55,2,0,0.1496214121580124,False,0.07881263643503189,False,0.23822274804115295,False
1499,p0n1737,132,0.0,1.0,1029.0,4.0,G3,55,2,0,0.17254675924777985,False,0.07746098935604095,False,0.2379029095172882,False
1500,p0n1738,132,0.0,1.0,1029.0,4.0,C3,48,2,0,0.9107632637023926,True,0.7531418800354004,True,0.37123727798461914,False
1501,p0n1739,132,0.25,0.25,1030.0,1.0,C4,60,2,0,0.9086447358131409,True,0.6539521217346191,True,0.683685839176178,True
1502,p0n1740,132,0.5,0.5,1031.0,2.0,E4,64,1,0,0.5887986421585083,True,0.8884242177009583,True,0.5805737376213074,True
1503,p0n1741,132,0.75,0.25,1032.0,1.0,G4,67,1,0,0.8247570395469666,True,0.5569948554039001,True,0.48420625925064087,False
1504,p0n1742,132,1.0,0.75,1033.0,3.0,A4,69,1,0,0.11915639042854309,False,0.09687105566263199,False,0.24953559041023254,False
1505,p0n1743,132,1.0,0.25,1033.0,1.0,G3,55,2,0,0.01488618366420269,False,0.06568659842014313,False,0.2368057817220688,False
1506,p0n1744,132,1.0,2.0,1033.0,8.0,G3,55,2,0,0.018458135426044464,False,0.06660233438014984,False,0.23653438687324524,False
1507,p0n1745,132,1.0,1.0,1033.0,4.0,D3,50,2,0,0.5556123852729797,True,0.6126816272735596,True,0.43635305762290955,False
1508,p0n1746,132,1.25,0.25,1034.0,1.0,B3,59,2,0,0.9746107459068298,True,0.8646649122238159,True,0.6353456377983093,True
1509,p0n1747,132,1.5,0.5,1035.0,2.0,F4,65,1,0,0.41830867528915405,False,0.18759243190288544,False,0.2625325918197632,False
1510,p0n1748,132,1.75,0.25,1036.0,1.0,G4,67,1,0,0.7324323654174805,True,0.44940534234046936,False,0.3149661421775818,False
1511,p0n1749,133,0.0,0.75,1037.0,3.0,C5,72,1,0,0.6915044188499451,True,0.6544941067695618,True,0.416307270526886,False
1512,p0n1750,133,0.0,0.25,1037.0,1.0,G3,55,2,0,0.017997413873672485,False,0.06535572558641434,False,0.2367720603942871,False
1513,p0n1752,133,0.0,1.0,1037.0,4.0,C3,48,2,0,0.7356662750244141,True,0.5760337114334106,True,0.38163435459136963,False
1514,p0n1753,133,0.25,0.25,1038.0,1.0,C4,60,2,0,0.9226711988449097,True,0.4772585928440094,False,0.3495313823223114,False
1515,p0n1754,133,0.5,0.5,1039.0,2.0,E4,64,1,0,0.7385897040367126,True,0.8877083659172058,True,0.6035927534103394,True
1516,p0n1755,133,0.75,0.25,1040.0,1.0,C5,72,1,0,0.8948750495910645,True,0.9323475956916809,True,0.5861431956291199,True
1517,p0n1756,133,1.0,0.75,1041.0,3.0,C#5,73,1,0,0.4044525623321533,False,0.10583958774805069,False,0.24696671962738037,False
1518,p0n1757,133,1.0,0.25,1041.0,1.0,A3,57,2,0,0.8020451664924622,True,0.8489540815353394,True,0.6275649666786194,True
1519,p0n1758,133,1.0,1.0,1041.0,4.0,A3,57,2,0,0.6885408759117126,True,0.5007335543632507,True,0.37401729822158813,False
1520,p0n1759,133,1.0,1.0,1041.0,4.0,G3,55,2,0,0.021960167214274406,False,0.06669007241725922,False,0.23671850562095642,False
1521,p0n1760,133,1.25,0.25,1042.0,1.0,C#4,61,2,0,0.90074223279953,True,0.4334704577922821,False,0.2933198809623718,False
1522,p0n1761,133,1.5,0.5,1043.0,2.0,E4,64,1,0,0.6846818923950195,True,0.8209546208381653,True,0.6212412714958191,True
1523,p0n1762,133,1.75,0.25,1044.0,1.0,C#5,73,1,0,0.4458329975605011,False,0.19617860019207,False,0.25694745779037476,False
1524,p0n1763,134,0.0,0.75,1045.0,3.0,D5,74,1,0,0.6348955035209656,True,0.5566414594650269,True,0.42474421858787537,False
1525,p0n1764,134,0.0,0.25,1045.0,1.0,A3,57,2,0,0.7644442319869995,True,0.4741048812866211,False,0.356804221868515,False
1526,p0n1765,134,0.0,1.0,1045.0,4.0,A3,57,2,0,0.6703165769577026,True,0.46141698956489563,False,0.3478652536869049,False
1527,p0n1766,134,0.0,1.0,1045.0,4.0,F3,53,2,0,0.647485077381134,True,0.7052385210990906,True,0.40047281980514526,False
1528,p0n1767,134,0.25,0.25,1046.0,1.0,D4,62,2,0,0.3597583472728729,False,0.22467538714408875,False,0.26091891527175903,False
1529,p0n1768,134,0.5,0.5,1047.0,2.0,F4,65,1,0,0.8927199244499207,True,0.9768590331077576,True,0.6986331939697266,True
1530,p0n1769,134,0.75,0.25,1048.0,1.0,D5,74,1,0,0.8088423013687134,True,0.65606290102005,True,0.45441991090774536,False
1531,p0n1770,134,1.0,0.75,1049.0,3.0,E5,76,1,0,0.29944753646850586,False,0.15375418961048126,False,0.25741660594940186,False
1532,p0n1771,134,1.0,0.25,1049.0,1.0,A3,57,2,0,0.6477932929992676,True,0.41001608967781067,False,0.33308422565460205,False
1533,p0n1772,134,1.0,1.0,1049.0,4.0,A3,57,2,0,0.6000438332557678,True,0.4163700342178345,False,0.33528435230255127,False
1534,p0n1773,134,1.0,1.0,1049.0,4.0,E3,52,2,0,0.7694563865661621,True,0.4376325309276581,False,0.30951055884361267,False
1535,p0n1774,134,1.25,0.25,1050.0,1.0,C#4,61,2,0,0.9258668422698975,True,0.1561921387910843,False,0.24440819025039673,False
1536,p0n1775,134,1.5,0.5,1051.0,2.0,G4,67,1,0,0.3389826714992523,False,0.09182082116603851,False,0.2400147020816803,False
1537,p0n1776,134,1.75,0.25,1052.0,1.0,E5,76,1,0,0.2159905880689621,False,0.1750830113887787,False,0.2550564706325531,False
1538,p0n1777,135,0.0,0.75,1053.0,3.0,F5,77,1,0,0.7862855792045593,True,0.3983571231365204,False,0.2946837842464447,False
1539,p0n1778,135,0.0,0.25,1053.0,1.0,A3,57,2,0,0.8118636012077332,True,0.3788570463657379,False,0.3334028720855713,False
1540,p0n1779,135,0.0,1.0,1053.0,4.0,A3,57,2,0,0.7455158233642578,True,0.43608590960502625,False,0.3495585322380066,False
1541,p0n1780,135,0.0,1.0,1053.0,4.0,D3,50,2,0,0.7173376679420471,True,0.7669289708137512,True,0.5055536031723022,True
1542,p0n1781,135,0.25,0.25,1054.0,1.0,D4,62,2,0,0.23320913314819336,False,0.13761785626411438,False,0.24371568858623505,False
1543,p0n1782,135,0.5,0.5,1055.0,2.0,F4,65,1,0,0.9544557929039001,True,0.9664493203163147,True,0.6280825734138489,True
1544,p0n1783,135,0.75,0.25,1056.0,1.0,A4,69,1,0,0.06562135368585587,False,0.14525941014289856,False,0.25948891043663025,False
1545,p0n1784,135,1.0,0.75,1057.0,3.0,B-4,70,1,0,0.4401569366455078,False,0.28937533497810364,False,0.28390443325042725,False
1546,p0n1785,135,1.0,0.25,1057.0,1.0,A3,57,2,0,0.8112843632698059,True,0.38746359944343567,False,0.3421610891819,False
1547,p0n1786,135,1.0,2.0,1057.0,8.0,A3,57,2,0,0.7871912121772766,True,0.40332838892936707,False,0.3415336310863495,False
1548,p0n1787,135,1.0,1.0,1057.0,4.0,G3,55,2,0,0.06244119629263878,False,0.06885379552841187,False,0.23689435422420502,False
1549,p0n1788,135,1.25,0.25,1058.0,1.0,C#4,61,2,0,0.881990373134613,True,0.3338910639286041,False,0.2606744170188904,False
1550,p0n1789,135,1.5,0.5,1059.0,2.0,E4,64,1,0,0.6317063570022583,True,0.8321450352668762,True,0.6734762191772461,True
1551,p0n1790,135,1.75,0.25,1060.0,1.0,A4,69,1,0,0.13460402190685272,False,0.14791008830070496,False,0.2536683678627014,False
1552,p0n1791,136,0.0,0.75,1061.0,3.0,D5,74,1,0,0.4199695289134979,False,0.1385876089334488,False,0.2551504969596863,False
1553,p0n1792,136,0.0,0.25,1061.0,1.0,A3,57,2,0,0.9009060263633728,True,0.42465904355049133,False,0.35812148451805115,False
1554,p0n1794,136,0.0,1.0,1061.0,4.0,F3,53,2,0,0.6469089388847351,True,0.7007180452346802,True,0.3851385712623596,False
1555,p0n1795,136,0.25,0.25,1062.0,1.0,D4,62,2,0,0.4213223457336426,False,0.22514577209949493,False,0.2612338364124298,False
1556,p0n1796,136,0.5,0.5,1063.0,2.0,F4,65,1,0,0.9400132894515991,True,0.9169710278511047,True,0.602656364440918,True
1557,p0n1797,136,0.75,0.25,1064.0,1.0,A4,69,1,0,0.1809290051460266,False,0.1780792474746704,False,0.2678060829639435,False
1558,p0n1798,136,1.0,0.75,1065.0,3.0,B-4,70,1,0,0.660304605960846,True,0.50927734375,True,0.34920990467071533,False
1559,p0n1799,136,1.0,0.25,1065.0,1.0,A3,57,2,0,0.9420670866966248,True,0.42915400862693787,False,0.34569892287254333,False
1560,p0n1800,136,1.0,2.0,1065.0,8.0,A3,57,2,0,0.9360517263412476,True,0.4444170892238617,False,0.3477517366409302,False
1561,p0n1801,136,1.0,1.0,1065.0,4.0,G3,55,2,0,0.11377298831939697,False,0.07527001202106476,False,0.23755498230457306,False
1562,p0n1802,136,1.25,0.25,1066.0,1.0,C#4,61,2,0,0.9205428957939148,True,0.3207250237464905,False,0.2758960723876953,False
1563,p0n1803,136,1.5,0.5,1067.0,2.0,E4,64,1,0,0.6503264904022217,True,0.7267820239067078,True,0.6141289472579956,True
1564,p0n1804,136,1.75,0.25,1068.0,1.0,A4,69,1,0,0.45005592703819275,False,0.24897697567939758,False,0.27919983863830566,False
1565,p0n1805,137,0.0,0.75,1069.0,3.0,D5,74,1,0,0.29562056064605713,False,0.11141952872276306,False,0.2500765919685364,False
1566,p0n1806,137,0.0,0.25,1069.0,1.0,A3,57,2,0,0.872226893901825,True,0.3817662000656128,False,0.3439544439315796,False
1567,p0n1808,137,0.0,1.0,1069.0,4.0,F3,53,2,0,0.5002226233482361,True,0.661799430847168,True,0.4303729832172394,False
1568,p0n1809,137,0.25,0.25,1070.0,1.0,D4,62,2,0,0.24494726955890656,False,0.14970670640468597,False,0.24610792100429535,False
1569,p0n1810,137,0.5,0.5,1071.0,2.0,F4,65,1,0,0.9881757497787476,True,0.9475610256195068,True,0.5261362195014954,True
1570,p0n1811,137,0.75,0.25,1072.0,1.0,D5,74,1,0,0.4065881073474884,False,0.20584724843502045,False,0.2718406319618225,False
1571,p0n1812,137,1.0,0.75,1073.0,3.0,E5,76,1,0,0.6359544396400452,True,0.3266483545303345,False,0.28930604457855225,False
1572,p0n1813,137,1.0,0.25,1073.0,1.0,A3,57,2,0,0.9144561290740967,True,0.5127518177032471,True,0.46940597891807556,False
1573,p0n1814,137,1.0,1.0,1073.0,4.0,A3,57,2,0,0.8736168742179871,True,0.4462026357650757,False,0.34475240111351013,False
1574,p0n1815,137,1.0,1.0,1073.0,4.0,E3,52,2,0,0.6022775769233704,True,0.34273311495780945,False,0.3056178689002991,False
