note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1566,101,1.25,0.25,1199.0,1.0,B2,47,,0,0.822567880153656,True,0.35415130853652954,False,0.34408557415008545,False
1567,101,1.5,0.25,1200.0,1.0,C#5,73,,0,0.984720766544342,True,0.38405418395996094,False,0.38049018383026123,False
1568,101,1.5,0.5,1200.0,2.0,A#2,46,,0,0.5840959548950195,True,0.9462447166442871,True,0.762152910232544,True
1569,101,1.75,0.25,1201.0,1.0,B4,71,,0,0.7437250018119812,True,0.12395237386226654,False,0.343285471200943,False
1570,101,2.0,0.25,1202.0,1.0,A#4,70,,0,0.32719185948371887,False,0.3266465663909912,False,0.3962652087211609,False
1571,101,2.0,0.5,1202.0,2.0,C#3,49,,0,0.5747442841529846,True,0.6984285116195679,True,0.39979177713394165,False
1572,101,2.25,0.25,1203.0,1.0,G4,67,,0,0.7753183245658875,True,0.27752065658569336,False,0.3363313674926758,False
1573,101,2.5,0.25,1204.0,1.0,F#4,66,,0,0.6966001391410828,True,0.4077552258968353,False,0.3850378096103668,False
1574,101,2.5,0.5,1204.0,2.0,F#3,54,,0,0.891440749168396,True,0.8537299633026123,True,0.5156193971633911,True
1575,101,2.75,0.25,1205.0,1.0,E4,64,,0,0.8880757093429565,True,0.5433135032653809,True,0.563302218914032,True
1576,102,0.0,0.5,1206.0,2.0,D4,62,,0,0.5223442316055298,True,0.7178347110748291,True,0.5992868542671204,True
1577,102,0.0,0.25,1206.0,1.0,B3,59,,0,0.5062724351882935,True,0.7019315361976624,True,0.4111383855342865,False
1578,102,0.25,0.25,1207.0,1.0,A3,57,,0,0.6327871680259705,True,0.5472373962402344,True,0.4672645032405853,False
1579,102,0.5,0.5,1208.0,2.0,F#4,66,,0,0.5975926518440247,True,0.27731984853744507,False,0.34943848848342896,False
1580,102,0.5,0.25,1208.0,1.0,G3,55,,0,0.8041772842407227,True,0.7037175893783569,True,0.5678541660308838,True
1581,102,0.75,0.25,1209.0,1.0,F#3,54,,0,0.6916374564170837,True,0.7132088541984558,True,0.4750824570655823,False
1582,102,1.0,0.5,1210.0,2.0,B4,71,,0,0.25397205352783203,False,0.17862647771835327,False,0.36432749032974243,False
1583,102,1.0,0.25,1210.0,1.0,E3,52,,0,0.4274415075778961,False,0.29862815141677856,False,0.40211206674575806,False
1584,102,1.25,0.25,1211.0,1.0,D3,50,,0,0.6489835381507874,True,0.4866584837436676,False,0.41517695784568787,False
1585,102,1.5,0.25,1212.0,1.0,E5,76,,0,0.9792273640632629,True,0.6532881259918213,True,0.5090345740318298,True
1586,102,1.5,0.5,1212.0,2.0,C#3,49,,0,0.6803233623504639,True,0.6337111592292786,True,0.5451264977455139,True
1587,102,1.75,0.25,1213.0,1.0,D5,74,,0,0.21062569320201874,False,0.20198051631450653,False,0.36653217673301697,False
1588,102,2.0,0.25,1214.0,1.0,C#5,73,,0,0.3769824802875519,False,0.2014145851135254,False,0.35844093561172485,False
1589,102,2.0,0.5,1214.0,2.0,E3,52,,0,0.2616810202598572,False,0.24916283786296844,False,0.383551687002182,False
1590,102,2.25,0.25,1215.0,1.0,B4,71,,0,0.04412774369120598,False,0.16673049330711365,False,0.3564080595970154,False
1591,102,2.5,0.25,1216.0,1.0,A4,69,,0,0.6184757351875305,True,0.40007609128952026,False,0.35460373759269714,False
1592,102,2.5,0.5,1216.0,2.0,A3,57,,0,0.6548386216163635,True,0.7902252078056335,True,0.6183622479438782,True
1593,102,2.75,0.25,1217.0,1.0,G4,67,,0,0.9455661177635193,True,0.27445194125175476,False,0.357240229845047,False
1594,103,0.0,0.25,1218.0,1.0,F#4,66,,0,0.5717796087265015,True,0.21494615077972412,False,0.35767513513565063,False
1595,103,0.0,0.5,1218.0,2.0,C#4,61,,0,0.9988320469856262,True,0.7620576620101929,True,0.6235915422439575,True
1596,103,0.0,0.5,1218.0,2.0,A#2,46,,0,0.40112850069999695,False,0.4602247178554535,False,0.46358224749565125,False
1597,103,0.0,0.5,1218.0,2.0,A#1,34,,0,0.96705561876297,True,0.9755834341049194,True,0.8845147490501404,True
1598,103,0.25,0.25,1219.0,1.0,G#4,68,,0,0.8644985556602478,True,0.3679785430431366,False,0.36913084983825684,False
1599,103,0.5,0.25,1220.0,1.0,A#4,70,,0,0.7465049028396606,True,0.36318230628967285,False,0.40401116013526917,False
1600,103,0.5,0.5,1220.0,2.0,F#4,66,,0,0.509501039981842,True,0.24467642605304718,False,0.34221091866493225,False
1601,103,0.5,0.5,1220.0,2.0,F#3,54,,0,0.664168119430542,True,0.7403188347816467,True,0.5495373606681824,True
1602,103,0.5,0.5,1220.0,2.0,C#3,49,,0,0.33335280418395996,False,0.25193747878074646,False,0.3727911710739136,False
1603,103,0.5,0.5,1220.0,2.0,A#2,46,,0,0.04994649440050125,False,0.23235714435577393,False,0.3767315447330475,False
1604,103,0.75,0.25,1221.0,1.0,B4,71,,0,0.0847071036696434,False,0.1687214970588684,False,0.3569104075431824,False
1605,103,1.0,0.25,1222.0,1.0,C#5,73,,0,0.56402987241745,True,0.132322758436203,False,0.3488743305206299,False
1606,103,1.0,0.5,1222.0,2.0,A#4,70,,0,0.8743459582328796,True,0.08688175678253174,False,0.36504071950912476,False
1607,103,1.0,0.5,1222.0,2.0,F#3,54,,0,0.9213109612464905,True,0.6196812987327576,True,0.5208694934844971,True
1608,103,1.0,0.5,1222.0,2.0,C#3,49,,0,0.5616160035133362,True,0.4228050708770752,False,0.35395315289497375,False
1609,103,1.0,0.5,1222.0,2.0,A#2,46,,0,0.42317652702331543,False,0.35915693640708923,False,0.4186994433403015,False
1610,103,1.25,0.25,1223.0,1.0,E#5,77,,0,0.6441879868507385,True,0.3507404625415802,False,0.346967875957489,False
1611,103,1.5,0.25,1224.0,1.0,F#5,78,,0,0.7179210782051086,True,0.5703682899475098,True,0.6146757006645203,True
1612,103,1.5,0.5,1224.0,2.0,C#5,73,,0,0.9510347843170166,True,0.34085655212402344,False,0.3932965099811554,False
1613,103,1.5,0.5,1224.0,2.0,F#3,54,,0,0.9520184993743896,True,0.8746505379676819,True,0.771346390247345,True
1614,103,1.5,0.5,1224.0,2.0,C#3,49,,0,0.8915061354637146,True,0.7673379182815552,True,0.6523637175559998,True
1615,103,1.5,0.5,1224.0,2.0,A#2,46,,0,0.5905401110649109,True,0.8381975889205933,True,0.741783082485199,True
1616,103,1.75,0.25,1225.0,1.0,G#5,80,,0,0.18762966990470886,False,0.177251935005188,False,0.3582617938518524,False
1617,103,2.0,0.25,1226.0,1.0,A#5,82,,0,0.13056708872318268,False,0.2535240948200226,False,0.3781774640083313,False
1618,103,2.0,0.5,1226.0,2.0,F#5,78,,0,0.6719565987586975,True,0.36310333013534546,False,0.3831285834312439,False
1619,103,2.0,0.5,1226.0,2.0,F#3,54,,0,0.732094407081604,True,0.6203712821006775,True,0.518948495388031,True
1620,103,2.0,0.5,1226.0,2.0,C#3,49,,0,0.43844959139823914,False,0.2777128517627716,False,0.3793148994445801,False
1621,103,2.0,0.5,1226.0,2.0,A#2,46,,0,0.12639689445495605,False,0.25807517766952515,False,0.3823726773262024,False
1622,103,2.25,0.25,1227.0,1.0,B5,83,,0,0.0631013736128807,False,0.16021978855133057,False,0.3543075919151306,False
1623,103,2.5,0.25,1228.0,1.0,C#6,85,,0,0.41538941860198975,False,0.23881027102470398,False,0.37479931116104126,False
1624,103,2.5,0.5,1228.0,2.0,A#5,82,,0,0.08863008767366409,False,0.2003561109304428,False,0.3715156018733978,False
1625,103,2.5,0.5,1228.0,2.0,F#3,54,,0,0.7953939437866211,True,0.7307751178741455,True,0.6068339347839355,True
1626,103,2.5,0.5,1228.0,2.0,C#3,49,,0,0.37621814012527466,False,0.2585117220878601,False,0.3852754533290863,False
1627,103,2.5,0.5,1228.0,2.0,A#2,46,,0,0.12777802348136902,False,0.23861582577228546,False,0.3837771713733673,False
1628,103,2.75,0.25,1229.0,1.0,E#6,89,,0,0.8588446378707886,True,0.4762045443058014,False,0.38271912932395935,False
1629,104,0.0,0.25,1230.0,1.0,F#6,90,,0,0.44640305638313293,False,0.32141995429992676,False,0.3867917060852051,False
1630,104,0.0,0.5,1230.0,2.0,E6,88,,0,0.9050089120864868,True,0.7515865564346313,True,0.610036313533783,True
1631,104,0.0,0.5,1230.0,2.0,C#6,85,,0,0.6265729665756226,True,0.3790037930011749,False,0.40540221333503723,False
1632,104,0.0,0.5,1230.0,2.0,C#3,49,,0,0.7215184569358826,True,0.6488943696022034,True,0.5872118473052979,True
1633,104,0.0,0.5,1230.0,2.0,A#2,46,,0,0.2533988356590271,False,0.37215426564216614,False,0.4256035089492798,False
1634,104,0.25,0.25,1231.0,1.0,G6,91,,0,0.7725687623023987,True,0.36613401770591736,False,0.37365514039993286,False
1635,104,0.5,0.25,1232.0,1.0,F#6,90,,0,0.3962443470954895,False,0.2268114984035492,False,0.3576798737049103,False
1636,104,0.5,0.5,1232.0,2.0,E6,88,,0,0.49078693985939026,False,0.2518276572227478,False,0.37595057487487793,False
1637,104,0.5,0.5,1232.0,2.0,C#6,85,,0,0.12027555704116821,False,0.18611887097358704,False,0.3558677136898041,False
1638,104,0.5,0.5,1232.0,2.0,F#3,54,,0,0.7994210720062256,True,0.7070649862289429,True,0.5452783107757568,True
1639,104,0.5,0.5,1232.0,2.0,C#3,49,,0,0.10919554531574249,False,0.19953887164592743,False,0.36149510741233826,False
1640,104,0.75,0.25,1233.0,1.0,G6,91,,0,0.781638503074646,True,0.37439292669296265,False,0.3531017303466797,False
1641,104,1.0,0.25,1234.0,1.0,F#6,90,,0,0.6296911239624023,True,0.1554318517446518,False,0.3446669280529022,False
1642,104,1.0,0.5,1234.0,2.0,E6,88,,0,0.35736531019210815,False,0.21081648766994476,False,0.3765299618244171,False
1643,104,1.0,0.5,1234.0,2.0,C#6,85,,0,0.27149659395217896,False,0.18327045440673828,False,0.3599545657634735,False
1644,104,1.0,0.5,1234.0,2.0,A#3,58,,0,0.9601214528083801,True,0.9634878635406494,True,0.8619210720062256,True
1645,104,1.0,0.5,1234.0,2.0,F#3,54,,0,0.9282097220420837,True,0.5716557502746582,True,0.5333356261253357,True
1646,104,1.25,0.25,1235.0,1.0,G6,91,,0,0.8001049757003784,True,0.3453446626663208,False,0.3595578968524933,False
1647,104,1.5,0.25,1236.0,1.0,F#6,90,,0,0.5899844765663147,True,0.3910173177719116,False,0.4004818797111511,False
1648,104,1.5,0.5,1236.0,2.0,E6,88,,0,0.8511717915534973,True,0.8033980131149292,True,0.7269788980484009,True
1649,104,1.5,0.5,1236.0,2.0,C#6,85,,0,0.6435920000076294,True,0.41108641028404236,False,0.43543463945388794,False
1650,104,1.5,0.5,1236.0,2.0,C#4,61,,0,0.9828900694847107,True,0.7910356521606445,True,0.681643009185791,True
1651,104,1.5,0.5,1236.0,2.0,A#3,58,,0,0.8426563143730164,True,0.8642272353172302,True,0.6440048813819885,True
1652,104,1.75,0.25,1237.0,1.0,G6,91,,0,0.8255479335784912,True,0.27652668952941895,False,0.34894195199012756,False
1653,104,2.0,0.25,1238.0,1.0,F#6,90,,0,0.5741835832595825,True,0.2548772990703583,False,0.34146595001220703,False
1654,104,2.0,0.5,1238.0,2.0,E6,88,,0,0.6295192241668701,True,0.5330958962440491,True,0.4828128218650818,False
1655,104,2.0,0.5,1238.0,2.0,C#6,85,,0,0.2457343190908432,False,0.21256907284259796,False,0.3596617877483368,False
1656,104,2.0,0.5,1238.0,2.0,F#4,66,,0,0.7822953462600708,True,0.19598336517810822,False,0.3433738648891449,False
1657,104,2.0,0.5,1238.0,2.0,C#4,61,,0,0.8974981307983398,True,0.6461215019226074,True,0.5975579619407654,True
1658,104,2.25,0.25,1239.0,1.0,G6,91,,0,0.861309826374054,True,0.421491801738739,False,0.3537677228450775,False
1659,104,2.5,0.25,1240.0,1.0,F#6,90,,0,0.531005322933197,True,0.1802193522453308,False,0.3483927547931671,False
1660,104,2.5,0.5,1240.0,2.0,E6,88,,0,0.8251371383666992,True,0.5840384364128113,True,0.5101559162139893,True
1661,104,2.5,0.5,1240.0,2.0,C#6,85,,0,0.3468516767024994,False,0.23769140243530273,False,0.37205514311790466,False
1662,104,2.5,0.5,1240.0,2.0,A#4,70,,0,0.875279426574707,True,0.48495739698410034,False,0.4426441192626953,False
1663,104,2.5,0.5,1240.0,2.0,F#4,66,,0,0.9129956960678101,True,0.30942994356155396,False,0.3741571307182312,False
1664,104,2.75,0.25,1241.0,1.0,G6,91,,0,0.8863778114318848,True,0.3970566987991333,False,0.3767586052417755,False
1665,105,0.0,0.25,1242.0,1.0,F#6,90,,0,0.8064165711402893,True,0.311747670173645,False,0.36840125918388367,False
1666,105,0.0,0.25,1242.0,1.0,E6,88,,0,0.8880460262298584,True,0.777794599533081,True,0.5703169107437134,True
1667,105,0.0,0.25,1242.0,1.0,C#6,85,,0,0.4495459198951721,False,0.32912495732307434,False,0.3934840261936188,False
1668,105,0.0,1.0,1242.0,4.0,C#5,73,,0,0.7351078391075134,True,0.27277523279190063,False,0.3394111692905426,False
1669,105,0.0,1.0,1242.0,4.0,A#4,70,,0,0.5889575481414795,True,0.3618922829627991,False,0.405253529548645,False
1670,105,0.0,1.0,1242.0,4.0,F#4,66,,0,0.5204781293869019,True,0.27449271082878113,False,0.3527195155620575,False
1671,105,0.25,0.25,1243.0,1.0,G6,91,,0,0.7048463821411133,True,0.28498974442481995,False,0.3752957582473755,False
1672,105,0.5,0.25,1244.0,1.0,E6,88,,0,0.918442964553833,True,0.6241804957389832,True,0.4325326681137085,False
1673,105,0.75,0.25,1245.0,1.0,D6,86,,0,0.0860629454255104,False,0.19474679231643677,False,0.3634513318538666,False
1674,105,1.0,0.25,1246.0,1.0,C#6,85,,0,0.4628341495990753,False,0.26038360595703125,False,0.37320253252983093,False
1675,105,1.25,0.25,1247.0,1.0,B5,83,,0,0.020874248817563057,False,0.1598711907863617,False,0.3547494411468506,False
1676,105,1.5,0.25,1248.0,1.0,A#5,82,,0,0.4435039162635803,False,0.4911104738712311,False,0.4732151925563812,False
1677,105,1.75,0.25,1249.0,1.0,G5,79,,0,0.6695053577423096,True,0.2573946416378021,False,0.36980560421943665,False
1678,105,2.0,0.25,1250.0,1.0,F#5,78,,0,0.3830743432044983,False,0.2103935331106186,False,0.3532836139202118,False
1679,105,2.25,0.25,1251.0,1.0,E5,76,,0,0.9902864694595337,True,0.6818861365318298,True,0.4268404245376587,False
1680,105,2.5,0.25,1252.0,1.0,D5,74,,0,0.14191004633903503,False,0.20259399712085724,False,0.372356653213501,False
1681,105,2.75,0.25,1253.0,1.0,C#5,73,,0,0.6013572812080383,True,0.3783314824104309,False,0.345110684633255,False
1682,106,0.0,0.25,1254.0,1.0,B4,71,,0,0.24255381524562836,False,0.2678239345550537,False,0.38525715470314026,False
1683,106,0.25,0.25,1255.0,1.0,A#4,70,,0,0.6456769108772278,True,0.14897584915161133,False,0.3451930582523346,False
1684,106,0.5,0.25,1256.0,1.0,G4,67,,0,0.8191505074501038,True,0.41835907101631165,False,0.38259682059288025,False
1685,106,0.75,0.25,1257.0,1.0,F#4,66,,0,0.27836230397224426,False,0.1869700402021408,False,0.3519149422645569,False
1686,106,1.0,0.25,1258.0,1.0,E4,64,,0,0.7998310923576355,True,0.5454534888267517,True,0.5673410296440125,True
1687,106,1.25,0.25,1259.0,1.0,D4,62,,0,0.8021633625030518,True,0.5879089832305908,True,0.3777349591255188,False
1688,106,1.5,0.25,1260.0,1.0,C#4,61,,0,0.9731464385986328,True,0.8957683444023132,True,0.713489294052124,True
1689,106,1.75,0.25,1261.0,1.0,B3,59,,0,0.5655467510223389,True,0.37654587626457214,False,0.2978566288948059,False
1690,106,2.0,0.25,1262.0,1.0,A#3,58,,0,0.8768957257270813,True,0.7746352553367615,True,0.5606430172920227,True
1691,106,2.25,0.25,1263.0,1.0,G3,55,,0,0.4471205174922943,False,0.2973998486995697,False,0.38571158051490784,False
1692,106,2.5,0.25,1264.0,1.0,F#3,54,,0,0.8272351026535034,True,0.6375352740287781,True,0.4445229172706604,False
1693,106,2.75,0.25,1265.0,1.0,G3,55,,0,0.04741128161549568,False,0.1754908263683319,False,0.3605927526950836,False
1694,107,0.0,0.5,1266.0,2.0,F#3,54,,0,0.8300800323486328,True,0.7154363393783569,True,0.48252642154693604,False
1695,107,0.0,0.25,1266.0,1.0,B1,35,,0,0.8827701210975647,True,0.8250904679298401,True,0.9025146961212158,True
1696,107,0.25,0.25,1267.0,1.0,D2,38,,0,0.9502376914024353,True,0.6132945418357849,True,0.461483359336853,False
1697,107,0.5,0.25,1268.0,1.0,F#2,42,,0,0.9318599700927734,True,0.7174120545387268,True,0.5681488513946533,True
1698,107,0.75,0.25,1269.0,1.0,B2,47,,0,0.35687512159347534,False,0.23513174057006836,False,0.3712116479873657,False
1699,107,1.0,0.25,1270.0,1.0,D3,50,,0,0.3303070366382599,False,0.2761111855506897,False,0.3896035850048065,False
1700,107,1.25,0.25,1271.0,1.0,F#3,54,,0,0.7887368202209473,True,0.2464715540409088,False,0.32650020718574524,False
1701,107,1.5,0.25,1272.0,1.0,A#3,58,,0,0.9336614012718201,True,0.8963915705680847,True,0.6629073023796082,True
1702,107,1.5,0.5,1272.0,2.0,F#3,54,,0,0.8858237862586975,True,0.7118740677833557,True,0.46809637546539307,False
1703,107,1.75,0.25,1273.0,1.0,C#4,61,,0,0.9069597125053406,True,0.5653765201568604,True,0.4757421910762787,False
1704,107,2.0,0.25,1274.0,1.0,F#4,66,,0,0.9074111580848694,True,0.57532799243927,True,0.3829271197319031,False
1705,107,2.25,0.25,1275.0,1.0,A#4,70,,0,0.7504727244377136,True,0.17730875313282013,False,0.33817070722579956,False
1706,107,2.5,0.25,1276.0,1.0,C#5,73,,0,0.6568466424942017,True,0.5222391486167908,True,0.30216044187545776,False
1707,107,2.75,0.25,1277.0,1.0,F#5,78,,0,0.7920428514480591,True,0.1906292885541916,False,0.3452011048793793,False
1708,108,0.0,0.5,1278.0,2.0,F#5,78,,0,0.4549586772918701,False,0.29536840319633484,False,0.3819125294685364,False
1709,108,0.0,0.25,1278.0,1.0,B2,47,,0,0.6705504655838013,True,0.40568721294403076,False,0.4256646931171417,False
1710,108,0.25,0.25,1279.0,1.0,D3,50,,0,0.45905742049217224,False,0.26375067234039307,False,0.376958429813385,False
1711,108,0.5,0.25,1280.0,1.0,F#3,54,,0,0.9347653985023499,True,0.43058598041534424,False,0.3433893620967865,False
1712,108,0.75,0.25,1281.0,1.0,B3,59,,0,0.06251247227191925,False,0.17184196412563324,False,0.3580205738544464,False
1713,108,1.0,0.25,1282.0,1.0,D4,62,,0,0.7913960218429565,True,0.762934148311615,True,0.4947793483734131,False
1714,108,1.25,0.25,1283.0,1.0,F#4,66,,0,0.850676953792572,True,0.18586920201778412,False,0.3316522538661957,False
1715,108,1.5,0.25,1284.0,1.0,A#4,70,,0,0.8786821365356445,True,0.5123900175094604,True,0.38753095269203186,False
1716,108,1.5,0.5,1284.0,2.0,F#4,66,,0,0.8113099336624146,True,0.40283527970314026,False,0.42312589287757874,False
1717,108,1.75,0.25,1285.0,1.0,C#5,73,,0,0.5604382753372192,True,0.2776126563549042,False,0.3430854380130768,False
1718,108,2.0,0.25,1286.0,1.0,F#5,78,,0,0.7435791492462158,True,0.2338801622390747,False,0.33834072947502136,False
1719,108,2.25,0.25,1287.0,1.0,A#5,82,,0,0.04072503000497818,False,0.1952163428068161,False,0.363414466381073,False
1720,108,2.5,0.25,1288.0,1.0,C#6,85,,0,0.12372025102376938,False,0.1655324399471283,False,0.3554292619228363,False
1721,108,2.75,0.25,1289.0,1.0,F#6,90,,0,0.6326473951339722,True,0.3190661370754242,False,0.29625147581100464,False
1722,109,0.0,0.5,1290.0,2.0,G6,91,,0,0.9148784279823303,True,0.3947760760784149,False,0.40107518434524536,False
1723,109,0.0,0.25,1290.0,1.0,B1,35,,0,0.8654930591583252,True,0.4388789236545563,False,0.43817171454429626,False
1724,109,0.25,0.25,1291.0,1.0,D2,38,,0,0.7859408855438232,True,0.6026413440704346,True,0.5562160015106201,True
1725,109,0.5,0.25,1292.0,1.0,G2,43,,0,0.6967875957489014,True,0.5015015602111816,True,0.3991970717906952,False
1726,109,0.75,0.25,1293.0,1.0,B2,47,,0,0.4055665135383606,False,0.27072054147720337,False,0.37837332487106323,False
1727,109,1.0,0.25,1294.0,1.0,D3,50,,0,0.5565159320831299,True,0.28927168250083923,False,0.3912216126918793,False
1728,109,1.25,0.25,1295.0,1.0,G3,55,,0,0.3557548522949219,False,0.262980192899704,False,0.3808903098106384,False
1729,109,1.5,0.25,1296.0,1.0,B3,59,,0,0.5908130407333374,True,0.3758710026741028,False,0.3449304699897766,False
1730,109,1.5,0.5,1296.0,2.0,G3,55,,0,0.4765174686908722,False,0.4037918746471405,False,0.4461010992527008,False
1731,109,1.75,0.25,1297.0,1.0,D4,62,,0,0.6774493455886841,True,0.26197242736816406,False,0.3577677607536316,False
1732,109,2.0,0.25,1298.0,1.0,G4,67,,0,0.6120578646659851,True,0.6165132522583008,True,0.42506903409957886,False
1733,109,2.25,0.25,1299.0,1.0,B4,71,,0,0.8329117298126221,True,0.28880906105041504,False,0.341891348361969,False
1734,109,2.5,0.25,1300.0,1.0,D5,74,,0,0.13663257658481598,False,0.1914663463830948,False,0.37018001079559326,False
1735,109,2.75,0.25,1301.0,1.0,G5,79,,0,0.8401705622673035,True,0.4699297547340393,False,0.39587318897247314,False
1736,110,0.0,0.5,1302.0,2.0,G5,79,,0,0.5114652514457703,True,0.3219611644744873,False,0.3726496696472168,False
1737,110,0.0,0.25,1302.0,1.0,C3,48,,0,0.9384012222290039,True,0.5491703152656555,True,0.4190986752510071,False
1738,110,0.25,0.25,1303.0,1.0,E3,52,,0,0.6475290656089783,True,0.22259078919887543,False,0.350663423538208,False
1739,110,0.5,0.25,1304.0,1.0,G3,55,,0,0.5911619663238525,True,0.4355772137641907,False,0.39485353231430054,False
1740,110,0.75,0.25,1305.0,1.0,C4,60,,0,0.8039911389350891,True,0.14156079292297363,False,0.3615494966506958,False
1741,110,1.0,0.25,1306.0,1.0,E4,64,,0,0.4144548773765564,False,0.2694593369960785,False,0.3936655521392822,False
1742,110,1.25,0.25,1307.0,1.0,G4,67,,0,0.53524249792099,True,0.549569845199585,True,0.4372020661830902,False
1743,110,1.5,0.25,1308.0,1.0,C5,72,,0,0.95475834608078,True,0.728611946105957,True,0.4250510334968567,False
1744,110,1.5,0.5,1308.0,2.0,G4,67,,0,0.19423647224903107,False,0.32129916548728943,False,0.4066830277442932,False
1745,110,1.75,0.25,1309.0,1.0,E5,76,,0,0.8461472988128662,True,0.2570657730102539,False,0.357869952917099,False
1746,110,2.0,0.25,1310.0,1.0,G5,79,,0,0.5009860992431641,True,0.4047691822052002,False,0.3696266710758209,False
1747,110,2.25,0.25,1311.0,1.0,C6,84,,0,0.7568637728691101,True,0.123036690056324,False,0.3387998938560486,False
1748,110,2.5,0.25,1312.0,1.0,E6,88,,0,0.963286280632019,True,0.5518460273742676,True,0.5047743916511536,True
1749,110,2.75,0.25,1313.0,1.0,G6,91,,0,0.46999815106391907,False,0.25050655007362366,False,0.36853718757629395,False
1750,111,0.0,0.5,1314.0,2.0,A6,93,,0,0.9650954604148865,True,0.7410540580749512,True,0.5348434448242188,True
1751,111,0.0,0.25,1314.0,1.0,C#2,37,,0,0.7064129114151001,True,0.8688052296638489,True,0.7589568495750427,True
1752,111,0.25,0.25,1315.0,1.0,E2,40,,0,0.6222741007804871,True,0.30309930443763733,False,0.34714770317077637,False
1753,111,0.5,0.25,1316.0,1.0,A2,45,,0,0.856058657169342,True,0.5934242010116577,True,0.5786531567573547,True
1754,111,0.75,0.25,1317.0,1.0,C#3,49,,0,0.7714827656745911,True,0.9558373093605042,True,0.42306530475616455,False
1755,111,1.0,0.25,1318.0,1.0,E3,52,,0,0.937959611415863,True,0.5273096561431885,True,0.514357328414917,True
1756,111,1.25,0.25,1319.0,1.0,A3,57,,0,0.8974400162696838,True,0.3449954390525818,False,0.36066198348999023,False
1757,111,1.5,0.25,1320.0,1.0,C#4,61,,0,0.9547135829925537,True,0.8731305599212646,True,0.7782052159309387,True
1758,111,1.5,0.5,1320.0,2.0,A3,57,,0,0.9176032543182373,True,0.5724196434020996,True,0.5199729800224304,True
1759,111,1.75,0.25,1321.0,1.0,E4,64,,0,0.3242473304271698,False,0.22423329949378967,False,0.37268126010894775,False
1760,111,2.0,0.25,1322.0,1.0,A4,69,,0,0.9625036120414734,True,0.8637380003929138,True,0.5233538746833801,True
1761,111,2.25,0.25,1323.0,1.0,C#5,73,,0,0.8342969417572021,True,0.3634258806705475,False,0.3394925892353058,False
1762,111,2.5,0.25,1324.0,1.0,E5,76,,0,0.9747740030288696,True,0.49965834617614746,False,0.41523900628089905,False
1763,111,2.75,0.25,1325.0,1.0,A5,81,,0,0.16761668026447296,False,0.18663917481899261,False,0.35726359486579895,False
1764,112,0.0,0.5,1326.0,2.0,A5,81,,0,0.49649694561958313,False,0.35200026631355286,False,0.4043366611003876,False
1765,112,0.0,0.25,1326.0,1.0,D3,50,,0,0.9447982907295227,True,0.8670953512191772,True,0.7065173387527466,True
1766,112,0.25,0.25,1327.0,1.0,F3,53,,0,0.7856677770614624,True,0.9517495036125183,True,0.5938999652862549,True
1767,112,0.5,0.25,1328.0,1.0,A3,57,,0,0.9578105211257935,True,0.505504846572876,True,0.5051992535591125,True
1768,112,0.75,0.25,1329.0,1.0,D4,62,,0,0.17986948788166046,False,0.21451707184314728,False,0.3703623414039612,False
1769,112,1.0,0.25,1330.0,1.0,F4,65,,0,0.8177642822265625,True,0.45065850019454956,False,0.41360288858413696,False
1770,112,1.25,0.25,1331.0,1.0,A4,69,,0,0.9316638112068176,True,0.4635958671569824,False,0.41183313727378845,False
1771,112,1.5,0.25,1332.0,1.0,D5,74,,0,0.9867628216743469,True,0.9204373359680176,True,0.7316786646842957,True
1772,112,1.5,0.5,1332.0,2.0,A4,69,,0,0.909913957118988,True,0.7076206803321838,True,0.6449105143547058,True
1773,112,1.75,0.25,1333.0,1.0,F5,77,,0,0.8900755047798157,True,0.5408355593681335,True,0.3838849663734436,False
1774,112,2.0,0.25,1334.0,1.0,A5,81,,0,0.8466892242431641,True,0.6103021502494812,True,0.5302143096923828,True
1775,112,2.25,0.25,1335.0,1.0,D6,86,,0,0.6832919120788574,True,0.5472381114959717,True,0.44841432571411133,False
1776,112,2.5,0.25,1336.0,1.0,F6,89,,0,0.9803510308265686,True,0.5164604783058167,True,0.42639976739883423,False
1777,112,2.75,0.25,1337.0,1.0,A6,93,,0,0.5493333339691162,True,0.2731410264968872,False,0.33346477150917053,False
1778,113,0.0,3.0,1338.0,12.0,A6,93,,0,0.9126471281051636,True,0.5432462692260742,True,0.5616238117218018,True
1779,113,0.0,3.0,1338.0,12.0,D6,86,,0,0.618389368057251,True,0.5842317938804626,True,0.6066922545433044,True
1780,113,0.0,3.0,1338.0,12.0,A5,81,,0,0.8925962448120117,True,0.5944682359695435,True,0.5465078949928284,True
1781,113,0.0,0.25,1338.0,1.0,B-1,34,,0,0.7698395848274231,True,0.884972095489502,True,0.6308269500732422,True
1782,113,0.25,0.25,1339.0,1.0,D2,38,,0,0.16126972436904907,False,0.21718154847621918,False,0.37115558981895447,False
1783,113,0.5,0.25,1340.0,1.0,F2,41,,0,0.8308738470077515,True,0.5312808752059937,True,0.4471668303012848,False
1784,113,0.75,0.25,1341.0,1.0,B-2,46,,0,0.26443755626678467,False,0.20052625238895416,False,0.36312443017959595,False
